corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
dd,8,1034,1107,Commissions-Rath Frosch,frosch,Da,KOUS,da,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,Schwager,NE,schwager,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,"!",$.,--,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,du,PPER,du,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,bist,VAFIN,sein,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,gut,ADJD,gut,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,gefahren,VVPP,fahren,8906,,
dd,8,1034,1107,Commissions-Rath Frosch,frosch,.,$.,--,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,Alle,PIAT,aller,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,Wetter,NN,wetter,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,"!",$.,--,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,ich,PPER,ich,8906,frosch,(0)
dd,8,1190,1665,Commissions-Rath Frosch,frosch,fühle,VVFIN,fühlen,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,meine,PPOSAT,mein,8906,frosch,(0)
dd,8,1190,1665,Commissions-Rath Frosch,frosch,Ribben,NN,ribbe,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,kaum,ADV,kaum,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,.,$.,--,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,Man,PIS,man,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,ist,VAFIN,sein,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,das,ART,der,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,Ding,NN,ding,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,nicht,PTKNEG,nicht,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,mehr,ADV,mehr,8906,,
dd,8,1190,1665,Commissions-Rath Frosch,frosch,gewohnt,VVPP,wohnen,8906,,
