corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
dd,5,392,473,_stage,392,409,Madame Ehrenpreis,madame_ehrenpreis
dd,5,392,473,_stage,454,460,Agnete,agnete
dd,5,732,907,agnete,759,762,mir,agnete
dd,5,732,907,agnete,763,768,meine,agnete
dd,5,732,907,agnete,806,809,ich,agnete
dd,5,732,907,agnete,817,823,Agnete,agnete
dd,5,732,907,agnete,840,844,mich,agnete
dd,5,732,907,agnete,890,893,ich,agnete
dd,5,912,1159,madame_ehrenpreis,938,942,mein,madame_ehrenpreis
dd,5,912,1159,madame_ehrenpreis,959,962,mir,madame_ehrenpreis
dd,5,912,1159,madame_ehrenpreis,1123,1129,Agnete,agnete
dd,5,1164,1328,agnete,1220,1223,ich,agnete
dd,5,1164,1328,agnete,1258,1261,ich,agnete
dd,5,1164,1328,agnete,1262,1265,mir,agnete
dd,5,1164,1328,agnete,1304,1308,mich,agnete
dd,5,1333,1499,madame_ehrenpreis,1370,1376,Agnete,agnete
dd,5,1333,1499,madame_ehrenpreis,1465,1468,ich,madame_ehrenpreis
dd,5,1544,1598,madame_ehrenpreis,1589,1592,mir,madame_ehrenpreis
dd,5,1603,1695,agnete,1628,1631,Ich,agnete
dd,5,1603,1695,agnete,1639,1642,ich,agnete
dd,5,1848,1919,agnete,1868,1871,ich,agnete
dd,5,1848,1919,agnete,1872,1876,mich,agnete
dd,5,1924,2131,madame_ehrenpreis,1995,1998,ich,madame_ehrenpreis
dd,5,1924,2131,madame_ehrenpreis,2022,2026,mein,madame_ehrenpreis
dd,5,1924,2131,madame_ehrenpreis,2082,2085,ich,madame_ehrenpreis
dd,5,1924,2131,madame_ehrenpreis,2099,2105,Agnete,agnete
dd,5,2158,2186,_stage,2158,2175,Madame Ehrenpreis,madame_ehrenpreis

dd,5,2636,2662,_stage,2636,2653,Madame Ehrenpreis,madame_ehrenpreis
dd,5,2636,2662,_stage,2655,2661,Magnus,magnus
dd,5,2738,2841,madame_ehrenpreis,2822,2826,mein,madame_ehrenpreis
dd,5,2738,2841,madame_ehrenpreis,2834,2840,Magnus,magnus
dd,5,2846,2951,magnus,2910,2913,Ich,magnus
dd,5,2846,2951,magnus,2947,2950,ich,magnus
dd,5,2989,3177,magnus,3011,3014,ich,magnus
dd,5,2989,3177,magnus,3071,3074,ich,magnus
dd,5,3339,4427,magnus,3422,3425,ich,magnus
dd,5,3339,4427,magnus,3487,3490,ich,magnus
dd,5,3339,4427,magnus,3529,3546,Madame Ehrenpreis,madame_ehrenpreis
dd,5,3339,4427,magnus,3554,3557,ich,magnus
dd,5,3339,4427,magnus,3625,3628,ich,magnus
dd,5,3339,4427,magnus,3674,3677,ich,magnus
dd,5,3339,4427,magnus,3687,3690,ich,magnus
dd,5,3339,4427,magnus,3746,3749,ich,magnus
dd,5,3339,4427,magnus,3772,3775,ich,magnus
dd,5,3339,4427,magnus,3863,3869,meiner,magnus
dd,5,3339,4427,magnus,4001,4004,mir,magnus
dd,5,3339,4427,magnus,4039,4042,ich,magnus
dd,5,3339,4427,magnus,4121,4124,ich,magnus
dd,5,3339,4427,magnus,4142,4145,ich,magnus
dd,5,3339,4427,magnus,4231,4234,ich,magnus
dd,5,3339,4427,magnus,4313,4316,ich,magnus
