corpus,drama,Entity.surface,Entity.id,Entity.group_members
dd,5,agnete,0,
dd,5,madame_ehrenpreis,1,
dd,5,magnus,2,
dd,5,stram,3,
dd,5,rose,4,
dd,5,reinhard,5,
dd,5,charlotte,6,
