corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
dd,3,318,352,_stage,318,323,Ester,ester


dd,3,680,693,_stage,680,685,Ester,ester
dd,3,680,693,_stage,687,692,Moses,moses
dd,3,794,818,ester,801,806,Moses,moses
dd,3,823,853,moses,843,846,ich,moses
dd,3,964,1001,moses,982,989,Rebekke,rebekke
dd,3,1023,1074,moses,1030,1033,Ich,moses
dd,3,1023,1074,moses,1070,1073,mir,moses
dd,3,1103,1133,moses,1110,1113,Ich,moses
dd,3,1103,1133,moses,1122,1126,mich,moses
dd,3,1138,1206,ester,1185,1188,ich,ester
dd,3,1211,1235,moses,1218,1221,Ich,moses
dd,3,1211,1235,moses,1230,1234,mich,moses
dd,3,1365,1388,moses,1384,1387,ich,moses
dd,3,1422,1451,moses,1447,1450,ich,moses
dd,3,1528,1793,ester,1540,1543,ich,ester
dd,3,1528,1793,ester,1574,1577,mir,ester
dd,3,1528,1793,ester,1632,1635,ich,ester
dd,3,1528,1793,ester,1664,1667,mir,ester
dd,3,1839,1877,moses,1858,1861,ich,moses
dd,3,1882,1989,ester,1931,1934,Ich,ester
dd,3,1995,2032,moses,2010,2013,ich,moses
dd,3,2110,2177,moses,2159,2162,ich,moses
dd,3,2182,2231,ester,2189,2193,Mein,ester
dd,3,2182,2231,ester,2195,2200,Moses,moses
dd,3,2182,2231,ester,2217,2220,mir,ester
dd,3,2236,2377,moses,2274,2277,ich,moses
dd,3,2382,2428,ester,2402,2405,ich,ester
dd,3,2382,2428,ester,2420,2424,mich,ester
dd,3,2433,2580,moses,2460,2464,mein,moses
dd,3,2433,2580,moses,2514,2517,ich,moses
dd,3,2585,2699,ester,2606,2609,ich,ester
dd,3,2585,2699,ester,2664,2667,mir,ester
dd,3,2585,2699,ester,2673,2676,ich,ester
dd,3,2585,2699,ester,2677,2680,mir,ester
dd,3,2704,2916,moses,2711,2714,Ich,moses
dd,3,2704,2916,moses,2774,2777,ich,moses
dd,3,2704,2916,moses,2878,2881,ich,moses
dd,3,2921,3016,ester,2942,2945,ich,ester
dd,3,3021,3136,moses,3057,3060,mir,moses
dd,3,3021,3136,moses,3112,3115,ich,moses
dd,3,3142,3173,ester,3159,3162,ich,ester
dd,3,3178,3209,moses,3190,3193,mir,moses
dd,3,3214,3263,ester,3259,3262,mir,ester
dd,3,3430,3850,moses,3465,3468,ich,moses
dd,3,3430,3850,moses,3520,3523,ich,moses
dd,3,3430,3850,moses,3645,3648,ich,moses
dd,3,3430,3850,moses,3666,3672,meinen,moses
dd,3,3855,3900,ester,3862,3866,Mein,ester
dd,3,3855,3900,ester,3885,3888,ich,ester
dd,3,3905,4064,moses,3922,3925,ich,moses
dd,3,3905,4064,moses,3944,3947,Ich,moses
dd,3,3905,4064,moses,3953,3957,mich,moses
dd,3,3905,4064,moses,4053,4056,ich,moses
dd,3,4105,4291,moses,4117,4120,ich,moses
dd,3,4105,4291,moses,4121,4125,mich,moses
dd,3,4105,4291,moses,4158,4161,ich,moses
dd,3,4105,4291,moses,4175,4179,mein,moses
dd,3,4340,4530,moses,4351,4354,ich,moses
dd,3,4340,4530,moses,4407,4410,ich,moses
dd,3,4340,4530,moses,4444,4447,ich,moses
dd,3,4535,4568,ester,4542,4546,Mein,ester
dd,3,4535,4568,ester,4548,4553,Moses,moses
dd,3,4573,4594,moses,4588,4591,ich,moses
dd,3,4599,4650,ester,4606,4611,Moses,moses
dd,3,4599,4650,ester,4613,4617,mein,ester
dd,3,4687,4719,ester,4694,4697,Ich,ester
dd,3,4724,4870,moses,4753,4756,ich,moses
dd,3,4724,4870,moses,4784,4788,mich,moses
dd,3,4724,4870,moses,4815,4818,ich,moses
dd,3,5110,5184,ester,5145,5148,Ich,ester
dd,3,5189,5396,moses,5201,5204,ich,moses
dd,3,5189,5396,moses,5233,5236,ich,moses
dd,3,5189,5396,moses,5296,5299,ich,moses
dd,3,5189,5396,moses,5357,5360,ich,moses
dd,3,5442,5655,moses,5449,5452,Ich,moses
dd,3,5442,5655,moses,5466,5469,ich,moses
dd,3,5660,5774,ester,5701,5704,ich,ester
dd,3,5779,5813,moses,5786,5789,Ich,moses
dd,3,6054,6191,moses,6082,6085,Ich,moses
dd,3,6054,6191,moses,6155,6158,ich,moses
dd,3,6405,7040,moses,6446,6449,ich,moses
dd,3,6405,7040,moses,6567,6571,mich,moses
dd,3,6405,7040,moses,6573,6576,ich,moses
dd,3,6405,7040,moses,6640,6643,ich,moses
dd,3,6405,7040,moses,6851,6854,ich,moses
dd,3,6405,7040,moses,6868,6874,meinem,moses
dd,3,6405,7040,moses,6954,6957,ich,moses
dd,3,7045,7150,ester,7061,7064,ich,ester
dd,3,7045,7150,ester,7078,7081,ich,ester
dd,3,7156,7341,moses,7259,7262,ich,moses
dd,3,7368,7397,_stage,7376,7382,Hirsch,hirsch
dd,3,7368,7397,_stage,7389,7396,Rebekke,rebekke
dd,3,7399,7433,hirsch,7425,7432,Rebekke,rebekke
dd,3,7438,7504,ester,7469,7475,Hirsch,hirsch
dd,3,7509,7557,moses,7533,7536,ich,moses
dd,3,7562,7619,hirsch,7581,7588,Rebekke,rebekke
dd,3,7624,7650,ester,7646,7649,ich,ester
dd,3,7714,7807,ester,7730,7733,ich,ester
dd,3,7714,7807,ester,7787,7791,mich,ester
dd,3,7812,7907,moses,7899,7903,mich,moses
dd,3,7912,8004,rebekke,7946,7949,Ich,rebekke
dd,3,8009,8057,ester,8028,8032,mein,ester
dd,3,8009,8057,ester,8051,8056,Moses,moses
dd,3,8106,8189,moses,8125,8130,meine,moses
dd,3,8106,8189,moses,8146,8153,Rebekke,rebekke
dd,3,8106,8189,moses,8167,8170,Ich,moses
dd,3,8106,8189,moses,8179,8183,mich,moses
dd,3,8224,8310,ester,8281,8285,mich,ester
dd,3,8315,8363,rebekke,8341,8344,Ich,rebekke
dd,3,8368,8499,ester,8375,8378,Ich,ester
dd,3,8368,8499,ester,8482,8489,Rebekke,rebekke
dd,3,8368,8499,ester,8491,8498,Rebekke,rebekke
dd,3,8504,8556,rebekke,8552,8555,ich,rebekke
dd,3,8626,8750,rebekke,8647,8650,ich,rebekke
dd,3,8626,8750,rebekke,8663,8666,ich,rebekke
dd,3,9055,9091,rebekke,9080,9084,mich,rebekke
dd,3,9197,9260,ester,9231,9235,mein,ester
dd,3,10228,10315,hirsch,10236,10239,Ich,hirsch
dd,3,10659,10698,rebekke,10687,10691,mich,rebekke
dd,3,10735,10801,ester,10742,10746,Mein,ester
dd,3,10735,10801,ester,10754,10759,Moses,moses
dd,3,10838,10937,ester,10912,10915,mir,ester
dd,3,10955,11112,_stage,11065,11070,Ester,ester
dd,3,11138,11200,ester,11159,11162,ich,ester
dd,3,11259,11298,rebekke,11284,11287,Ich,rebekke
dd,3,11303,11462,hirsch,11343,11346,Ich,hirsch
dd,3,11468,11581,rebekke,11532,11536,mich,rebekke
dd,3,11468,11581,rebekke,11556,11559,Ich,rebekke
dd,3,11702,11733,hirsch,11725,11728,ich,hirsch
dd,3,11738,11806,rebekke,11743,11746,Ich,rebekke
dd,3,11812,12020,hirsch,11861,11864,ich,hirsch
dd,3,11812,12020,hirsch,11866,11869,Ich,hirsch
dd,3,11812,12020,hirsch,11900,11904,mich,hirsch
dd,3,12140,12239,ester,12161,12164,mir,ester
dd,3,12285,12456,ester,12304,12307,ich,ester
dd,3,12285,12456,ester,12327,12333,meinem,ester
dd,3,12285,12456,ester,12352,12355,ich,ester
dd,3,12285,12456,ester,12369,12372,ich,ester
dd,3,12461,12489,hirsch,12483,12488,Moses,moses
dd,3,12526,12759,hirsch,12570,12573,ich,hirsch
dd,3,12526,12759,hirsch,12677,12682,Moses,moses
dd,3,12764,12855,ester,12816,12819,ich,ester
dd,3,12860,13145,hirsch,13104,13107,ich,hirsch
dd,3,12860,13145,hirsch,13140,13144,mich,hirsch
dd,3,13174,13227,hirsch,13197,13200,Ich,hirsch
dd,3,13254,13269,_stage,13254,13259,Ester,ester
dd,3,13254,13269,_stage,13261,13268,Rebekke,rebekke
dd,3,13271,13415,rebekke,13323,13326,Ich,rebekke
