corpus,drama,Entity.surface,Entity.id,Entity.group_members
dd,8,frosch,0,
dd,8,julie,1,
dd,8,wiesen,2,
dd,8,trott,3,
dd,8,major,4,
dd,8,generalin,5,
dd,8,general,6,
dd,8,adjutant,7,
