corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
drst,001jk578.0,443,1218,Duport,duport,Ich,PPER,ich,9773,duport,(0)
drst,001jk578.0,443,1218,Duport,duport,muß,VMFIN,müssen,9773,,
drst,001jk578.0,443,1218,Duport,duport,mich,PRF,mich,9773,duport,(0)
drst,001jk578.0,443,1218,Duport,duport,einschränken,VVINF,einschränken,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,so,ADV,so,9773,,
drst,001jk578.0,443,1218,Duport,duport,geht,VVFIN,gehen,9773,,
drst,001jk578.0,443,1218,Duport,duport,es,PPER,es,9773,,
drst,001jk578.0,443,1218,Duport,duport,nicht,PTKNEG,nicht,9773,,
drst,001jk578.0,443,1218,Duport,duport,mehr,ADV,mehr,9773,,
drst,001jk578.0,443,1218,Duport,duport,.,$.,--,9773,,
drst,001jk578.0,443,1218,Duport,duport,Was,PWS,was,9773,,
drst,001jk578.0,443,1218,Duport,duport,der,ART,der,9773,,
drst,001jk578.0,443,1218,Duport,duport,Staat,NN,staat,9773,,
drst,001jk578.0,443,1218,Duport,duport,im,APPRART,in,9773,,
drst,001jk578.0,443,1218,Duport,duport,Großen,NN,groß,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,ist,VAFIN,sein,9773,,
drst,001jk578.0,443,1218,Duport,duport,jede,PIDAT,jeder,9773,,
drst,001jk578.0,443,1218,Duport,duport,Familie,NN,familie,9773,,
drst,001jk578.0,443,1218,Duport,duport,im,APPRART,in,9773,,
drst,001jk578.0,443,1218,Duport,duport,Kleinen,NN,kleinen,9773,,
drst,001jk578.0,443,1218,Duport,duport,;,$.,--,9773,,
drst,001jk578.0,443,1218,Duport,duport,wo,PWAV,wo,9773,,
drst,001jk578.0,443,1218,Duport,duport,Verwirrung,NN,verwirrung,9773,,
drst,001jk578.0,443,1218,Duport,duport,im,APPRART,in,9773,,
drst,001jk578.0,443,1218,Duport,duport,Staate,NN,staat,9773,,
drst,001jk578.0,443,1218,Duport,duport,herrscht,VVFIN,herrschen,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,da,ADV,da,9773,,
drst,001jk578.0,443,1218,Duport,duport,ist,VAFIN,sein,9773,,
drst,001jk578.0,443,1218,Duport,duport,auch,ADV,auch,9773,,
drst,001jk578.0,443,1218,Duport,duport,Wirrwarr,NN,wirrwarr,9773,,
drst,001jk578.0,443,1218,Duport,duport,in,APPR,in,9773,,
drst,001jk578.0,443,1218,Duport,duport,den,ART,der,9773,,
drst,001jk578.0,443,1218,Duport,duport,Häusern,NN,haus,9773,,
drst,001jk578.0,443,1218,Duport,duport,.,$.,--,9773,,
drst,001jk578.0,443,1218,Duport,duport,Wenn,KOUS,wenn,9773,,
drst,001jk578.0,443,1218,Duport,duport,der,ART,der,9773,,
drst,001jk578.0,443,1218,Duport,duport,Sturm,NN,sturm,9773,,
drst,001jk578.0,443,1218,Duport,duport,einen,ART,ein,9773,,
drst,001jk578.0,443,1218,Duport,duport,Eichbaum,NN,eichbaum,9773,,
drst,001jk578.0,443,1218,Duport,duport,schüttelt,VVPP,schütteln,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,so,ADV,so,9773,,
drst,001jk578.0,443,1218,Duport,duport,haben,VAFIN,haben,9773,,
drst,001jk578.0,443,1218,Duport,duport,die,ART,der,9773,,
drst,001jk578.0,443,1218,Duport,duport,Ameisen,NN,ameise,9773,,
drst,001jk578.0,443,1218,Duport,duport,unten,ADV,unten,9773,,
drst,001jk578.0,443,1218,Duport,duport,am,APPRART,an,9773,,
drst,001jk578.0,443,1218,Duport,duport,Baume,NN,baume,9773,,
drst,001jk578.0,443,1218,Duport,duport,ein,ART,ein,9773,,
drst,001jk578.0,443,1218,Duport,duport,Erdbeben,NN,erdbeben,9773,,
drst,001jk578.0,443,1218,Duport,duport,.,$.,--,9773,,
drst,001jk578.0,443,1218,Duport,duport,Unbezahlte,NN,unbezahlt,9773,,
drst,001jk578.0,443,1218,Duport,duport,Rechnungen,NN,rechnung,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,und,KON,und,9773,,
drst,001jk578.0,443,1218,Duport,duport,wieder,ADV,wieder,9773,,
drst,001jk578.0,443,1218,Duport,duport,unbezahlte,ADJA,unbezahlt,9773,,
drst,001jk578.0,443,1218,Duport,duport,Rechnungen,NN,rechnung,9773,,
drst,001jk578.0,443,1218,Duport,duport,.,$.,--,9773,,
drst,001jk578.0,443,1218,Duport,duport,Die,ART,der,9773,,
drst,001jk578.0,443,1218,Duport,duport,Einnahme,NN,einnahme,9773,,
drst,001jk578.0,443,1218,Duport,duport,mindert,VVFIN,mindern,9773,,
drst,001jk578.0,443,1218,Duport,duport,sich,PRF,sich,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,das,ART,der,9773,,
drst,001jk578.0,443,1218,Duport,duport,Geld,NN,geld,9773,,
drst,001jk578.0,443,1218,Duport,duport,verschwindet,VVFIN,verschwinden,9773,,
drst,001jk578.0,443,1218,Duport,duport,",","$,",--,9773,,
drst,001jk578.0,443,1218,Duport,duport,und,KON,und,9773,,
drst,001jk578.0,443,1218,Duport,duport,die,ART,der,9773,,
