corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
drst,001hhp571.0,31259,31446,hoang-puff,31406,31412,meines,hoang-puff
drst,001hhp571.0,31451,31574,nadir,31458,31461,Ich,nadir
drst,001hhp571.0,31451,31574,nadir,31482,31485,mir,nadir
drst,001hhp571.0,31451,31574,nadir,31549,31552,ich,nadir
drst,001hhp571.0,31663,31724,nadir,31676,31679,ich,nadir
drst,001hhp571.0,31663,31724,nadir,31701,31704,ich,nadir
drst,001hhp571.0,31729,31852,hoang-puff,31741,31744,Ich,hoang-puff
drst,001hhp571.0,31729,31852,hoang-puff,31776,31779,ich,hoang-puff
drst,001hhp571.0,31729,31852,hoang-puff,31796,31802,meines,hoang-puff
drst,001hhp571.0,31857,31909,nadir,31879,31882,ich,nadir
drst,001hhp571.0,31914,32155,hoang-puff,31948,31951,ich,hoang-puff
drst,001hhp571.0,31914,32155,hoang-puff,32104,32107,ich,hoang-puff
drst,001hhp571.0,31914,32155,hoang-puff,32123,32127,mein,hoang-puff
drst,001hhp571.0,31914,32155,hoang-puff,32138,32141,mir,hoang-puff
drst,001hhp571.0,32194,32227,hoang-puff,32221,32226,Nadir,nadir
drst,001hhp571.0,32232,32268,nadir,32239,32242,Ich,nadir
drst,001hhp571.0,32425,32478,hoang-puff,32450,32453,ich,hoang-puff
drst,001hhp571.0,32483,32563,nadir,32540,32543,ich,nadir
drst,001hhp571.0,32568,32672,hoang-puff,32607,32610,ich,hoang-puff
drst,001hhp571.0,32696,32738,hoang-puff,32721,32725,mein,hoang-puff
drst,001hhp571.0,32771,32824,hoang-puff,32791,32794,mir,hoang-puff
drst,001hhp571.0,32851,32888,_stage,32864,32868,Oali,oali
drst,001hhp571.0,32890,32926,hoang-puff,32921,32925,Oali,oali
drst,001hhp571.0,32931,33063,nadir,33047,33050,ich,nadir
drst,001hhp571.0,32931,33063,nadir,33052,33057,meine,nadir
drst,001hhp571.0,32931,33063,nadir,33058,33062,Oali,oali
drst,001hhp571.0,33178,33243,nadir,33212,33215,ich,nadir
drst,001hhp571.0,33178,33243,nadir,33228,33231,mir,nadir
drst,001hhp571.0,33178,33243,nadir,33232,33237,meine,nadir
drst,001hhp571.0,33178,33243,nadir,33238,33242,Oali,oali
drst,001hhp571.0,33248,33398,hoang-puff,33281,33284,Ich,hoang-puff
drst,001hhp571.0,33248,33398,hoang-puff,33376,33379,ich,hoang-puff
drst,001hhp571.0,33403,33446,nadir,33410,33413,Ich,nadir
drst,001hhp571.0,33403,33446,nadir,33419,33423,Oali,oali
drst,001hhp571.0,33403,33446,nadir,33429,33432,ich,nadir
drst,001hhp571.0,33451,33554,hoang-puff,33463,33466,Ich,hoang-puff
drst,001hhp571.0,33451,33554,hoang-puff,33496,33499,ich,hoang-puff
drst,001hhp571.0,33451,33554,hoang-puff,33547,33552,Zimar,zimar
drst,001hhp571.0,33560,33685,zimar,33567,33572,Nadir,nadir
drst,001hhp571.0,33560,33685,zimar,33637,33647,Hoang-Puff,hoang-puff
drst,001hhp571.0,33690,33748,hoang-puff,33706,33709,ich,hoang-puff
drst,001hhp571.0,33690,33748,hoang-puff,33719,33722,mir,hoang-puff
drst,001hhp571.0,33791,33853,hoang-puff,33817,33820,mir,hoang-puff
drst,001hhp571.0,33880,33937,hoang-puff,33903,33906,mir,hoang-puff
drst,001hhp571.0,33986,34146,hoang-puff,34027,34030,Mir,hoang-puff
drst,001hhp571.0,33986,34146,hoang-puff,34123,34126,mir,hoang-puff
drst,001hhp571.0,34151,34202,nadir,34158,34161,Ich,nadir
drst,001hhp571.0,34312,34385,nadir,34319,34322,Ich,nadir
drst,001hhp571.0,34312,34385,nadir,34333,34337,Oali,oali
drst,001hhp571.0,34312,34385,nadir,34363,34366,mir,nadir
drst,001hhp571.0,34410,34439,nadir,34417,34420,Ich,nadir
drst,001hhp571.0,34478,34612,nadir,34485,34489,Oali,oali
drst,001hhp571.0,34629,34651,_stage,34630,34635,Nadir,nadir
drst,001hhp571.0,34618,34740,hoang-puff,34662,34666,mich,hoang-puff
drst,001hhp571.0,34618,34740,hoang-puff,34718,34722,Oali,oali
drst,001hhp571.0,34618,34740,hoang-puff,34726,34731,Nadir,nadir
drst,001hhp571.0,34746,34787,oali,34752,34755,Ich,oali
drst,001hhp571.0,34746,34787,oali,34757,34762,Nadir,nadir
drst,001hhp571.0,34823,34968,oali,34829,34834,Nadir,nadir
drst,001hhp571.0,34823,34968,oali,34890,34896,meiner,oali
drst,001hhp571.0,34823,34968,oali,34955,34958,ich,oali
drst,001hhp571.0,34973,35028,hoang-puff,35024,35027,mir,hoang-puff
drst,001hhp571.0,35117,35196,hoang-puff,35153,35157,Oali,oali
drst,001hhp571.0,35117,35196,hoang-puff,35171,35175,Oali,oali
drst,001hhp571.0,35117,35196,hoang-puff,35177,35180,ich,hoang-puff
drst,001hhp571.0,35201,35223,oali,35207,35210,Mir,oali
drst,001hhp571.0,35228,35345,hoang-puff,35246,35251,Nadir,nadir
drst,001hhp571.0,35228,35345,hoang-puff,35282,35285,ich,hoang-puff
drst,001hhp571.0,35228,35345,hoang-puff,35293,35299,meinem,hoang-puff
drst,001hhp571.0,35350,35425,oali,35377,35380,ich,oali
drst,001hhp571.0,35350,35425,oali,35381,35384,mir,oali
drst,001hhp571.0,35350,35425,oali,35411,35416,Nadir,nadir
drst,001hhp571.0,35431,35584,hoang-puff,35499,35504,Nadir,nadir
drst,001hhp571.0,35589,35633,nadir,35600,35604,mein,nadir
drst,001hhp571.0,35638,35754,hoang-puff,35654,35660,meines,hoang-puff
drst,001hhp571.0,35760,35805,nadir,35776,35779,ich,nadir
drst,001hhp571.0,35760,35805,nadir,35785,35790,meine,nadir
drst,001hhp571.0,35810,36051,hoang-puff,35829,35832,mir,hoang-puff
drst,001hhp571.0,35810,36051,hoang-puff,35990,35993,mir,hoang-puff
drst,001hhp571.0,36056,36088,,36077,36087,Hoang-Puff,hoang-puff
drst,001hhp571.0,36093,36167,hoang-puff,36132,36137,Nadir,nadir
drst,001hhp571.0,36093,36167,hoang-puff,36149,36152,mir,hoang-puff
drst,001hhp571.0,36172,36199,,36193,36198,Nadir,nadir
drst,001hhp571.0,36203,36467,_stage,36338,36348,Hoang-Puff,hoang-puff
drst,001hhp571.0,36203,36467,_stage,36367,36371,Oali,oali
drst,001hhp571.0,36203,36467,_stage,36373,36378,Nadir,nadir
drst,001hhp571.0,36203,36467,_stage,36380,36385,Zimar,zimar
drst,001hhp571.0,36203,36467,_stage,36390,36393,Jao,jao
