corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,esuch_(Klemm),137,21388,0,137,4236,0
gdc,esuch_(Klemm),137,21388,0,4243,7452,0
gdc,esuch_(Klemm),137,21388,0,7459,10443,0
gdc,esuch_(Klemm),137,21388,0,10450,13913,0
gdc,esuch_(Klemm),137,21388,0,13921,15249,0
gdc,esuch_(Klemm),137,21388,0,15256,15523,0
gdc,esuch_(Klemm),137,21388,0,15530,16595,0
gdc,esuch_(Klemm),137,21388,0,16602,18174,0
