corpus,drama,figure_surface,figure_id,Gender,Age
dd,6,Jao,jao,MALE,
dd,6,Kang-Schu,kang-schu,MALE,
dd,6,Hoang-Puff,hoang-puff,MALE,
dd,6,Zimar,zimar,MALE,
dd,6,Nadir,nadir,MALE,
dd,6,Oali,oali,FEMALE,
dd,6,Die Sclaven,die_sclaven,MALE,
