corpus,drama,figure_surface,figure_id,Gender,Age
dd,1,Celimene,celimene,FEMALE,
dd,1,Finette,finette,FEMALE,
dd,1,Chlorinde,chlorinde,FEMALE,
dd,1,Cydalise,cydalise,FEMALE,
dd,1,Damis,damis,MALE,
dd,1,Erast,erast,MALE,
dd,1,Ein Bedienter,ein_bedienter,MALE,
