corpus,drama,Entity.surface,Entity.id,Entity.group_members
dd,2,schulmeister,0,
dd,2,pachter,1,
dd,2,lieschen,2,
dd,2,rose,3,
dd,2,hans,4,
dd,2,ein_andrer,5,
dd,2,ein_maedchen,6,
dd,2,eine_andre,7,
dd,2,chor,8,
dd,2,einige_alte,9,
dd,2,einige_schnitter,10,
