corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11gtp.0,552,967,OLIMPIA,olimpia,Liebes,NE,lieb,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Kind,NN,kind,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,was,PWS,was,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,hast,VAFIN,haben,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,du,PPER,du,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,wieder,ADV,wieder,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,?,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Welch,PIDAT,welch,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,ein,ART,ein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Kummer,NN,kummer,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,drückt,VVFIN,drücken,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,dich,PPER,dich,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,nieder,PTKVZ,nieder,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,?,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Sieh,NE,sieh,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,"!",$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,wie,PWAV,wie,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,ist,VAFIN,sein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,der,ART,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Tag,NN,tag,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,so,ADV,so,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,schön,ADJD,schön,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,;,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Komm,VVIMP,komm,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,laß,VVFIN,lassen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,uns,PPER,uns,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,in,APPR,in,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Garten,NN,garten,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,gehn,CARD,gehn,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,.,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,War,VAFIN,sein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,das,PDS,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,ein,ART,ein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Sehnen,NN,sehnen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,War,VAFIN,sein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,das,PDS,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,ein,PTKVZ,ein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Erwarten,VVFIN,erwarten,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,:,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Blühten,NN,blüht,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,doch,ADV,doch,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,die,ART,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Blumen,NN,blume,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,"!",$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Grünte,NN,grünte,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,doch,ADV,doch,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,mein,PPOSAT,mein,8039,olimpia,(0)
qd,11gtp.0,552,967,OLIMPIA,olimpia,Garten,NN,garten,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,"!",$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Sieh,NE,sieh,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,"!",$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,die,ART,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Blumen,NN,blume,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,blühen,VVFIN,blühen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,all,PIDAT,all,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Hör,ITJ,hör,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,"!",$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,es,PPER,es,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,schlägt,VVFIN,schlagen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,die,ART,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Nachtigall,NN,nachtigall,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,.,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Was,PWS,was,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,hast,VAFIN,haben,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,du,PPER,du,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,?,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,ich,PPER,ich,8039,olimpia,(0)
qd,11gtp.0,552,967,OLIMPIA,olimpia,bitte,ADV,bitten,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,dich,PRF,dich,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,was,PWS,was,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,hast,VAFIN,haben,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,du,PPER,du,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,?,$.,--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,klage,ADJA,klagen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,solange,KOUS,solange,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,du,PPER,du,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,willst,VMFIN,wollen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,nur,ADV,nur,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,das,ART,der,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,Schweigen,NN,schweigen,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,ist,VAFIN,sein,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,mir,PPER,sich,8039,olimpia,(0)
qd,11gtp.0,552,967,OLIMPIA,olimpia,unausstehlich,ADJD,unausstehlich,8039,,
qd,11gtp.0,552,967,OLIMPIA,olimpia,.,$.,--,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,Liebe,NN,liebe,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,Mama,NN,--,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,",","$,",--,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,man,PIS,man,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,gibt,VVFIN,geben,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,sich,PRF,sich,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,den,ART,der,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,Humor,NN,humor,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,nicht,PTKNEG,nicht,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,selbst,ADV,selbst,8039,,
qd,11gtp.0,972,1030,ELMIRE,elmire,.,$.,--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Wenn,KOUS,wenn,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,',$[,--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,s,PPER,--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Humor,NN,humor,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,wäre,VAFIN,sein,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,wollt,VVFIN,wollen,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,ich,PPER,ich,8039,olimpia,(0)
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,kein,PIAT,kein,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Wort,NN,wort,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,sagen,VVINF,sagen,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,.,$.,--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Wenn,KOUS,wenn,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,dir,PPER,dir,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,eine,ART,ein,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Ratte,NN,ratte,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,durch,APPR,durch,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,den,ART,der,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Kopf,NN,kopf,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,läuft,VVFIN,laufen,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,daß,KOUS,daß,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,du,PPER,du,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,einen,ART,ein,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Morgen,NN,morgen,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,nichts,PIS,nichts,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,reden,VVFIN,reden,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,magst,ADV,magst,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,oder,KON,oder,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,bei,APPR,bei,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Tische,NN,tisch,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,das,ART,der,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Maul,NN,maul,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,hängst,VVFIN,hängen,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,sag,VVIMP,sag,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,ich,PPER,ich,8039,olimpia,(0)
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,da,ADV,da,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,was,PWS,was,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,drüber,PTKVZ,drüber,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,?,$.,--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Hat,VAFIN,haben,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,man,PIS,man,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,jemals,ADV,jemals,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,eine,ART,ein,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,schönere,ADJA,schön,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Haushaltung,NN,haushaltung,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,gesehn,CARD,gesehn,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,als,APPR,als,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,unsre,ADJA,unsre,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,da,KOUS,da,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,man,PIS,man,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,einander,ADV,einander,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,aus,APPR,aus,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,dem,ART,der,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Wege,NN,weg,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,geht,VVFIN,gehen,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,",","$,",--,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,wenn,KOUS,wenn,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,man,PIS,man,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,üblen,ADJA,übel,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,Humors,NN,humor,8039,,
qd,11gtp.0,1035,1506,OLIMPIA,olimpia,ist,VAFIN,sein,8039,,
