corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11h10.0,497,529,_stage,497,501,Mana,mana
qd,11h10.0,497,529,_stage,506,510,Sora,sora
qd,11h10.0,532,562,mana,557,561,Sora,sora
qd,11h10.0,567,594,sora,589,593,Mana,mana
qd,11h10.0,707,808,sora,714,717,Ich,sora
qd,11h10.0,707,808,sora,747,750,ich,sora
qd,11h10.0,847,986,sora,900,904,Mela,mela
qd,11h10.0,991,1413,mana,1379,1383,mich,mana
qd,11h10.0,1466,1688,mana,1473,1476,Ich,mana
qd,11h10.0,1466,1688,mana,1508,1511,mir,mana
qd,11h10.0,1466,1688,mana,1554,1557,mir,mana
qd,11h10.0,1466,1688,mana,1572,1575,ich,mana
qd,11h10.0,1946,1976,_stage,1946,1951,Feria,feria
qd,11h10.0,1946,1976,_stage,1971,1975,Mela,mela
qd,11h10.0,2056,2162,sora,2075,2080,meine,sora
qd,11h10.0,2167,2264,feria,2183,2187,mich,feria
qd,11h10.0,2249,2264,_stage,2249,2253,Lato,lato
qd,11h10.0,2327,2414,lato,2334,2337,Ich,lato
qd,11h10.0,2479,2494,_stage,2479,2487,Andrason,andrason
qd,11h10.0,2575,2708,andrason,2586,2589,Ich,andrason
qd,11h10.0,2575,2708,andrason,2603,2608,meine,andrason
qd,11h10.0,2575,2708,andrason,2620,2623,Ich,andrason
qd,11h10.0,2575,2708,andrason,2636,2641,meine,andrason
qd,11h10.0,2575,2708,andrason,2668,2672,mich,andrason
qd,11h10.0,2575,2708,andrason,2703,2707,mich,andrason
qd,11h10.0,2713,2955,feria,2721,2725,Mein,feria
qd,11h10.0,3095,3160,andrason,3143,3146,mir,andrason
qd,11h10.0,3843,3925,lato,3893,3896,ich,lato
qd,11h10.0,3843,3925,lato,3897,3901,mich,lato
qd,11h10.0,3930,4115,andrason,4101,4104,ich,andrason
qd,11h10.0,4556,4689,andrason,4567,4570,Ich,andrason
qd,11h10.0,4711,4759,andrason,4725,4728,ich,andrason
qd,11h10.0,4868,4929,andrason,4883,4887,mich,andrason
qd,11h10.0,4978,5805,andrason,5008,5011,Ich,andrason
qd,11h10.0,4978,5805,andrason,5261,5264,mir,andrason
qd,11h10.0,4978,5805,andrason,5321,5324,mir,andrason
qd,11h10.0,4978,5805,andrason,5597,5600,mir,andrason
qd,11h10.0,4978,5805,andrason,5661,5664,ich,andrason
qd,11h10.0,4978,5805,andrason,5699,5702,mir,andrason
qd,11h10.0,4978,5805,andrason,5703,5707,mein,andrason
qd,11h10.0,4978,5805,andrason,5723,5726,mir,andrason
qd,11h10.0,4978,5805,andrason,5760,5763,Ich,andrason
qd,11h10.0,5872,5918,andrason,5901,5904,ich,andrason
qd,11h10.0,5923,5995,sora,5930,5933,Ich,sora
qd,11h10.0,6023,6207,andrason,6034,6037,Ich,andrason
qd,11h10.0,6227,6306,andrason,6243,6246,mir,andrason
qd,11h10.0,6342,6481,andrason,6445,6448,mir,andrason
qd,11h10.0,6935,7317,andrason,7172,7177,meine,andrason
qd,11h10.0,7499,7588,andrason,7544,7547,ich,andrason
qd,11h10.0,7652,7940,_stage,7652,7660,Andrason,andrason
qd,11h10.0,8201,9177,andrason,8342,8345,ich,andrason
qd,11h10.0,8201,9177,andrason,8361,8364,Ich,andrason
qd,11h10.0,8201,9177,andrason,8425,8428,Ich,andrason
qd,11h10.0,8201,9177,andrason,8435,8439,mich,andrason
qd,11h10.0,8201,9177,andrason,8455,8458,ich,andrason
qd,11h10.0,8201,9177,andrason,8505,8508,ich,andrason
qd,11h10.0,8201,9177,andrason,8738,8741,ich,andrason
qd,11h10.0,8201,9177,andrason,8742,8746,mich,andrason
qd,11h10.0,8201,9177,andrason,8760,8763,mir,andrason
qd,11h10.0,8201,9177,andrason,8970,8975,meine,andrason
qd,11h10.0,8201,9177,andrason,8996,9000,Mein,andrason
qd,11h10.0,8201,9177,andrason,9108,9111,ich,andrason
qd,11h10.0,9182,9411,feria,9249,9252,ich,feria
qd,11h10.0,9182,9411,feria,9271,9277,meinen,feria
qd,11h10.0,9182,9411,feria,9338,9341,ich,feria
qd,11h10.0,9182,9411,feria,9384,9390,meinem,feria
qd,11h10.0,9416,9533,andrason,9427,9430,Ich,andrason
qd,11h10.0,9416,9533,andrason,9458,9461,ich,andrason
qd,11h10.0,9416,9533,andrason,9485,9488,ich,andrason
qd,11h10.0,9538,9575,feria,9555,9558,ich,feria
qd,11h10.0,9668,9704,sora,9675,9678,Ich,sora
qd,11h10.0,9709,9892,andrason,9768,9774,meinem,andrason
qd,11h10.0,9709,9892,andrason,9820,9826,meiner,andrason
qd,11h10.0,9709,9892,andrason,9843,9846,ich,andrason
qd,11h10.0,9937,10350,andrason,10084,10089,Prinz,prinz
qd,11h10.0,11128,11475,andrason,11352,11357,Prinz,prinz
qd,11h10.0,11526,11945,andrason,11760,11765,meine,andrason
qd,11h10.0,11526,11945,andrason,11832,11837,meine,andrason
qd,11h10.0,11970,12034,andrason,11999,12002,ich,andrason
qd,11h10.0,12071,12657,andrason,12086,12091,Prinz,prinz
qd,11h10.0,12071,12657,andrason,12235,12240,Meine,andrason
qd,11h10.0,12071,12657,andrason,12501,12506,meine,andrason
qd,11h10.0,12071,12657,andrason,12571,12574,Ich,andrason
qd,11h10.0,12071,12657,andrason,12636,12640,mich,andrason
qd,11h10.0,12777,12994,andrason,12972,12975,ich,andrason
qd,11h10.0,13043,13315,andrason,13103,13106,Ich,andrason
qd,11h10.0,13043,13315,andrason,13181,13184,ich,andrason
qd,11h10.0,13043,13315,andrason,13193,13198,Prinz,prinz
qd,11h10.0,13043,13315,andrason,13200,13203,ich,andrason
qd,11h10.0,13043,13315,andrason,13263,13267,mich,andrason
qd,11h10.0,13320,13700,andrason,13455,13461,meinen,andrason
qd,11h10.0,13320,13700,andrason,13507,13511,mich,andrason
qd,11h10.0,14313,14475,andrason,14428,14432,mich,andrason
qd,11h10.0,14313,14475,andrason,14455,14460,meine,andrason
qd,11h10.0,14586,14600,_stage,14586,14590,Mana,mana
qd,11h10.0,14586,14600,_stage,14595,14599,Sora,sora
qd,11h10.0,14603,14718,mana,14624,14627,ich,mana
qd,11h10.0,15177,15197,_stage,15181,15190,Bedienter,bedienter
qd,11h10.0,15288,15301,_stage,15288,15297,Bedienter,bedienter
qd,11h10.0,15261,15367,mana,15339,15345,meinem,mana
qd,11h10.0,15416,15437,_stage,15416,15423,Merkulo,merkulo
qd,11h10.0,15442,15842,merkulo,15502,15508,meines,merkulo
qd,11h10.0,15442,15842,merkulo,15523,15526,ich,merkulo
qd,11h10.0,15442,15842,merkulo,15527,15531,mich,merkulo
qd,11h10.0,15442,15842,merkulo,15736,15740,mich,merkulo
qd,11h10.0,15442,15842,merkulo,15741,15745,mein,merkulo
qd,11h10.0,15442,15842,merkulo,15746,15751,Prinz,prinz
qd,11h10.0,15442,15842,merkulo,15779,15783,mich,merkulo
qd,11h10.0,16005,16378,merkulo,16015,16019,Mein,merkulo
qd,11h10.0,16005,16378,merkulo,16133,16136,ich,merkulo
qd,11h10.0,16005,16378,merkulo,16274,16277,ich,merkulo
qd,11h10.0,16005,16378,merkulo,16328,16331,mir,merkulo
qd,11h10.0,16575,16711,merkulo,16596,16599,mir,merkulo
qd,11h10.0,16575,16711,merkulo,16614,16617,ich,merkulo
qd,11h10.0,16752,16784,_stage,16752,16759,Merkulo,merkulo
qd,11h10.0,16789,17304,sora,16816,16819,Ich,sora
qd,11h10.0,16870,17304,_stage,16933,16940,Merkulo,merkulo
qd,11h10.0,16870,17304,_stage,17284,17288,Sora,sora
qd,11h10.0,16870,17304,_stage,17290,17294,Mana,mana
qd,11h10.0,16870,17304,_stage,17296,17303,Merkulo,merkulo
qd,11h10.0,17415,17574,merkulo,17535,17541,meines,merkulo
qd,11h10.0,17579,17737,mana,17601,17605,mein,mana
qd,11h10.0,17742,18141,merkulo,17767,17772,meine,merkulo
qd,11h10.0,17742,18141,merkulo,17800,17803,ich,merkulo
qd,11h10.0,17742,18141,merkulo,17956,17959,ich,merkulo
qd,11h10.0,18213,18538,merkulo,18238,18243,meine,merkulo
qd,11h10.0,18213,18538,merkulo,18305,18311,meines,merkulo
qd,11h10.0,18680,19772,merkulo,18715,18720,meine,merkulo
qd,11h10.0,18680,19772,merkulo,18743,18747,Mein,merkulo
qd,11h10.0,18680,19772,merkulo,18748,18753,Prinz,prinz
qd,11h10.0,18680,19772,merkulo,19510,19515,Prinz,prinz
qd,11h10.0,20079,20544,merkulo,20101,20106,meine,merkulo
qd,11h10.0,20079,20544,merkulo,20130,20135,Prinz,prinz
qd,11h10.0,20584,21315,merkulo,20607,20612,Prinz,prinz
qd,11h10.0,20584,21315,merkulo,21066,21069,ich,merkulo
qd,11h10.0,21390,21704,merkulo,21413,21418,meine,merkulo
qd,11h10.0,21390,21704,merkulo,21505,21511,meines,merkulo
qd,11h10.0,21971,22176,merkulo,21999,22005,meiner,merkulo
qd,11h10.0,21971,22176,merkulo,22018,22023,Prinz,prinz
qd,11h10.0,21971,22176,merkulo,22122,22125,ich,merkulo
qd,11h10.0,22271,22805,merkulo,22386,22391,Prinz,prinz
qd,11h10.0,22271,22805,merkulo,22442,22447,meine,merkulo
qd,11h10.0,22271,22805,merkulo,22566,22569,ich,merkulo
qd,11h10.0,22271,22805,merkulo,22613,22616,mir,merkulo
qd,11h10.0,23048,23068,_stage,23052,23061,Bedienter,bedienter
qd,11h10.0,23151,23553,merkulo,23164,23167,mir,merkulo
qd,11h10.0,23904,24737,merkulo,23921,23924,ich,merkulo
qd,11h10.0,23904,24737,merkulo,24214,24218,mich,merkulo
qd,11h10.0,23904,24737,merkulo,24571,24575,mich,merkulo
qd,11h10.0,24742,24807,mana,24771,24774,mir,mana
qd,11h10.0,24742,24807,mana,24779,24784,Prinz,prinz
qd,11h10.0,25059,25191,merkulo,25145,25150,Prinz,prinz
qd,11h10.0,25242,25528,merkulo,25269,25274,meine,merkulo
qd,11h10.0,26315,26368,merkulo,26339,26344,meine,merkulo
qd,11h10.0,26373,26528,sora,26401,26406,Prinz,prinz
qd,11h10.0,26933,27139,merkulo,26943,26948,Meine,merkulo
qd,11h10.0,26933,27139,merkulo,26959,26962,ich,merkulo
qd,11h10.0,27459,27539,merkulo,27503,27506,Ich,merkulo
qd,11h10.0,27844,27885,mana,27862,27865,mir,mana
qd,11h10.0,27890,28126,merkulo,27935,27938,ich,merkulo
qd,11h10.0,28131,28225,bediente,28146,28151,Prinz,prinz
qd,11h10.0,28184,28225,_stage,28184,28191,Merkulo,merkulo
qd,11h10.0,28324,28636,_stage,28395,28402,Merkulo,merkulo
qd,11h10.0,28639,28981,merkulo,28757,28760,Ich,merkulo
qd,11h10.0,28639,28981,merkulo,28778,28782,mich,merkulo
qd,11h10.0,28639,28981,merkulo,28805,28809,mich,merkulo
qd,11h10.0,28963,28981,_stage,28963,28968,Prinz,prinz
qd,11h10.0,28963,28981,_stage,28973,28980,Merkulo,merkulo
qd,11h10.0,28986,29108,prinz,29051,29054,ich,prinz
qd,11h10.0,28986,29108,prinz,29055,29059,mich,prinz
qd,11h10.0,29113,29305,merkulo,29131,29134,ich,merkulo
qd,11h10.0,29113,29305,merkulo,29167,29170,mir,merkulo
qd,11h10.0,29310,29551,prinz,29400,29404,mich,prinz
qd,11h10.0,29310,29551,prinz,29429,29432,ich,prinz
qd,11h10.0,29310,29551,prinz,29505,29509,mein,prinz
qd,11h10.0,29556,29884,merkulo,29574,29577,ich,merkulo
qd,11h10.0,29556,29884,merkulo,29602,29605,ich,merkulo
qd,11h10.0,29556,29884,merkulo,29634,29638,mein,merkulo
qd,11h10.0,29556,29884,merkulo,29703,29706,ich,merkulo
qd,11h10.0,29556,29884,merkulo,29728,29731,ich,merkulo
qd,11h10.0,29889,29944,prinz,29930,29936,meinen,prinz
qd,11h10.0,29949,30167,merkulo,29959,29962,Ich,merkulo
qd,11h10.0,30172,30258,prinz,30180,30186,Meinen,prinz
qd,11h10.0,30172,30258,prinz,30229,30233,mein,prinz
qd,11h10.0,30263,30505,merkulo,30284,30287,mir,merkulo
qd,11h10.0,30564,30860,merkulo,30580,30583,ich,merkulo
qd,11h10.0,30564,30860,merkulo,30611,30614,ich,merkulo
qd,11h10.0,30564,30860,merkulo,30665,30669,mein,merkulo
qd,11h10.0,30564,30860,merkulo,30684,30687,ich,merkulo
qd,11h10.0,30896,31421,merkulo,30931,30934,ich,merkulo
qd,11h10.0,31426,31462,prinz,31439,31444,meine,prinz
qd,11h10.0,31467,31577,merkulo,31511,31514,ich,merkulo
qd,11h10.0,31638,31910,merkulo,31756,31760,mich,merkulo
qd,11h10.0,31638,31910,merkulo,31803,31809,meiner,merkulo
qd,11h10.0,31985,34414,prinz,32013,32017,mich,prinz
qd,11h10.0,31985,34414,prinz,32121,32124,ich,prinz
qd,11h10.0,31985,34414,prinz,32145,32151,meiner,prinz
qd,11h10.0,31985,34414,prinz,32241,32246,meine,prinz
qd,11h10.0,31985,34414,prinz,32286,32291,meine,prinz
qd,11h10.0,31985,34414,prinz,32315,32319,mein,prinz
qd,11h10.0,31985,34414,prinz,32466,32469,ich,prinz
qd,11h10.0,31985,34414,prinz,32530,32533,mir,prinz
qd,11h10.0,31985,34414,prinz,32642,32645,mir,prinz
qd,11h10.0,31985,34414,prinz,32690,32693,mir,prinz
qd,11h10.0,31985,34414,prinz,32757,32761,mein,prinz
qd,11h10.0,31985,34414,prinz,32913,32918,meine,prinz
qd,11h10.0,31985,34414,prinz,32939,32943,mein,prinz
qd,11h10.0,31985,34414,prinz,33137,33140,mir,prinz
qd,11h10.0,31985,34414,prinz,33164,33167,mir,prinz
qd,11h10.0,33184,33357,_stage,33337,33347,Mandandane,mandandane
qd,11h10.0,31985,34414,prinz,33493,33497,mich,prinz
qd,11h10.0,31985,34414,prinz,33602,33605,mir,prinz
qd,11h10.0,31985,34414,prinz,33680,33683,ich,prinz
qd,11h10.0,31985,34414,prinz,33695,33699,mich,prinz
qd,11h10.0,31985,34414,prinz,33735,33739,mein,prinz
qd,11h10.0,31985,34414,prinz,33791,33795,mich,prinz
qd,11h10.0,33898,34368,_stage,33991,33996,Prinz,prinz
qd,11h10.0,34386,34414,_stage,34386,34391,Feria,feria
qd,11h10.0,34419,35563,feria,34427,34431,Mich,feria
qd,11h10.0,34419,35563,feria,34443,34448,Prinz,prinz
qd,11h10.0,34766,35211,_stage,34841,34846,Feria,feria
qd,11h10.0,34766,35211,_stage,35096,35103,Merkulo,merkulo
qd,11h10.0,34766,35211,_stage,35139,35144,Prinz,prinz
qd,11h10.0,34419,35563,feria,35300,35303,Ich,feria
qd,11h10.0,34419,35563,feria,35357,35361,mein,feria
qd,11h10.0,34419,35563,feria,35369,35373,Mein,feria
qd,11h10.0,34419,35563,feria,35380,35384,mein,feria
qd,11h10.0,34419,35563,feria,35401,35405,mein,feria
qd,11h10.0,35423,35542,_stage,35452,35457,Feria,feria
qd,11h10.0,35545,35563,_stage,35545,35550,Prinz,prinz
qd,11h10.0,35545,35563,_stage,35555,35562,Merkulo,merkulo
qd,11h10.0,35569,35607,merkulo,35579,35583,Mein,merkulo
qd,11h10.0,35569,35607,merkulo,35584,35589,Prinz,prinz
qd,11h10.0,35612,35655,prinz,35620,35624,Mein,prinz
qd,11h10.0,35704,35789,prinz,35712,35715,Ich,prinz
qd,11h10.0,35704,35789,prinz,35744,35748,mich,prinz
qd,11h10.0,35862,36114,prinz,35975,35981,meiner,prinz
qd,11h10.0,36632,36692,prinz,36650,36655,meine,prinz
qd,11h10.0,36730,36878,prinz,36738,36741,Ich,prinz
qd,11h10.0,42068,42083,_stage,42072,42082,Proserpina,proserpina
qd,11h10.0,42056,48429,mandandane,42410,42413,ich,mandandane
qd,11h10.0,42056,48429,mandandane,42426,42432,meines,mandandane
qd,11h10.0,42056,48429,mandandane,43174,43177,ich,mandandane
qd,11h10.0,42056,48429,mandandane,43199,43205,meinem,mandandane
qd,11h10.0,42056,48429,mandandane,43246,43249,mir,mandandane
qd,11h10.0,42056,48429,mandandane,43262,43265,ich,mandandane
qd,11h10.0,42056,48429,mandandane,43301,43305,mich,mandandane
qd,11h10.0,42056,48429,mandandane,43363,43367,mich,mandandane
qd,11h10.0,42056,48429,mandandane,43744,43747,ich,mandandane
qd,11h10.0,42056,48429,mandandane,43845,43848,ich,mandandane
qd,11h10.0,42056,48429,mandandane,43942,43945,ich,mandandane
qd,11h10.0,42056,48429,mandandane,44080,44083,ich,mandandane
qd,11h10.0,42056,48429,mandandane,44189,44193,mich,mandandane
qd,11h10.0,42056,48429,mandandane,44213,44216,ich,mandandane
qd,11h10.0,42056,48429,mandandane,44486,44490,mein,mandandane
qd,11h10.0,42056,48429,mandandane,44590,44593,mir,mandandane
qd,11h10.0,42056,48429,mandandane,44604,44608,Mein,mandandane
qd,11h10.0,42056,48429,mandandane,45030,45033,mir,mandandane
qd,11h10.0,42056,48429,mandandane,45125,45131,meiner,mandandane
qd,11h10.0,42056,48429,mandandane,45204,45208,mich,mandandane
qd,11h10.0,42056,48429,mandandane,45425,45428,mir,mandandane
qd,11h10.0,42056,48429,mandandane,45435,45438,ich,mandandane
qd,11h10.0,42056,48429,mandandane,45557,45561,mich,mandandane
qd,11h10.0,42056,48429,mandandane,45640,45645,Meine,mandandane
qd,11h10.0,42056,48429,mandandane,45853,45856,ich,mandandane
qd,11h10.0,42056,48429,mandandane,45902,45905,ich,mandandane
qd,11h10.0,42056,48429,mandandane,46533,46537,mich,mandandane
qd,11h10.0,42056,48429,mandandane,46600,46604,mich,mandandane
qd,11h10.0,42056,48429,mandandane,46660,46663,ich,mandandane
qd,11h10.0,42056,48429,mandandane,46845,46848,ich,mandandane
qd,11h10.0,42056,48429,mandandane,46892,46895,mir,mandandane
qd,11h10.0,42056,48429,mandandane,46998,47002,mich,mandandane
qd,11h10.0,42056,48429,mandandane,47036,47040,mich,mandandane
qd,11h10.0,42056,48429,mandandane,47115,47118,Ich,mandandane
qd,11h10.0,42056,48429,mandandane,47143,47147,mich,mandandane
qd,11h10.0,42056,48429,mandandane,47357,47360,ich,mandandane
qd,11h10.0,42056,48429,mandandane,47434,47437,ich,mandandane
qd,11h10.0,42056,48429,mandandane,47445,47449,mich,mandandane
qd,11h10.0,42056,48429,mandandane,47486,47489,ich,mandandane
qd,11h10.0,42056,48429,mandandane,47514,47517,mir,mandandane
qd,11h10.0,42056,48429,mandandane,47641,47645,mich,mandandane
qd,11h10.0,42056,48429,mandandane,47680,47684,mich,mandandane
qd,11h10.0,42056,48429,mandandane,48065,48068,ich,mandandane
qd,11h10.0,42056,48429,mandandane,48086,48089,ich,mandandane
qd,11h10.0,42056,48429,mandandane,48140,48143,mir,mandandane
qd,11h10.0,42056,48429,mandandane,48230,48234,Mich,mandandane
qd,11h10.0,42056,48429,mandandane,48274,48278,mich,mandandane
qd,11h10.0,42056,48429,mandandane,48391,48397,Parzen,die_parzen
qd,11h10.0,42056,48429,mandandane,48399,48402,Mir,mandandane
qd,11h10.0,48619,48862,proserpina,48685,48688,ich,proserpina
qd,11h10.0,48619,48862,proserpina,48697,48701,mich,proserpina
qd,11h10.0,48619,48862,proserpina,48730,48734,mich,proserpina
qd,11h10.0,48957,49374,proserpina,49015,49018,ich,proserpina
qd,11h10.0,48957,49374,proserpina,49092,49095,ich,proserpina
qd,11h10.0,48957,49374,proserpina,49133,49136,Ich,proserpina
qd,11h10.0,48957,49374,proserpina,49198,49201,ich,proserpina
qd,11h10.0,48957,49374,proserpina,49259,49265,Parzen,die_parzen
qd,11h10.0,48957,49374,proserpina,49318,49321,Ich,proserpina
