corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11g3h.0,263,277,_Stage,_Stage,König,NN,könig,25887,,
qd,11g3h.0,263,277,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,263,277,_Stage,_Stage,Herzog,NE,herzog,25887,,(1)
qd,11g3h.0,263,277,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,6747,6771,KÖNIG,könig,Er,PPER,er,25887,,
qd,11g3h.0,6747,6771,KÖNIG,könig,winkt,VVFIN,winken,25887,,
qd,11g3h.0,6747,6771,KÖNIG,könig,nach,APPR,nach,25887,,
qd,11g3h.0,6747,6771,KÖNIG,könig,der,ART,der,25887,,
qd,11g3h.0,6747,6771,KÖNIG,könig,Szene,NN,szene,25887,,
qd,11g3h.0,6747,6771,KÖNIG,könig,.,$.,--,25887,,
qd,11g3h.0,6821,6839,_Stage,_Stage,Die,ART,der,25887,,
qd,11g3h.0,6821,6839,_Stage,_Stage,Vorigen,NN,vorige,25887,,
qd,11g3h.0,6821,6839,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,6821,6839,_Stage,_Stage,Graf,NN,graf,25887,,(2)
qd,11g3h.0,6821,6839,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,7242,7254,_Stage,_Stage,König,NN,könig,25887,,
qd,11g3h.0,7242,7254,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,7242,7254,_Stage,_Stage,Graf,NN,graf,25887,,(2)
qd,11g3h.0,7242,7254,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Die,ART,der,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Vorigen,NN,vorige,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Eugenie,NE,eugenie,25887,,(3)
qd,11g3h.0,9086,9189,_Stage,_Stage,",","$,",--,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,auf,APPR,auf,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,zusammengeflochtenen,ADJA,zusammengeflochten,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Ästen,NN,ast,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,für,APPR,für,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,tot,ADJD,tot,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,hereingetragen,VVPP,hereintragen,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Herzog,NE,herzog,25887,,(1)
qd,11g3h.0,9086,9189,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Wundarzt,NE,wundarzt,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,Gefolge,NN,gefolge,25887,,
qd,11g3h.0,9086,9189,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,9200,9213,HERZOG,herzog,zum,APPRART,zu,25887,,
qd,11g3h.0,9200,9213,HERZOG,herzog,Wundarzt,NN,wundarzt,25887,,
qd,11g3h.0,9200,9213,HERZOG,herzog,.,$.,--,25887,,
qd,11g3h.0,10094,10118,KÖNIG,könig,ein,ART,ein,25887,,
qd,11g3h.0,10094,10118,KÖNIG,könig,wenig,PIDAT,wenig,25887,,
qd,11g3h.0,10094,10118,KÖNIG,könig,zurücktretend,ADJD,zurücktretend,25887,,
qd,11g3h.0,10094,10118,KÖNIG,könig,.,$.,--,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,die,ART,der,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,indes,ADV,indes,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,nach,ADV,nach,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,und,KON,und,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,nach,ADV,nach,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,zu,APPR,zu,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,sich,PRF,sich,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,gekommen,VVPP,kommen,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,ist,VAFIN,sein,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,und,KON,und,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,sich,PRF,sich,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,aufgerichtet,VVPP,aufrichten,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,hat,VAFIN,haben,25887,,
qd,11g3h.0,10533,10604,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,dem,PDS,der,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,der,ART,der,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,Wundarzt,NN,wundarzt,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,ein,ART,ein,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,weißes,ADJA,weiß,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,Tuch,NN,tuch,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,gegeben,VVPP,geben,25887,,
qd,11g3h.0,10876,10917,HERZOG,herzog,.,$.,--,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,sie,PPER,sie,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,nimmt,VVFIN,nehmen,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,dem,ART,der,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,Vater,NN,vater,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,das,ART,der,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,Tuch,NN,tuch,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,ab,PTKVZ,ab,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,",","$,",--,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,das,PRELS,der,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,er,PPER,er,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,ihr,PPOSAT,ihr,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,vorgehalten,VVPP,vorhalten,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,und,KON,und,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,verbirgt,VVFIN,verbergen,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,ihr,PPOSAT,ihr,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,Gesicht,NN,gesicht,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,darin,PROAV,darin,25887,,
qd,11g3h.0,11020,11107,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,der,ART,der,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,sich,PRF,sich,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,bisher,ADV,bisher,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,im,APPRART,in,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,Grunde,NN,grund,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,mit,APPR,mit,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,dem,ART,der,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,Wundarzt,NN,wundarzt,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,und,KON,und,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,dem,ART,der,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,Grafen,NN,grafe,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,unterhalten,VVINF,unterhalten,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,",","$,",--,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,zu,APPR,zu,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,dem,ART,der,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,letzten,ADJA,letzter,25887,,
qd,11g3h.0,11677,11763,KÖNIG,könig,.,$.,--,25887,,
qd,11g3h.0,11858,11881,_Stage,_Stage,König,NN,könig,25887,,
qd,11g3h.0,11858,11881,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,11858,11881,_Stage,_Stage,Herzog,NE,herzog,25887,,(1)
qd,11g3h.0,11858,11881,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,11858,11881,_Stage,_Stage,Eugenie,NE,eugenie,25887,,(3)
qd,11g3h.0,11858,11881,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,11891,11905,KÖNIG,könig,näher,ADJD,nah,25887,,
qd,11g3h.0,11891,11905,KÖNIG,könig,tretend,ADJD,tretend,25887,,
qd,11g3h.0,11891,11905,KÖNIG,könig,.,$.,--,25887,,
qd,11g3h.0,12203,12220,HERZOG,herzog,nach,APPR,nach,25887,,
qd,11g3h.0,12203,12220,HERZOG,herzog,einer,ART,ein,25887,,
qd,11g3h.0,12203,12220,HERZOG,herzog,Pause,NN,pause,25887,,
qd,11g3h.0,12203,12220,HERZOG,herzog,.,$.,--,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,Sie,PPER,sie,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,wirft,VVFIN,werfen,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,sich,PRF,sich,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,vor,APPR,vor,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,dem,ART,der,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,König,NN,könig,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,nieder,PTKVZ,nieder,25887,,
qd,11g3h.0,12991,13027,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,Er,PPER,er,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,hebt,VVFIN,heben,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,sie,PPER,sie,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,auf,PTKVZ,auf,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,und,KON,und,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,drückt,VVFIN,drücken,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,sie,PPER,sie,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,sanft,ADJD,sanft,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,an,APPR,an,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,sich,PRF,sich,25887,,
qd,11g3h.0,13319,13364,KÖNIG,könig,.,$.,--,25887,,
qd,11g3h.0,16215,16231,EUGENIE,eugenie,Sie,PPER,sie,25887,,
qd,11g3h.0,16215,16231,EUGENIE,eugenie,will,VMFIN,wollen,25887,,
qd,11g3h.0,16215,16231,EUGENIE,eugenie,knieen,VVINF,knieen,25887,,
qd,11g3h.0,16215,16231,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,16243,16255,KÖNIG,könig,hält,VVFIN,halten,25887,,
qd,11g3h.0,16243,16255,KÖNIG,könig,sie,PPER,sie,25887,,
qd,11g3h.0,16243,16255,KÖNIG,könig,ab,PTKVZ,ab,25887,,
qd,11g3h.0,16243,16255,KÖNIG,könig,.,$.,--,25887,,
qd,11g3h.0,16778,16803,EUGENIE,eugenie,Sie,PPER,sie,25887,,
qd,11g3h.0,16778,16803,EUGENIE,eugenie,fällt,VVFIN,fallen,25887,,
qd,11g3h.0,16778,16803,EUGENIE,eugenie,vor,APPR,vor,25887,,
qd,11g3h.0,16778,16803,EUGENIE,eugenie,ihm,PPER,ihm,25887,,
qd,11g3h.0,16778,16803,EUGENIE,eugenie,nieder,PTKVZ,nieder,25887,,
qd,11g3h.0,16778,16803,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,16816,16822,HERZOG,herzog,kniet,ADJD,knieen,25887,,
qd,11g3h.0,16816,16822,HERZOG,herzog,.,$.,--,25887,,
qd,11g3h.0,19835,19851,_Stage,_Stage,Herzog,NE,herzog,25887,,(1)
qd,11g3h.0,19835,19851,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,19835,19851,_Stage,_Stage,Eugenie,NE,eugenie,25887,,(3)
qd,11g3h.0,19835,19851,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,20806,20819,EUGENIE,eugenie,nachdenklich,ADJD,nachdenklich,25887,,
qd,11g3h.0,20806,20819,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,20924,20941,EUGENIE,eugenie,nach,APPR,nach,25887,,
qd,11g3h.0,20924,20941,EUGENIE,eugenie,einer,ART,ein,25887,,
qd,11g3h.0,20924,20941,EUGENIE,eugenie,Pause,NN,pause,25887,,
qd,11g3h.0,20924,20941,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,26952,26973,EUGENIE,eugenie,Indem,KOUS,indem,25887,,
qd,11g3h.0,26952,26973,EUGENIE,eugenie,sie,PPER,sie,25887,,
qd,11g3h.0,26952,26973,EUGENIE,eugenie,ihn,PPER,ihn,25887,,
qd,11g3h.0,26952,26973,EUGENIE,eugenie,umarmt,VVPP,umarmen,25887,,
qd,11g3h.0,26952,26973,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,Sie,PPER,sie,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,trennen,VVINF,trennen,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,sich,PRF,sich,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,schnell,ADJD,schnell,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,;,$.,--,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,aus,APPR,aus,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,der,ART,der,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,Entfernung,NN,entfernung,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,werfen,VVFIN,werfen,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,sie,PPER,sie,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,sich,PRF,sich,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,mit,APPR,mit,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,ausgebreiteten,ADJA,ausgebreitet,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,Armen,NN,arme,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,ein,ART,ein,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,Lebewohl,NN,lebewohl,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,zu,PTKVZ,zu,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,und,KON,und,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,gehen,VVFIN,gehen,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,eilig,ADJD,eilig,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,ab,PTKVZ,ab,25887,,
qd,11g3h.0,29916,30037,HERZOG,herzog,.,$.,--,25887,,
qd,11g3h.0,30103,30126,_Stage,_Stage,Hofmeisterin,NN,hofmeisterin,25887,,(5)
qd,11g3h.0,30103,30126,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,30103,30126,_Stage,_Stage,Sekretär,NN,sekretär,25887,,
qd,11g3h.0,30103,30126,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,41560,41582,_Stage,_Stage,Eugenie,NE,eugenie,25887,,(3)
qd,11g3h.0,41560,41582,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,41560,41582,_Stage,_Stage,Hofmeisterin,NN,hofmeisterin,25887,,(5)
qd,11g3h.0,41560,41582,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,43506,43542,_Stage,_Stage,Eugenie,NE,eugenie,25887,,(3)
qd,11g3h.0,43506,43542,_Stage,_Stage,",","$,",--,25887,,
qd,11g3h.0,43506,43542,_Stage,_Stage,nachher,ADV,nachher,25887,,
qd,11g3h.0,43506,43542,_Stage,_Stage,Hofmeisterin,NN,hofmeisterin,25887,,(5)
qd,11g3h.0,43506,43542,_Stage,_Stage,außen,ADV,außen,25887,,
qd,11g3h.0,43506,43542,_Stage,_Stage,.,$.,--,25887,,
qd,11g3h.0,43554,43585,EUGENIE,eugenie,eine,ART,ein,25887,,
qd,11g3h.0,43554,43585,EUGENIE,eugenie,Brieftasche,NN,brieftasche,25887,,
qd,11g3h.0,43554,43585,EUGENIE,eugenie,hervorziehend,ADJD,hervorziehend,25887,,
qd,11g3h.0,43554,43585,EUGENIE,eugenie,.,$.,--,25887,,
qd,11g3h.0,43801,43836,EUGENIE,eugenie,Sie,PPER,sie,25887,,
qd,11g3h.0,43801,43836,EUGENIE,eugenie,rezitiert,VVFIN,rezitieren,25887,,
qd,11g3h.0,43801,43836,EUGENIE,eugenie,langsam,ADJD,langsam,25887,,
qd,11g3h.0,43801,43836,EUGENIE,eugenie,und,KON,und,25887,,
qd,11g3h.0,43801,43836,EUGENIE,eugenie,schreibt,VVFIN,schreiben,25887,,
qd,11g3h.0,43801,43836,EUGENIE,eugenie,.,$.,--,25887,,
