corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,11h10.0,feria,2,
qd,11h10.0,proserpina,12,
qd,11h10.0,prinz,9,
qd,11h10.0,mela,5,
qd,11h10.0,sora,1,
qd,11h10.0,lato,3,
qd,11h10.0,mana,0,
qd,11h10.0,mandandane,10,
qd,11h10.0,bedienter,6,
qd,11h10.0,bediente,8,
qd,11h10.0,merkulo,7,
qd,11h10.0,andrason,4,
qd,11h10.0,die_parzen,11,
