corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11hb1.0,302,2720,SÖLLER,söller,Zum,APPRART,zu,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,Leben,NN,leben,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,braucht,VVFIN,brauchen,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,',$[,--,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,s,PPER,--,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,nicht,PTKNEG,nicht,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,just,ADV,just,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,daß,KOUS,daß,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,man,PIS,man,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,so,ADV,so,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,tapfer,ADJD,tapfer,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,ist,VAFIN,sein,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,",","$,",--,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,Man,PIS,man,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,kömmt,VVFIN,kömmen,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,auch,ADV,auch,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,durch,APPR,durch,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,die,ART,der,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,Welt,NN,welt,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,mit,APPR,mit,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,Schleichen,NN,schleiche,9783,,
qd,11hb1.0,302,2720,SÖLLER,söller,und,KON,und,9783,,
