corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,11f78.0,iphigenie,0,
qd,11f78.0,thoas,2,
qd,11f78.0,arkas,1,
qd,11f78.0,pylades,4,
qd,11f78.0,orest,3,
