corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11h60.0,107,155,_stage,107,116,Merkurius,merkurius
qd,11h60.0,158,337,merkurius,170,176,Charon,charon
qd,11h60.0,158,337,merkurius,182,188,Charon,charon
qd,11h60.0,158,337,merkurius,227,232,Meine,merkurius
qd,11h60.0,447,691,merkurius,565,574,Literator,literator
qd,11h60.0,802,987,charon,811,816,Admet,admet
qd,11h60.0,802,987,charon,821,828,Alceste,alceste
qd,11h60.0,802,987,charon,872,881,Euripides,euripides
qd,11h60.0,802,987,charon,887,895,Herkules,herkules
qd,11h60.0,992,1032,merkurius,1004,1007,Ich,merkurius
qd,11h60.0,1037,1132,charon,1046,1049,Ich,charon
qd,11h60.0,1037,1132,charon,1124,1131,Wieland,wieland
qd,11h60.0,1137,1168,merkurius,1149,1152,Ich,merkurius
qd,11h60.0,1173,1227,charon,1196,1200,mich,charon
qd,11h60.0,1232,1328,merkurius,1248,1252,mich,merkurius
qd,11h60.0,1232,1328,merkurius,1262,1265,ich,merkurius
qd,11h60.0,1676,1725,merkurius,1702,1705,ich,merkurius
qd,11h60.0,2008,2093,euripides,2039,2042,mir,euripides
qd,11h60.0,2098,2365,literator,2190,2197,Alceste,alceste
qd,11h60.0,2530,2564,merkurius,2542,2545,Ich,merkurius
qd,11h60.0,2569,2651,alceste,2614,2617,ich,alceste
qd,11h60.0,2656,2705,admet,2681,2684,ich,admet
qd,11h60.0,2710,2789,merkurius,2742,2745,ich,merkurius
qd,11h60.0,2710,2789,merkurius,2765,2768,ich,merkurius
qd,11h60.0,2794,3409,alceste,2861,2865,mein,alceste
qd,11h60.0,2794,3409,alceste,2877,2880,ich,alceste
qd,11h60.0,2794,3409,alceste,3073,3076,ich,alceste
qd,11h60.0,2794,3409,alceste,3088,3094,meinen,alceste
qd,11h60.0,2794,3409,alceste,3246,3253,Alceste,alceste
qd,11h60.0,2794,3409,alceste,3255,3260,Admet,admet
qd,11h60.0,3414,3825,admet,3575,3582,Wieland,wieland
qd,11h60.0,3414,3825,admet,3606,3615,Euripides,euripides
qd,11h60.0,3414,3825,admet,3775,3784,Euripides,euripides
qd,11h60.0,3830,4018,euripides,3932,3939,Alceste,alceste
qd,11h60.0,3830,4018,euripides,3975,3979,mich,euripides
qd,11h60.0,4023,4055,merkurius,4047,4054,Wieland,wieland
qd,11h60.0,4117,4267,merkurius,4176,4179,mir,merkurius
qd,11h60.0,4117,4267,merkurius,4216,4220,mein,merkurius
qd,11h60.0,4272,4421,literator,4284,4287,Mir,literator
qd,11h60.0,4426,4471,wieland,4452,4456,mein,wieland
qd,11h60.0,4708,4760,wieland,4739,4742,mir,wieland
qd,11h60.0,4822,4871,wieland,4839,4842,ich,wieland
qd,11h60.0,4822,4871,wieland,4856,4860,mich,wieland
qd,11h60.0,4876,4902,alceste,4886,4889,Ich,alceste
qd,11h60.0,4876,4902,alceste,4894,4901,Alceste,alceste
qd,11h60.0,4907,4929,admet,4919,4922,ich,admet
qd,11h60.0,4907,4929,admet,4923,4928,Admet,admet
qd,11h60.0,4934,4975,euripides,4958,4962,mich,euripides
qd,11h60.0,4980,5068,merkurius,5009,5018,Euripides,euripides
qd,11h60.0,4980,5068,merkurius,5024,5027,ich,merkurius
qd,11h60.0,5073,5276,wieland,5102,5105,ich,wieland
qd,11h60.0,5073,5276,wieland,5138,5143,meine,wieland
qd,11h60.0,5073,5276,wieland,5203,5210,Alceste,alceste
qd,11h60.0,5073,5276,wieland,5241,5244,Ich,wieland
qd,11h60.0,5073,5276,wieland,5261,5264,ich,wieland
qd,11h60.0,5281,5410,merkurius,5330,5336,meinen,merkurius
qd,11h60.0,5415,5947,wieland,5425,5428,Ich,wieland
qd,11h60.0,5415,5947,wieland,5433,5436,mir,wieland
qd,11h60.0,5415,5947,wieland,5490,5494,mich,wieland
qd,11h60.0,5415,5947,wieland,5741,5744,ich,wieland
qd,11h60.0,5415,5947,wieland,5836,5839,mir,wieland
qd,11h60.0,5952,5992,merkurius,5982,5986,mein,merkurius
qd,11h60.0,6195,6549,merkurius,6228,6231,Ich,merkurius
qd,11h60.0,6195,6549,merkurius,6271,6275,mich,merkurius
qd,11h60.0,6195,6549,merkurius,6310,6313,ich,merkurius
qd,11h60.0,6195,6549,merkurius,6516,6525,Merkurius,merkurius
qd,11h60.0,6554,6691,wieland,6593,6597,mein,wieland
qd,11h60.0,6554,6691,wieland,6687,6690,ich,wieland
qd,11h60.0,6860,6873,_stage,6860,6869,Merkurius,merkurius
qd,11h60.0,6878,6913,wieland,6899,6902,ich,wieland
qd,11h60.0,6878,6913,wieland,6903,6907,mich,wieland
qd,11h60.0,6997,7087,wieland,7016,7025,Euripides,euripides
qd,11h60.0,6997,7087,wieland,7031,7036,meine,wieland
qd,11h60.0,6997,7087,wieland,7062,7065,ich,wieland
qd,11h60.0,7092,7533,euripides,7271,7274,ich,euripides
qd,11h60.0,7092,7533,euripides,7440,7449,Euripides,euripides
qd,11h60.0,7538,8178,admet,7546,7549,Ich,admet
qd,11h60.0,7538,8178,admet,7572,7581,Euripides,euripides
qd,11h60.0,7538,8178,admet,7605,7608,ich,admet
qd,11h60.0,7538,8178,admet,7614,7618,mein,admet
qd,11h60.0,7538,8178,admet,8000,8007,Alceste,alceste
qd,11h60.0,7538,8178,admet,8012,8017,Admet,admet
qd,11h60.0,8183,8297,euripides,8264,8269,meine,euripides
qd,11h60.0,8302,8359,wieland,8312,8316,Mein,wieland
qd,11h60.0,8302,8359,wieland,8327,8336,Euripides,euripides
qd,11h60.0,8364,8480,euripides,8405,8411,meinen,euripides
qd,11h60.0,8486,8878,alceste,8500,8503,ich,alceste
qd,11h60.0,8486,8878,alceste,8586,8593,Alceste,alceste
qd,11h60.0,8486,8878,alceste,8698,8701,Ich,alceste
qd,11h60.0,8486,8878,alceste,8778,8787,Euripides,euripides
qd,11h60.0,8486,8878,alceste,8798,8801,ich,alceste
qd,11h60.0,8486,8878,alceste,8823,8827,mich,alceste
qd,11h60.0,8883,8907,wieland,8893,8898,Meine,wieland
qd,11h60.0,8912,9219,alceste,8974,8977,Ich,alceste
qd,11h60.0,8912,9219,alceste,9028,9037,Euripides,euripides
qd,11h60.0,8912,9219,alceste,9087,9090,Ich,alceste
qd,11h60.0,8912,9219,alceste,9099,9105,meinen,alceste
qd,11h60.0,8912,9219,alceste,9184,9191,Alceste,alceste
qd,11h60.0,8912,9219,alceste,9198,9207,Euripides,euripides
qd,11h60.0,8912,9219,alceste,9210,9217,Alceste,alceste
qd,11h60.0,9224,9303,wieland,9244,9247,mir,wieland
qd,11h60.0,9224,9303,wieland,9264,9267,ich,wieland
qd,11h60.0,9308,9496,alceste,9340,9349,Euripides,euripides
qd,11h60.0,9308,9496,alceste,9376,9383,Alceste,alceste
qd,11h60.0,9308,9496,alceste,9454,9457,ich,alceste
qd,11h60.0,9308,9496,alceste,9458,9464,meinem,alceste
qd,11h60.0,9534,10134,euripides,9551,9555,mich,euripides
qd,11h60.0,9534,10134,euripides,9563,9570,Alceste,alceste
qd,11h60.0,9534,10134,euripides,9591,9596,meine,euripides
qd,11h60.0,10139,10172,wieland,10157,10160,ich,wieland
qd,11h60.0,10797,10838,wieland,10834,10837,ich,wieland
qd,11h60.0,10843,11410,alceste,10864,10867,ich,alceste
qd,11h60.0,10843,11410,alceste,10878,10881,mir,alceste
qd,11h60.0,10843,11410,alceste,11021,11026,Admet,admet
qd,11h60.0,10843,11410,alceste,11250,11253,ich,alceste
qd,11h60.0,10843,11410,alceste,11282,11287,Admet,admet
qd,11h60.0,10843,11410,alceste,11324,11327,ich,alceste
qd,11h60.0,10843,11410,alceste,11388,11391,mir,alceste
qd,11h60.0,11415,11600,admet,11431,11436,Admet,admet
qd,11h60.0,11647,11886,admet,11769,11772,ich,admet
qd,11h60.0,11647,11886,admet,11779,11783,mein,admet
qd,11h60.0,11647,11886,admet,11806,11811,meine,admet
qd,11h60.0,11647,11886,admet,11842,11847,meine,admet
qd,11h60.0,11891,12007,wieland,11966,11969,ich,wieland
qd,11h60.0,11891,12007,wieland,11991,11994,ich,wieland
qd,11h60.0,12013,12081,admet,12074,12079,Admet,admet
qd,11h60.0,12342,12439,admet,12407,12416,Euripides,euripides
qd,11h60.0,13040,13199,alceste,13088,13091,Ich,alceste
qd,11h60.0,13417,13530,mädchen,13435,13438,ich,mädchen
qd,11h60.0,13417,13530,mädchen,13505,13508,ich,mädchen
qd,11h60.0,13535,13653,alceste,13562,13569,Alceste,alceste
qd,11h60.0,13535,13653,alceste,13571,13578,Wieland,wieland
qd,11h60.0,13535,13653,alceste,13589,13592,mir,alceste
qd,11h60.0,13943,14020,alceste,13972,13979,Wieland,wieland
qd,11h60.0,13943,14020,alceste,14012,14019,Alceste,alceste
qd,11h60.0,14216,14304,wieland,14231,14235,mich,wieland
qd,11h60.0,14216,14304,wieland,14281,14284,ich,wieland
qd,11h60.0,14309,14356,euripides,14331,14335,mich,euripides
qd,11h60.0,14909,14955,wieland,14930,14934,mich,wieland
qd,11h60.0,15039,15350,admet,15076,15085,Euripides,euripides
qd,11h60.0,15039,15350,admet,15331,15334,ich,admet
qd,11h60.0,15355,15547,euripides,15386,15392,meinem,euripides
qd,11h60.0,15355,15547,euripides,15427,15430,Ich,euripides
qd,11h60.0,15355,15547,euripides,15445,15451,meiner,euripides
qd,11h60.0,15616,16574,euripides,15732,15737,Admet,admet
qd,11h60.0,15616,16574,euripides,16178,16185,Alceste,alceste
qd,11h60.0,16920,17488,euripides,16957,16965,Herkules,herkules
qd,11h60.0,16920,17488,euripides,17127,17130,Ich,euripides
qd,11h60.0,16920,17488,euripides,17159,17162,mir,euripides
qd,11h60.0,16920,17488,euripides,17201,17204,ich,euripides
qd,11h60.0,16920,17488,euripides,17290,17293,ich,euripides
qd,11h60.0,16920,17488,euripides,17326,17332,meinen,euripides
qd,11h60.0,16920,17488,euripides,17406,17409,mir,euripides
