corpus,drama,figure_surface,figure_id,Gender,Age
qd,11f78.0,IPHIGENIE,iphigenie,,
qd,11f78.0,THOAS,thoas,,
qd,11f78.0,ARKAS,arkas,,
qd,11f78.0,PYLADES,pylades,,
qd,11f78.0,OREST,orest,,
