corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11g5f.0,488,506,_Stage,_Stage,Erleuchteter,ADJA,erleuchtet,29216,,
qd,11g5f.0,488,506,_Stage,_Stage,Saal,NN,saal,29216,,
qd,11g5f.0,488,506,_Stage,_Stage,.,$.,--,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Im,APPRART,in,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Grunde,NN,grund,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,des,ART,der,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Theaters,NN,theater,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,an,APPR,an,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,einem,ART,ein,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Tische,NN,tische,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,eine,ART,ein,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Gesellschaft,NN,gesellschaft,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,von,APPR,von,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,zwölf,CARD,zwölf,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,bis,APPR,bis,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,funfzehn,CARD,funfzehn,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Personen,NN,person,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,beim,APPRART,bei,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Abendessen,NN,abendessen,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,.,$.,--,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,An,APPR,an,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,der,ART,der,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,rechten,ADJA,rechter,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,Seite,NN,seite,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,sitzt,VVFIN,sitzen,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,der,ART,der,29216,,(1
qd,11g5f.0,509,1090,_Stage,_Stage,Domherr,NN,domherr,29216,,1)|(1)
qd,11g5f.0,509,1090,_Stage,_Stage,",","$,",--,29216,,
qd,11g5f.0,509,1090,_Stage,_Stage,neben,APPR,neben,29216,,
