corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jkhx.0,232,761,kratos,338,348,Hephaistos,hephaistos
qd,jkhx.0,767,1982,hephaistos,889,892,Ich,hephaistos
qd,jkhx.0,767,1982,hephaistos,906,909,ich,hephaistos
qd,jkhx.0,767,1982,hephaistos,1023,1027,mich,hephaistos
qd,jkhx.0,767,1982,hephaistos,1166,1169,ich,hephaistos
qd,jkhx.0,2227,2344,kratos,2236,2239,Ich,kratos
qd,jkhx.0,2895,2958,hephaistos,2907,2910,Ich,hephaistos
qd,jkhx.0,2895,2958,hephaistos,2947,2950,ich,hephaistos
qd,jkhx.0,3084,3148,hephaistos,3101,3104,mir,hephaistos
qd,jkhx.0,3270,3334,hephaistos,3307,3313,meiner,hephaistos
qd,jkhx.0,3647,3711,hephaistos,3691,3695,mich,hephaistos
qd,jkhx.0,3830,3896,hephaistos,3851,3861,Prometheus,prometheus
qd,jkhx.0,3830,3896,hephaistos,3868,3871,ich,hephaistos
qd,jkhx.0,4098,4201,kratos,4147,4150,ich,kratos
qd,jkhx.0,4208,4266,hephaistos,4220,4223,Ich,hephaistos
qd,jkhx.0,4637,4741,kratos,4673,4679,meinen,kratos
qd,jkhx.0,4637,4741,kratos,4695,4701,meines,kratos
qd,jkhx.0,4637,4741,kratos,4720,4723,mir,kratos
qd,jkhx.0,4813,5151,kratos,4980,4990,Prometheus,prometheus
qd,jkhx.0,5121,5151,_stage,5121,5127,Kratos,kratos
qd,jkhx.0,5121,5151,_stage,5137,5147,Hephaistos,hephaistos
qd,jkhx.0,5157,7166,prometheus,5384,5387,ich,prometheus
qd,jkhx.0,5157,7166,prometheus,5407,5410,ich,prometheus
qd,jkhx.0,5157,7166,prometheus,5462,5466,mich,prometheus
qd,jkhx.0,5157,7166,prometheus,5514,5517,ich,prometheus
qd,jkhx.0,5157,7166,prometheus,5546,5550,mich,prometheus
