corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11f78.0,217,2473,iphigenie,355,358,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,405,408,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,463,467,mein,iphigenie
qd,11f78.0,217,2473,iphigenie,508,512,mich,iphigenie
qd,11f78.0,217,2473,iphigenie,550,553,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,554,558,mich,iphigenie
qd,11f78.0,217,2473,iphigenie,583,586,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,621,625,mich,iphigenie
qd,11f78.0,217,2473,iphigenie,684,687,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,757,762,meine,iphigenie
qd,11f78.0,217,2473,iphigenie,814,817,mir,iphigenie
qd,11f78.0,217,2473,iphigenie,1169,1172,Ich,iphigenie
qd,11f78.0,217,2473,iphigenie,1604,1608,mich,iphigenie
qd,11f78.0,217,2473,iphigenie,1609,1614,Thoas,thoas
qd,11f78.0,217,2473,iphigenie,1703,1706,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,1712,1715,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,1766,1772,meiner,iphigenie
qd,11f78.0,217,2473,iphigenie,1783,1787,Mein,iphigenie
qd,11f78.0,217,2473,iphigenie,1850,1853,ich,iphigenie
qd,11f78.0,217,2473,iphigenie,1923,1927,mich,iphigenie
qd,11f78.0,217,2473,iphigenie,2357,2361,mich,iphigenie
qd,11f78.0,217,2473,iphigenie,2399,2403,mich,iphigenie
qd,11f78.0,2525,2542,_stage,2525,2534,Iphigenie,iphigenie
qd,11f78.0,2525,2542,_stage,2536,2541,Arkas,arkas
qd,11f78.0,2545,2786,arkas,2570,2574,mich,arkas
qd,11f78.0,2545,2786,arkas,2708,2711,Ich,arkas
qd,11f78.0,2792,2930,iphigenie,2893,2898,Thoas,thoas
qd,11f78.0,2936,3406,arkas,2952,2955,ich,arkas
qd,11f78.0,2936,3406,arkas,3241,3244,ich,arkas
qd,11f78.0,2936,3406,arkas,3303,3306,ich,arkas
qd,11f78.0,3639,4193,iphigenie,3668,3672,mein,iphigenie
qd,11f78.0,3639,4193,iphigenie,3921,3925,mich,iphigenie
qd,11f78.0,3639,4193,iphigenie,3941,3945,mich,iphigenie
qd,11f78.0,3639,4193,iphigenie,4108,4111,Ich,iphigenie
qd,11f78.0,3639,4193,iphigenie,4129,4132,mir,iphigenie
qd,11f78.0,3639,4193,iphigenie,4172,4175,mir,iphigenie
qd,11f78.0,4199,4295,arkas,4259,4262,ich,arkas
qd,11f78.0,4337,4879,arkas,4590,4595,Thoas,thoas
qd,11f78.0,4885,5354,iphigenie,5030,5033,Ich,iphigenie
qd,11f78.0,4885,5354,iphigenie,5064,5067,ich,iphigenie
qd,11f78.0,5360,6498,arkas,5428,5431,ich,arkas
qd,11f78.0,5360,6498,arkas,5445,5448,ich,arkas
qd,11f78.0,6727,6993,arkas,6835,6838,mir,arkas
qd,11f78.0,6999,7090,iphigenie,7023,7027,mich,iphigenie
qd,11f78.0,6999,7090,iphigenie,7061,7064,ich,iphigenie
qd,11f78.0,7779,7831,iphigenie,7795,7798,ich,iphigenie
qd,11f78.0,7779,7831,iphigenie,7818,7822,mich,iphigenie
qd,11f78.0,7890,7941,iphigenie,7937,7940,mir,iphigenie
qd,11f78.0,7997,8049,iphigenie,8032,8037,meine,iphigenie
qd,11f78.0,8351,8400,iphigenie,8395,8399,mich,iphigenie
qd,11f78.0,8405,8736,arkas,8494,8498,mich,arkas
qd,11f78.0,8405,8736,arkas,8701,8707,meinen,arkas
qd,11f78.0,8742,9113,iphigenie,8917,8921,Mich,iphigenie
qd,11f78.0,8742,9113,iphigenie,8966,8969,ich,iphigenie
qd,11f78.0,9119,9467,arkas,9254,9257,ich,arkas
qd,11f78.0,9119,9467,arkas,9383,9386,ich,arkas
qd,11f78.0,9529,9741,arkas,9555,9558,Ich,arkas
qd,11f78.0,9747,9998,iphigenie,9778,9781,ich,iphigenie
qd,11f78.0,9747,9998,iphigenie,9794,9797,ich,iphigenie
qd,11f78.0,9747,9998,iphigenie,9842,9845,ich,iphigenie
qd,11f78.0,9747,9998,iphigenie,9928,9931,mir,iphigenie
qd,11f78.0,9747,9998,iphigenie,9937,9940,ich,iphigenie
qd,11f78.0,10049,10066,_stage,10049,10058,Iphigenie,iphigenie
qd,11f78.0,10049,10066,_stage,10060,10065,Thoas,thoas
qd,11f78.0,10327,11375,thoas,10350,10353,ich,thoas
qd,11f78.0,10327,11375,thoas,10360,10364,mein,thoas
qd,11f78.0,10327,11375,thoas,10370,10374,mich,thoas
qd,11f78.0,10327,11375,thoas,10388,10391,ich,thoas
qd,11f78.0,10327,11375,thoas,10425,10428,ich,thoas
qd,11f78.0,10327,11375,thoas,10553,10559,meinen,thoas
qd,11f78.0,10327,11375,thoas,10583,10586,mir,thoas
qd,11f78.0,10327,11375,thoas,10610,10616,meinen,thoas
qd,11f78.0,10327,11375,thoas,10683,10689,meinen,thoas
qd,11f78.0,10327,11375,thoas,10712,10715,ich,thoas
qd,11f78.0,10327,11375,thoas,10730,10736,meiner,thoas
qd,11f78.0,10327,11375,thoas,10762,10765,ich,thoas
qd,11f78.0,10327,11375,thoas,10811,10815,mein,thoas
qd,11f78.0,10327,11375,thoas,10844,10847,mir,thoas
qd,11f78.0,10327,11375,thoas,10869,10873,mich,thoas
qd,11f78.0,10327,11375,thoas,10911,10914,ich,thoas
qd,11f78.0,10327,11375,thoas,11096,11099,ich,thoas
qd,11f78.0,10327,11375,thoas,11129,11132,Ich,thoas
qd,11f78.0,10327,11375,thoas,11214,11217,ich,thoas
qd,11f78.0,10327,11375,thoas,11275,11278,ich,thoas
qd,11f78.0,10327,11375,thoas,11303,11309,meines,thoas
qd,11f78.0,10327,11375,thoas,11320,11323,mir,thoas
qd,11f78.0,10327,11375,thoas,11349,11354,meine,thoas
qd,11f78.0,11562,11988,thoas,11614,11617,mir,thoas
qd,11f78.0,11562,11988,thoas,11924,11927,ich,thoas
qd,11f78.0,11994,12600,iphigenie,12014,12017,ich,iphigenie
qd,11f78.0,11994,12600,iphigenie,12018,12024,meiner,iphigenie
qd,11f78.0,11994,12600,iphigenie,12043,12047,Mein,iphigenie
qd,11f78.0,11994,12600,iphigenie,12307,12310,mir,iphigenie
