corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11gtp.0,378,549,_stage,378,385,Olimpia,olimpia
qd,11gtp.0,552,967,olimpia,780,784,mein,olimpia
qd,11gtp.0,552,967,olimpia,872,875,ich,olimpia
qd,11gtp.0,552,967,olimpia,949,952,mir,olimpia
qd,11gtp.0,1035,1506,olimpia,1070,1073,ich,olimpia
qd,11gtp.0,1035,1506,olimpia,1209,1212,ich,olimpia
qd,11gtp.0,1035,1506,olimpia,1421,1424,ich,olimpia
qd,11gtp.0,1511,1538,elmire,1520,1523,Mir,elmire
qd,11gtp.0,1543,2220,olimpia,1649,1652,ich,olimpia
qd,11gtp.0,1543,2220,olimpia,2082,2085,mir,olimpia
qd,11gtp.0,1543,2220,olimpia,2096,2099,mir,olimpia
qd,11gtp.0,1543,2220,olimpia,2202,2205,mir,olimpia
qd,11gtp.0,2225,2293,elmire,2234,2237,Ich,elmire
qd,11gtp.0,2298,2423,olimpia,2358,2361,ich,olimpia
qd,11gtp.0,2298,2423,olimpia,2392,2395,Ich,olimpia
qd,11gtp.0,2463,2631,olimpia,2609,2612,Ich,olimpia
qd,11gtp.0,2637,2734,elmire,2713,2717,mich,elmire
qd,11gtp.0,2739,2911,olimpia,2760,2765,meine,olimpia
qd,11gtp.0,2739,2911,olimpia,2775,2778,Ich,olimpia
qd,11gtp.0,2916,2975,elmire,2953,2956,mir,elmire
qd,11gtp.0,2980,4415,olimpia,3086,3089,ich,olimpia
qd,11gtp.0,2980,4415,olimpia,3100,3103,ich,olimpia
qd,11gtp.0,2980,4415,olimpia,3301,3304,ich,olimpia
qd,11gtp.0,2980,4415,olimpia,4023,4026,mir,olimpia
qd,11gtp.0,4420,4628,elmire,4434,4437,ich,elmire
qd,11gtp.0,4633,5144,olimpia,4666,4669,Ich,olimpia
qd,11gtp.0,5824,6521,olimpia,6133,6136,mir,olimpia
qd,11gtp.0,5824,6521,olimpia,6189,6193,mein,olimpia
qd,11gtp.0,5824,6521,olimpia,6222,6225,Ich,olimpia
qd,11gtp.0,5824,6521,olimpia,6405,6408,ich,olimpia
qd,11gtp.0,7332,7551,elmire,7353,7358,meine,elmire
qd,11gtp.0,7332,7551,elmire,7372,7375,Ich,elmire
qd,11gtp.0,7332,7551,elmire,7396,7400,mich,elmire
qd,11gtp.0,7332,7551,elmire,7427,7432,meine,elmire
qd,11gtp.0,7332,7551,elmire,7442,7447,meine,elmire
qd,11gtp.0,7332,7551,elmire,7537,7543,meines,elmire
qd,11gtp.0,7829,7861,elmire,7838,7841,Ich,elmire
qd,11gtp.0,7829,7861,elmire,7850,7854,mich,elmire
qd,11gtp.0,7866,8512,olimpia,7993,7996,ich,olimpia
qd,11gtp.0,7866,8512,olimpia,8040,8043,Ich,olimpia
qd,11gtp.0,7866,8512,olimpia,8087,8091,Mich,olimpia
qd,11gtp.0,7866,8512,olimpia,8393,8397,mich,olimpia
qd,11gtp.0,7866,8512,olimpia,8505,8511,Elmire,elmire
qd,11gtp.0,8517,8552,elmire,8540,8543,Ich,elmire
qd,11gtp.0,8557,8692,olimpia,8610,8613,ich,olimpia
qd,11gtp.0,8557,8692,olimpia,8614,8617,mir,olimpia
qd,11gtp.0,8557,8692,olimpia,8619,8622,Ich,olimpia
qd,11gtp.0,8723,9342,olimpia,8746,8749,ich,olimpia
qd,11gtp.0,8723,9342,olimpia,8950,8955,Erwin,erwin
qd,11gtp.0,8723,9342,olimpia,9094,9097,Ich,olimpia
qd,11gtp.0,9589,9742,olimpia,9599,9602,Ich,olimpia
qd,11gtp.0,9747,9773,elmire,9767,9772,Erwin,erwin
qd,11gtp.0,9778,10178,olimpia,10043,10046,Ich,olimpia
qd,11gtp.0,9778,10178,olimpia,10167,10170,ich,olimpia
qd,11gtp.0,10217,10283,olimpia,10227,10230,Ich,olimpia
qd,11gtp.0,10289,11604,elmire,10454,10457,mir,elmire
qd,11gtp.0,10289,11604,elmire,10503,10509,meinem,elmire
qd,11gtp.0,10289,11604,elmire,10535,10538,ich,elmire
qd,11gtp.0,10289,11604,elmire,10549,10552,ich,elmire
qd,11gtp.0,10289,11604,elmire,10569,10572,ich,elmire
qd,11gtp.0,10289,11604,elmire,10594,10599,meine,elmire
qd,11gtp.0,10289,11604,elmire,10616,10621,meine,elmire
qd,11gtp.0,10289,11604,elmire,10650,10655,Erwin,erwin
qd,11gtp.0,10289,11604,elmire,10858,10862,mich,elmire
qd,11gtp.0,10289,11604,elmire,10882,10885,ich,elmire
qd,11gtp.0,10289,11604,elmire,10922,10925,ich,elmire
qd,11gtp.0,10289,11604,elmire,11173,11177,mich,elmire
qd,11gtp.0,10289,11604,elmire,11198,11203,Erwin,erwin
qd,11gtp.0,10289,11604,elmire,11252,11257,meine,elmire
qd,11gtp.0,10289,11604,elmire,11264,11268,Mein,elmire
qd,11gtp.0,10289,11604,elmire,11317,11320,mir,elmire
qd,11gtp.0,10289,11604,elmire,11473,11478,Erwin,erwin
qd,11gtp.0,10289,11604,elmire,11527,11532,meine,elmire
qd,11gtp.0,10289,11604,elmire,11539,11543,Mein,elmire
qd,11gtp.0,10289,11604,elmire,11592,11595,mir,elmire
qd,11gtp.0,11611,11742,bernardo,11713,11716,mir,bernardo
qd,11gtp.0,11747,11813,elmire,11784,11792,Bernardo,bernardo
qd,11gtp.0,11818,11844,bernardo,11829,11833,Mein,bernardo
qd,11gtp.0,11849,11969,elmire,11874,11877,ich,elmire
qd,11gtp.0,11849,11969,elmire,11885,11888,ich,elmire
qd,11gtp.0,11974,12103,bernardo,12006,12010,mein,bernardo
qd,11gtp.0,11974,12103,bernardo,12088,12092,mich,bernardo
qd,11gtp.0,12312,12539,elmire,12346,12350,mich,elmire
qd,11gtp.0,12584,12663,elmire,12593,12598,Erwin,erwin
