corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
drst,001nnz584.0,331,1102,schulmeister,410,413,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,414,418,mich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,429,432,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,458,462,mich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,482,488,meinen,schulmeister
drst,001nnz584.0,331,1102,schulmeister,607,610,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,641,646,meine,schulmeister
drst,001nnz584.0,331,1102,schulmeister,774,778,mein,schulmeister
drst,001nnz584.0,331,1102,schulmeister,797,801,mein,schulmeister
drst,001nnz584.0,331,1102,schulmeister,820,824,mich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,885,888,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,908,913,meine,schulmeister
drst,001nnz584.0,331,1102,schulmeister,984,987,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,1005,1008,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,1032,1036,Rose,rose
drst,001nnz584.0,331,1102,schulmeister,1058,1061,ich,schulmeister
drst,001nnz584.0,331,1102,schulmeister,1085,1088,mir,schulmeister
drst,001nnz584.0,1129,1151,_stage,1129,1141,Schulmeister,schulmeister
drst,001nnz584.0,1129,1151,_stage,1143,1150,Pachter,pachter
drst,001nnz584.0,1241,1361,schulmeister,1255,1258,Ich,schulmeister
drst,001nnz584.0,1241,1361,schulmeister,1308,1311,Ich,schulmeister
drst,001nnz584.0,1398,1500,schulmeister,1492,1495,ich,schulmeister
drst,001nnz584.0,1505,1677,pachter,1643,1647,mein,pachter
drst,001nnz584.0,1729,2351,pachter,1786,1789,ich,pachter
drst,001nnz584.0,2356,2557,schulmeister,2387,2390,mir,schulmeister
drst,001nnz584.0,2356,2557,schulmeister,2444,2447,ich,schulmeister
drst,001nnz584.0,2356,2557,schulmeister,2517,2520,ich,schulmeister
drst,001nnz584.0,2562,2669,pachter,2575,2578,ich,pachter
drst,001nnz584.0,2562,2669,pachter,2584,2587,Ich,pachter
drst,001nnz584.0,2562,2669,pachter,2596,2599,ich,pachter
drst,001nnz584.0,2562,2669,pachter,2644,2647,mir,pachter
drst,001nnz584.0,2562,2669,pachter,2661,2664,Ich,pachter
drst,001nnz584.0,2710,2801,pachter,2723,2726,ich,pachter
drst,001nnz584.0,2710,2801,pachter,2765,2768,mir,pachter
drst,001nnz584.0,2961,3168,pachter,3060,3063,Ich,pachter
drst,001nnz584.0,2961,3168,pachter,3131,3135,mein,pachter
drst,001nnz584.0,3174,3340,schulmeister,3248,3251,ich,schulmeister
drst,001nnz584.0,3174,3340,schulmeister,3269,3272,mir,schulmeister
drst,001nnz584.0,3794,4020,pachter,3803,3806,Ich,pachter
drst,001nnz584.0,3794,4020,pachter,3870,3873,ich,pachter
drst,001nnz584.0,3794,4020,pachter,3920,3923,ich,pachter
drst,001nnz584.0,4025,4090,schulmeister,4076,4079,ich,schulmeister
drst,001nnz584.0,4095,4642,pachter,4151,4154,mir,pachter
drst,001nnz584.0,4095,4642,pachter,4431,4434,Ich,pachter
drst,001nnz584.0,4095,4642,pachter,4488,4493,meine,pachter
drst,001nnz584.0,4095,4642,pachter,4524,4528,mein,pachter
drst,001nnz584.0,4647,4707,schulmeister,4664,4668,mein,schulmeister
drst,001nnz584.0,4933,5014,_stage,4982,4990,Lieschen,lieschen
drst,001nnz584.0,4933,5014,_stage,4992,4996,Hans,hans
drst,001nnz584.0,5809,5843,pachter,5823,5831,Lieschen,lieschen
drst,001nnz584.0,6011,6096,lieschen,6029,6032,ich,lieschen
drst,001nnz584.0,6011,6096,lieschen,6064,6067,mir,lieschen
drst,001nnz584.0,6101,6135,pachter,6115,6118,ich,pachter
drst,001nnz584.0,6140,6180,lieschen,6159,6162,ich,lieschen
drst,001nnz584.0,6253,6304,pachter,6276,6279,ich,pachter
drst,001nnz584.0,6337,6366,pachter,6361,6365,mein,pachter
drst,001nnz584.0,6476,6574,lieschen,6490,6493,ich,lieschen
