corpus,drama,Entity.surface,Entity.id,Entity.group_members
drst,001nnz584.0,schulmeister,0,
drst,001nnz584.0,pachter,1,
drst,001nnz584.0,lieschen,2,
drst,001nnz584.0,rose,3,
drst,001nnz584.0,hans,4,
drst,001nnz584.0,ein_andrer,5,
drst,001nnz584.0,ein_maedchen,6,
drst,001nnz584.0,eine_andre,7,
