corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,esuch_(Klemm),155,173,_Stage,_Stage,Celimene,NN,celimene,4215,,(0)
gdc,esuch_(Klemm),155,173,_Stage,_Stage,",","$,",--,4215,,
gdc,esuch_(Klemm),155,173,_Stage,_Stage,Finette,NE,finette,4215,,(1)
gdc,esuch_(Klemm),155,173,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),4262,4285,_Stage,_Stage,Chlorinde,NN,chlorinde,4215,,(2)
gdc,esuch_(Klemm),4262,4285,_Stage,_Stage,und,KON,und,4215,,
gdc,esuch_(Klemm),4262,4285,_Stage,_Stage,Celimene,NN,celimene,4215,,(0)
gdc,esuch_(Klemm),4262,4285,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),7478,7508,_Stage,_Stage,Chlorinde,NN,chlorinde,4215,,(2)
gdc,esuch_(Klemm),7478,7508,_Stage,_Stage,",","$,",--,4215,,
gdc,esuch_(Klemm),7478,7508,_Stage,_Stage,Celimene,NN,celimene,4215,,(0)
gdc,esuch_(Klemm),7478,7508,_Stage,_Stage,",","$,",--,4215,,
gdc,esuch_(Klemm),7478,7508,_Stage,_Stage,Cydalise,NE,cydalise,4215,,(3)
gdc,esuch_(Klemm),7478,7508,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),10359,10369,Cydalise,cydalise,spöttisch,ADJD,spöttisch,4215,,
gdc,esuch_(Klemm),10359,10369,Cydalise,cydalise,.,$.,--,4215,,
gdc,esuch_(Klemm),10469,10491,_Stage,_Stage,Damis,NE,damis,4215,,(4)
gdc,esuch_(Klemm),10469,10491,_Stage,_Stage,und,KON,und,4215,,
gdc,esuch_(Klemm),10469,10491,_Stage,_Stage,die,ART,der,4215,,
gdc,esuch_(Klemm),10469,10491,_Stage,_Stage,vorigen,ADJA,vorig,4215,,
gdc,esuch_(Klemm),10469,10491,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),11930,11941,Damis,damis,(,TRUNC,--,4215,,
gdc,esuch_(Klemm),11930,11941,Damis,damis,zu,PTKZU,zu,4215,,
gdc,esuch_(Klemm),11930,11941,Damis,damis,Celim,VVINF,celim,4215,,
gdc,esuch_(Klemm),11930,11941,Damis,damis,.,$.,--,4215,,
gdc,esuch_(Klemm),11930,11941,Damis,damis,),TRUNC,--,4215,,
gdc,esuch_(Klemm),13940,13962,_Stage,_Stage,Die,ART,der,4215,,
gdc,esuch_(Klemm),13940,13962,_Stage,_Stage,vorigen,ADJA,vorig,4215,,
gdc,esuch_(Klemm),13940,13962,_Stage,_Stage,und,KON,und,4215,,
gdc,esuch_(Klemm),13940,13962,_Stage,_Stage,Erast,NN,erast,4215,,(5)
gdc,esuch_(Klemm),13940,13962,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,nimmt,VVFIN,nehmen,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,ihn,PPER,ihn,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,",","$,",--,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,und,KON,und,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,führt,VVFIN,führen,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,ihn,PPER,ihn,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,zu,PTKZU,zu,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,Cydalisen,VVINF,cydalisen,4215,,
gdc,esuch_(Klemm),14767,14805,Celimene,celimene,.,$.,--,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,in,APPR,in,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,der,ART,der,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,größten,ADJA,groß,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,Verwirrung,NN,verwirrung,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,",","$,",--,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,setzt,VVFIN,setzen,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,sich,PRF,sich,4215,,
gdc,esuch_(Klemm),14896,14934,Erast,erast,.,$.,--,4215,,
gdc,esuch_(Klemm),15276,15306,_Stage,_Stage,Ein,ART,ein,4215,,(6
gdc,esuch_(Klemm),15276,15306,_Stage,_Stage,Bedienter,NN,bedienter,4215,,6)
gdc,esuch_(Klemm),15276,15306,_Stage,_Stage,und,KON,und,4215,,
gdc,esuch_(Klemm),15276,15306,_Stage,_Stage,die,ART,der,4215,,
gdc,esuch_(Klemm),15276,15306,_Stage,_Stage,vorigen,ADJA,vorig,4215,,
gdc,esuch_(Klemm),15276,15306,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),15317,15330,Ein Bedienter,ein_bedienter,zu,PTKZU,zu,4215,,
gdc,esuch_(Klemm),15317,15330,Ein Bedienter,ein_bedienter,Celimenen,VVINF,celimenen,4215,,
gdc,esuch_(Klemm),15317,15330,Ein Bedienter,ein_bedienter,.,$.,--,4215,,
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,Cydalise,NE,cydalise,4215,,(3)
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,",","$,",--,4215,,
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,Damis,NE,damis,4215,,(4)
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,",","$,",--,4215,,
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,Chlorinde,NN,chlorinde,4215,,(2)
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,und,KON,und,4215,,
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,Erast,NN,erast,4215,,(5)
gdc,esuch_(Klemm),15551,15588,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),16620,16645,_Stage,_Stage,Celimene,NN,celimene,4215,,(0)
gdc,esuch_(Klemm),16620,16645,_Stage,_Stage,und,KON,und,4215,,
gdc,esuch_(Klemm),16620,16645,_Stage,_Stage,die,ART,der,4215,,
gdc,esuch_(Klemm),16620,16645,_Stage,_Stage,vorigen,ADJA,vorig,4215,,
gdc,esuch_(Klemm),16620,16645,_Stage,_Stage,.,$.,--,4215,,
gdc,esuch_(Klemm),17657,17699,Erast,erast,(,TRUNC,--,4215,,
