corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,nm24.0,herr_von_kaltenbrunn,5,
qd,nm24.0,der_diener,9,
qd,nm24.0,frau_von_tiefenborn,3,
qd,nm24.0,notarius,10,
qd,nm24.0,heinrich,4,
qd,nm24.0,fräulein_amalie,0,
qd,nm24.0,herr_von_wagehals,8,
qd,nm24.0,herr_von_ziegendorf,7,
qd,nm24.0,dr,2,
qd,nm24.0,fräulein_karoline,1,
qd,nm24.0,herr_von_kreuzweg,6,
