corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,ndmr.0,theoda,6,
qd,ndmr.0,ein_junger_krieger,11,
qd,ndmr.0,frauen,0,
qd,ndmr.0,könig,10,
qd,ndmr.0,volk,3,
qd,ndmr.0,krieger,9,
qd,ndmr.0,molochpriester,12,
qd,ndmr.0,velleda,7,
qd,ndmr.0,hiram,2,
qd,ndmr.0,alle,1,
qd,ndmr.0,wolf,4,
qd,ndmr.0,ein_krieger,13,
qd,ndmr.0,ein_anderer,14,
qd,ndmr.0,teut,5,
qd,ndmr.0,männer,8,
qd,ndmr.0,eine_stimme,15,
