corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnfd.0,1504,3389,GLOSTER,richard,Nun,ADV,nun,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,ward,VVFIN,werden,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,der,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Winter,NN,winter,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,unsers,APPRART,unsers,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Mißvergnügens,NN,mißvergnügen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Glorreicher,ADJA,glorreich,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Sommer,NN,sommer,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,durch,APPR,durch,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,die,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Sonne,NN,sonne,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Yorks,NE,york,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,;,$.,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Die,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Wolken,NN,wolke,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,all,PIDAT,all,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,die,PRELS,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,unser,PPOSAT,unser,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Haus,NN,haus,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,bedräut,VVFIN,bedräut,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Sind,VAFIN,sein,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,in,APPR,in,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,des,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Weltmeers,NN,weltmeer,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,tiefem,ADJA,tief,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Schoß,NN,schoß,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,begraben,VVPP,begraben,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Nun,ADV,nun,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,zieren,VVINF,zieren,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,unsre,VAFIN,unsr,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Brauen,NN,brau,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Siegeskränze,NN,siegeskränze,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Die,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,schart,ADJD,schart,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,gen,APPR,gen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Waffen,NN,waffe,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,hängen,VVFIN,hängen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,als,APPR,als,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Trophä,NN,trophä,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,n,XY,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,;,$.,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Aus,APPR,aus,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,rauhem,ADJA,rauh,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Feldlärm,NN,feldlärm,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,wurden,VAFIN,werden,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,muntre,ADJA,muntr,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Feste,NN,fest,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Aus,APPR,aus,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,furchtbar,ADJD,furchtbar,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,n,XY,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Märschen,VVINF,märschen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,holde,VAFIN,hold,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Tanzmusiken,NN,tanzmusiko,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Der,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,grimm,ADJD,grimm,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,ge,ADJA,GE,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Krieg,NN,krieg,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,hat,VAFIN,haben,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,seine,PPOSAT,sein,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Stirn,NN,stirn,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,entrunzelt,VVPP,entrunzelt,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Und,KON,und,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,statt,KOUI,statt,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,zu,PTKZU,zu,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,reiten,VVINF,reiten,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,das,ART,der,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,geharn,ADJA,geharn,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,schte,ADJA,schen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Roß,NN,roß,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Um,KOUI,um,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,droh,CARD,droh,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,nder,ADJA,nder,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Gegner,NN,gegner,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Seelen,NN,seele,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,zu,PTKZU,zu,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,erschrecken,VVINF,erschrecken,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Hüpft,VVFIN,hüpfen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,er,PPER,er,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,behend,ADJD,behend,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,in,APPR,in,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,einer,ART,ein,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Dame,NN,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Zimmer,NN,zimmer,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Nach,APPR,nach,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,üppigem,ADJA,üppig,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Gefallen,NN,gefallen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,einer,ART,ein,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Laute,NN,laute,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,.,$.,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Doch,KON,doch,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,ich,PPER,ich,37633,richard,(53)
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,zu,APPR,zu,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Possenspielen,NN,possenspiel,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,nicht,PTKNEG,nicht,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,gemacht,VVPP,machen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Noch,ADV,noch,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,um,KOUI,um,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,zu,PTKZU,zu,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,buhlen,VVINF,buhlen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,mit,APPR,mit,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,verliebten,ADJA,verliebt,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Spiegeln,NN,spiegel,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,;,$.,--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Ich,PPER,ich,37633,richard,(53)
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,roh,ADJD,roh,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,geprägt,VVPP,prägen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,entblößt,VVFIN,entbloßen,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,von,APPR,von,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Liebesmajestät,NN,liebesmajestät,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,",","$,",--,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,Vor,APPR,vor,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,leicht,ADJD,leicht,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,sich,PRF,sich,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,dreh,ADV,dreh,37633,,
qd,vnfd.0,1504,3389,GLOSTER,richard,',$[,--,37633,,
