corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,tgw9.0,trina,5,
qd,tgw9.0,diakonus_körting,7,
qd,tgw9.0,der_alte_schniermann,2,
qd,tgw9.0,klönne,13,
qd,tgw9.0,hannchen,0,
qd,tgw9.0,wittbräuke,10,
qd,tgw9.0,vonderscheer,9,
qd,tgw9.0,langenscheidt,8,
qd,tgw9.0,liesa,6,
qd,tgw9.0,hinnäck,11,
qd,tgw9.0,jan_biggen,4,
qd,tgw9.0,anngret,12,
qd,tgw9.0,mutter_lückel,1,
qd,tgw9.0,pittjupp,3,
