corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kjgv.0,626,983,_stage,840,845,Faust,faust
qd,kjgv.0,626,983,_stage,888,902,Mephistopheles,mephistopheles
qd,kjgv.0,1384,1613,faust,1603,1607,mein,faust
qd,kjgv.0,1801,2030,faust,1996,1999,Ich,faust
qd,kjgv.0,2036,2161,mephistopheles,2064,2068,Mich,mephistopheles
qd,kjgv.0,2036,2161,mephistopheles,2098,2101,ich,mephistopheles
qd,kjgv.0,2167,2311,,2292,2296,Chor,ganzer_chor
qd,kjgv.0,2317,2464,mephistopheles,2365,2369,Mich,mephistopheles
qd,kjgv.0,2317,2464,mephistopheles,2413,2416,ich,mephistopheles
qd,kjgv.0,2477,2495,_stage,2480,2494,Mephistopheles,mephistopheles
qd,kjgv.0,2470,2591,faust,2510,2513,mir,faust
qd,kjgv.0,2470,2591,faust,2569,2572,mir,faust
qd,kjgv.0,2651,2691,faust,2673,2676,ich,faust
qd,kjgv.0,2750,2874,faust,2786,2789,ich,faust
qd,kjgv.0,2881,2968,mephistopheles,2898,2901,Ich,mephistopheles
qd,kjgv.0,2881,2968,mephistopheles,2953,2956,ich,mephistopheles
qd,kjgv.0,3498,3614,faust,3598,3603,meine,faust
qd,kjgv.0,3725,3779,faust,3735,3741,meiner,faust
qd,kjgv.0,3784,3887,mephistopheles,3874,3879,Franz,franz
qd,kjgv.0,3893,3918,faust,3913,3917,mein,faust
qd,kjgv.0,3923,4077,mephistopheles,3963,3972,Kunigunde,kunigunde
qd,kjgv.0,4083,4286,faust,4168,4172,Gulf,gulf
qd,kjgv.0,4083,4286,faust,4175,4178,Ich,faust
qd,kjgv.0,4083,4286,faust,4243,4252,Kunigunde,kunigunde
qd,kjgv.0,4083,4286,faust,4277,4281,Hugo,hugo
qd,kjgv.0,4402,4556,faust,4459,4463,mich,faust
qd,kjgv.0,4402,4556,faust,4470,4473,Ich,faust
qd,kjgv.0,4402,4556,faust,4531,4536,meine,faust
qd,kjgv.0,4710,5785,faust,4740,4743,ich,faust
qd,kjgv.0,4710,5785,faust,4786,4792,meinem,faust
qd,kjgv.0,4710,5785,faust,4850,4854,mich,faust
qd,kjgv.0,4710,5785,faust,4863,4867,mich,faust
qd,kjgv.0,4710,5785,faust,4898,4901,mir,faust
qd,kjgv.0,4710,5785,faust,5164,5167,ich,faust
qd,kjgv.0,4710,5785,faust,5232,5235,ich,faust
qd,kjgv.0,4710,5785,faust,5247,5251,Mich,faust
qd,kjgv.0,5642,5785,_stage,5663,5668,Faust,faust
qd,kjgv.0,5829,5891,_stage,5829,5838,Wohlhaldt,wohlhaldt
qd,kjgv.0,5829,5891,_stage,5840,5846,Wagner,wagner
qd,kjgv.0,5829,5891,_stage,5848,5857,Kaylinger,kaylinger
qd,kjgv.0,5829,5891,_stage,5862,5866,Moor,moor
qd,kjgv.0,5894,5920,_stage,5915,5919,Chor,ganzer_chor
qd,kjgv.0,6523,6576,wagner,6534,6539,Faust,faust
qd,kjgv.0,6927,7011,wohlhaldt,6961,6967,WAGNER,wagner
qd,kjgv.0,6927,7011,wohlhaldt,6969,6978,KAYLINGER,kaylinger
qd,kjgv.0,6927,7011,wohlhaldt,6980,6984,MOOR,moor
qd,kjgv.0,7017,7155,wohlhaldt,7033,7038,Faust,faust
qd,kjgv.0,7017,7155,wohlhaldt,7096,7102,WAGNER,wagner
qd,kjgv.0,7017,7155,wohlhaldt,7104,7113,KAYLINGER,kaylinger
qd,kjgv.0,7017,7155,wohlhaldt,7115,7119,MOOR,moor
qd,kjgv.0,7161,7211,wohlhaldt,7193,7196,ich,wohlhaldt
qd,kjgv.0,7383,7658,kaylinger,7429,7432,mir,kaylinger
qd,kjgv.0,7383,7658,kaylinger,7509,7514,Faust,faust
qd,kjgv.0,7864,8012,kaylinger,7995,7998,ich,kaylinger
qd,kjgv.0,8112,8285,kaylinger,8214,8222,Mephisto,mephistopheles
qd,kjgv.0,8291,8340,wagner,8325,8330,Faust,faust
qd,kjgv.0,8345,8537,kaylinger,8446,8449,Ich,kaylinger
qd,kjgv.0,8542,8608,moor,8590,8594,mich,moor
qd,kjgv.0,8613,8722,wohlhaldt,8685,8688,mir,wohlhaldt
qd,kjgv.0,8727,8980,wagner,8832,8835,Ich,wagner
qd,kjgv.0,8727,8980,wagner,8937,8941,Mich,wagner
qd,kjgv.0,9024,9060,_stage,9024,9030,Wagner,wagner
qd,kjgv.0,9024,9060,_stage,9042,9047,Faust,faust
qd,kjgv.0,9191,9322,röschen,9268,9273,meine,röschen
qd,kjgv.0,9191,9322,röschen,9286,9290,Mein,röschen
qd,kjgv.0,9328,9366,faust,9353,9359,meiner,faust
qd,kjgv.0,9417,9596,faust,9504,9507,mir,faust
qd,kjgv.0,9602,9756,röschen,9649,9652,ich,röschen
qd,kjgv.0,9602,9756,röschen,9703,9707,mein,röschen
qd,kjgv.0,9602,9756,röschen,9731,9735,mich,röschen
qd,kjgv.0,9762,9953,faust,9799,9803,mich,faust
qd,kjgv.0,9959,10098,röschen,9973,9976,ich,röschen
qd,kjgv.0,9959,10098,röschen,10071,10074,ich,röschen
qd,kjgv.0,10680,10689,_stage,10683,10688,Faust,faust
qd,kjgv.0,10757,10801,röschen,10775,10778,ich,röschen
qd,kjgv.0,10757,10801,röschen,10779,10783,mich,röschen
qd,kjgv.0,10757,10801,röschen,10796,10800,mich,röschen
qd,kjgv.0,10987,11036,röschen,11026,11029,ich,röschen
qd,kjgv.0,11084,11101,_stage,11087,11101,Mephistopheles,mephistopheles
qd,kjgv.0,11269,11323,röschen,11313,11316,ich,röschen
qd,kjgv.0,11328,11495,faust,11361,11364,mir,faust
qd,kjgv.0,11328,11495,faust,11366,11369,ich,faust
qd,kjgv.0,11328,11495,faust,11442,11445,ich,faust
qd,kjgv.0,11547,11574,_stage,11559,11573,Mephistopheles,mephistopheles
qd,kjgv.0,11608,11664,mephistopheles,11636,11639,mir,mephistopheles
qd,kjgv.0,11669,11733,faust,11700,11704,mein,faust
qd,kjgv.0,11905,12171,mephistopheles,11952,11955,ich,mephistopheles
qd,kjgv.0,11905,12171,mephistopheles,12030,12033,ich,mephistopheles
qd,kjgv.0,12416,12466,faust,12423,12426,Ich,faust
qd,kjgv.0,12471,12616,mephistopheles,12542,12545,Ich,mephistopheles
qd,kjgv.0,12621,12984,faust,12676,12679,ich,faust
qd,kjgv.0,12621,12984,faust,12705,12708,ich,faust
qd,kjgv.0,12760,12775,_stage,12760,12766,Wagner,wagner
qd,kjgv.0,12852,12887,_stage,12852,12858,Wagner,wagner
qd,kjgv.0,12621,12984,faust,12947,12950,Ich,faust
qd,kjgv.0,13031,13073,_stage,13031,13036,Faust,faust
qd,kjgv.0,13031,13073,_stage,13038,13047,Wohlhaldt,wohlhaldt
qd,kjgv.0,13031,13073,_stage,13049,13055,Wagner,wagner
qd,kjgv.0,13031,13073,_stage,13057,13061,Moor,moor
qd,kjgv.0,13031,13073,_stage,13063,13072,Kaylinger,kaylinger
qd,kjgv.0,13220,13314,_stage,13228,13233,Franz,franz
qd,kjgv.0,13220,13314,_stage,13238,13242,Chor,ganzer_chor
qd,kjgv.0,13441,13557,ganzer_chor,13505,13510,FAUST,faust
qd,kjgv.0,13611,13629,_stage,13615,13620,Faust,faust
qd,kjgv.0,13794,13875,ganzer_chor,13833,13838,FAUST,faust
qd,kjgv.0,14208,14312,ganzer_chor,14242,14247,FAUST,faust
qd,kjgv.0,14614,14826,franz,14748,14752,mein,franz
qd,kjgv.0,14832,14934,ganzer_chor,14877,14882,FAUST,faust
qd,kjgv.0,15016,15042,_stage,15016,15021,Franz,franz
qd,kjgv.0,15016,15042,_stage,15026,15030,Chor,ganzer_chor
qd,kjgv.0,15223,15326,ganzer_chor,15269,15274,FAUST,faust
qd,kjgv.0,15410,15596,franz,15547,15552,FAUST,faust
qd,kjgv.0,15649,16041,faust,15787,15790,mir,faust
qd,kjgv.0,15885,16024,_stage,15920,15925,Faust,faust
qd,kjgv.0,15885,16024,_stage,15959,15964,Faust,faust
qd,kjgv.0,16128,16230,_stage,16158,16162,Gulf,gulf
qd,kjgv.0,16290,17953,kunigunde,16517,16520,mir,kunigunde
qd,kjgv.0,16290,17953,kunigunde,16613,16617,mich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,16653,16656,ich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,16658,16664,meinen,kunigunde
qd,kjgv.0,16290,17953,kunigunde,16673,16677,Hugo,hugo
qd,kjgv.0,16290,17953,kunigunde,16693,16696,mir,kunigunde
qd,kjgv.0,16290,17953,kunigunde,16730,16734,mich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,16870,16873,mir,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17029,17033,mich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17100,17104,mein,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17105,17109,Hugo,hugo
qd,kjgv.0,16290,17953,kunigunde,17112,17116,Mich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17157,17161,mich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17222,17226,Mich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17299,17303,mein,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17324,17329,meine,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17342,17345,ich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17347,17351,Hugo,hugo
qd,kjgv.0,16290,17953,kunigunde,17384,17387,ich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17650,17653,ich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17849,17853,Hugo,hugo
qd,kjgv.0,16290,17953,kunigunde,17855,17858,ich,kunigunde
qd,kjgv.0,16290,17953,kunigunde,17885,17888,ich,kunigunde
qd,kjgv.0,17923,17953,_stage,17935,17939,Gulf,gulf
qd,kjgv.0,17998,18014,_stage,17998,18007,Kunigunde,kunigunde
qd,kjgv.0,17998,18014,_stage,18009,18013,Gulf,gulf
qd,kjgv.0,18037,18122,gulf,18079,18082,ich,gulf
qd,kjgv.0,18037,18122,gulf,18101,18107,meiner,gulf
qd,kjgv.0,18129,18212,kunigunde,18158,18162,mein,kunigunde
qd,kjgv.0,18129,18212,kunigunde,18201,18204,mir,kunigunde
qd,kjgv.0,18218,18260,gulf,18250,18253,mir,gulf
qd,kjgv.0,18309,18353,gulf,18325,18334,Kunigunde,kunigunde
qd,kjgv.0,18358,18583,kunigunde,18404,18408,mich,kunigunde
qd,kjgv.0,18358,18583,kunigunde,18443,18446,ich,kunigunde
qd,kjgv.0,18358,18583,kunigunde,18489,18492,ich,kunigunde
qd,kjgv.0,18588,18769,gulf,18608,18614,meinen,gulf
qd,kjgv.0,18588,18769,gulf,18683,18686,ich,gulf
qd,kjgv.0,18588,18769,gulf,18725,18731,meinem,gulf
qd,kjgv.0,18588,18769,gulf,18758,18761,ich,gulf
qd,kjgv.0,18775,18920,kunigunde,18799,18802,ich,kunigunde
qd,kjgv.0,18775,18920,kunigunde,18813,18816,ich,kunigunde
qd,kjgv.0,18775,18920,kunigunde,18852,18856,mein,kunigunde
qd,kjgv.0,18775,18920,kunigunde,18871,18874,ich,kunigunde
qd,kjgv.0,18885,18920,_stage,18889,18893,Gulf,gulf
qd,kjgv.0,18925,19082,gulf,18948,18951,ich,gulf
qd,kjgv.0,18925,19082,gulf,18961,18964,ich,gulf
qd,kjgv.0,19126,19148,_stage,19131,19135,Hugo,hugo
qd,kjgv.0,19171,19733,hugo,19184,19189,meine,hugo
qd,kjgv.0,19603,19617,_stage,19612,19616,Chor,ganzer_chor
qd,kjgv.0,19171,19733,hugo,19631,19640,Kunigunde,kunigunde
qd,kjgv.0,19824,20140,hugo,20066,20075,Kunigunde,kunigunde
qd,kjgv.0,20310,20329,_stage,20322,20328,Knappe,knappe
qd,kjgv.0,20384,20677,knappe,20402,20405,ich,knappe
qd,kjgv.0,20384,20677,knappe,20460,20463,ich,knappe
qd,kjgv.0,20384,20677,knappe,20558,20561,ich,knappe
qd,kjgv.0,20384,20677,knappe,20629,20632,mir,knappe
qd,kjgv.0,20384,20677,knappe,20647,20650,ich,knappe
qd,kjgv.0,20857,20896,_stage,20857,20862,Franz,franz
