corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pmj9.0,544,550,_Stage,_Stage,Halle,NE,halle,20343,,
qd,pmj9.0,544,550,_Stage,_Stage,.,$.,--,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,Kandaules,NN,kandaule,20343,,(0)
qd,pmj9.0,553,652,_Stage,_Stage,und,KON,und,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,Gyges,NE,gyge,20343,,(2)
qd,pmj9.0,553,652,_Stage,_Stage,treten,VVFIN,treten,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,auf,PTKVZ,auf,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,.,$.,--,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,Kandaules,NE,kandaules,20343,,(0)
qd,pmj9.0,553,652,_Stage,_Stage,schnallt,VVFIN,schnallen,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,sich,PRF,sich,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,das,ART,der,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,Schwert,NN,schwert,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,um,PTKVZ,um,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,",","$,",--,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,Thoas,NE,thoas,20343,,(1)
qd,pmj9.0,553,652,_Stage,_Stage,folgt,VVFIN,folgen,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,mit,APPR,mit,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,dem,ART,der,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,Diadem,NN,diadem,20343,,
qd,pmj9.0,553,652,_Stage,_Stage,.,$.,--,20343,,
qd,pmj9.0,1049,1071,THOAS,thoas,reicht,VVFIN,reichen,20343,,
qd,pmj9.0,1049,1071,THOAS,thoas,ihm,PPER,ihm,20343,,
qd,pmj9.0,1049,1071,THOAS,thoas,das,ART,der,20343,,
qd,pmj9.0,1049,1071,THOAS,thoas,Diadem,NN,diadem,20343,,
qd,pmj9.0,1049,1071,THOAS,thoas,.,$.,--,20343,,
