corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pkhc.0,eine_schwester,0,
qd,pkhc.0,doktor_lenoir,3,
qd,pkhc.0,frau_generalin,1,
qd,pkhc.0,nadja_bielew,2,
