corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,v341.0,clara,7,
qd,v341.0,ricardo,3,
qd,v341.0,dagobert,8,
qd,v341.0,alvaro,1,
qd,v341.0,alarcos,6,
qd,v341.0,der_könig,5,
qd,v341.0,octavio,4,
qd,v341.0,cornelia,10,
qd,v341.0,eine_wärterin,9,
qd,v341.0,solisa,0,
qd,v341.0,laura,2,
