corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tbqn.0,226,245,_Stage,_Stage,Frau,NN,frau,10030,,
qd,tbqn.0,226,245,_Stage,_Stage,Gerth,NE,gerth,10030,,
qd,tbqn.0,226,245,_Stage,_Stage,",","$,",--,10030,,
qd,tbqn.0,226,245,_Stage,_Stage,Sophie,NE,sophie,10030,,(1)
qd,tbqn.0,226,245,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,1562,1586,SOPHIE,sophie,mit,APPR,mit,10030,,
qd,tbqn.0,1562,1586,SOPHIE,sophie,drolligem,ADJA,drollig,10030,,
qd,tbqn.0,1562,1586,SOPHIE,sophie,Entsetzen,NN,entsetzen,10030,,
qd,tbqn.0,1562,1586,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,1839,1867,SOPHIE,sophie,schmiegt,VVFIN,schmiegen,10030,,
qd,tbqn.0,1839,1867,SOPHIE,sophie,sich,PRF,sich,10030,,
qd,tbqn.0,1839,1867,SOPHIE,sophie,an,APPR,an,10030,,
qd,tbqn.0,1839,1867,SOPHIE,sophie,die,ART,der,10030,,
qd,tbqn.0,1839,1867,SOPHIE,sophie,Mutter,NN,mutter,10030,,(0)
qd,tbqn.0,1839,1867,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,2221,2239,SOPHIE,sophie,schweigt,VVFIN,schweigen,10030,,
qd,tbqn.0,2221,2239,SOPHIE,sophie,verlegen,ADJD,verlegen,10030,,
qd,tbqn.0,2221,2239,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,2429,2437,SOPHIE,sophie,zögernd,ADJD,zögernd,10030,,
qd,tbqn.0,2429,2437,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,2743,2761,SOPHIE,sophie,sieht,VVFIN,sehen,10030,,
qd,tbqn.0,2743,2761,SOPHIE,sophie,fragend,ADJD,fragend,10030,,
qd,tbqn.0,2743,2761,SOPHIE,sophie,auf,PTKVZ,auf,10030,,
qd,tbqn.0,2743,2761,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,2774,2790,MUTTER,mutter,beschwichtigend,ADJD,beschwichtigend,10030,,
qd,tbqn.0,2774,2790,MUTTER,mutter,.,$.,--,10030,,
qd,tbqn.0,3268,3289,SOPHIE,sophie,mit,APPR,mit,10030,,
qd,tbqn.0,3268,3289,SOPHIE,sophie,kindlichem,ADJA,kindlich,10030,,
qd,tbqn.0,3268,3289,SOPHIE,sophie,Stolz,NN,stolz,10030,,
qd,tbqn.0,3268,3289,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,3322,3330,MUTTER,mutter,lachend,ADJD,lachend,10030,,
qd,tbqn.0,3322,3330,MUTTER,mutter,.,$.,--,10030,,
qd,tbqn.0,4688,4694,SOPHIE,sophie,nickt,VVFIN,nicken,10030,,
qd,tbqn.0,4688,4694,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,5497,5530,_Stage,_Stage,Personen,NN,person,10030,,
qd,tbqn.0,5497,5530,_Stage,_Stage,:,$.,--,10030,,
qd,tbqn.0,5497,5530,_Stage,_Stage,Vorige,NN,vorige,10030,,
qd,tbqn.0,5497,5530,_Stage,_Stage,und,KON,und,10030,,
qd,tbqn.0,5497,5530,_Stage,_Stage,Ernst,NE,ernst,10030,,(2)
qd,tbqn.0,5497,5530,_Stage,_Stage,Erben,NN,erbe,10030,,
qd,tbqn.0,5497,5530,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Ernst,NE,ernst,10030,,(2)
qd,tbqn.0,5533,5661,_Stage,_Stage,und,KON,und,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Sophie,NE,sophie,10030,,(1)
qd,tbqn.0,5533,5661,_Stage,_Stage,umarmen,VVFIN,umarmen,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,sich,PRF,sich,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Währenddessen,NN,währenddessen,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,beginnt,VVFIN,beginnen,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,die,ART,der,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Uhr,NN,uhr,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,laut,APPR,laut,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,fünf,CARD,fünf,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,zu,PTKZU,zu,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,schlagen,VVINF,schlagen,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Sophie,NE,sophie,10030,,(1)
qd,tbqn.0,5533,5661,_Stage,_Stage,löst,VVFIN,lösen,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,sich,PRF,sich,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,aus,APPR,aus,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,den,ART,der,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Armen,NN,arme,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,ihres,PPOSAT,ihr,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,Gatten,NN,gatte,10030,,
qd,tbqn.0,5533,5661,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,5672,5680,SOPHIE,sophie,drollig,ADJD,drollig,10030,,
qd,tbqn.0,5672,5680,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,5911,5935,MUTTER,mutter,Ernst,NE,ernst,10030,,(2)
qd,tbqn.0,5911,5935,MUTTER,mutter,die,ART,der,10030,,
qd,tbqn.0,5911,5935,MUTTER,mutter,Hand,NN,hand,10030,,
qd,tbqn.0,5911,5935,MUTTER,mutter,reichend,ADJD,reichend,10030,,
qd,tbqn.0,5911,5935,MUTTER,mutter,.,$.,--,10030,,
qd,tbqn.0,6826,6839,SOPHIE,sophie,vorwurfsvoll,ADJD,vorwurfsvoll,10030,,
qd,tbqn.0,6826,6839,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,drückt,VVFIN,drücken,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,sie,PPER,sie,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,zärtlich,ADJD,zärtlich,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,in,APPR,in,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,die,ART,der,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,Couchette,NN,couchette,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,zurück,PTKVZ,zurück,10030,,
qd,tbqn.0,7109,7153,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,holt,VVFIN,holen,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,einen,ART,ein,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,Fauteuil,NN,fauteuil,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,und,KON,und,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,setzt,VVFIN,setzen,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,sich,PRF,sich,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,vor,APPR,vor,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,die,ART,der,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,beiden,PIDAT,beide,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,Frauen,NN,frau,10030,,
qd,tbqn.0,7173,7230,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,steht,VVFIN,stehen,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,auf,PTKVZ,auf,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,und,KON,und,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,geht,VVFIN,gehen,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,ans,APPRART,an,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,Fenster,NN,fenster,10030,,
qd,tbqn.0,8036,8067,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,9233,9261,ERNST,ernst,nachlässig,ADJD,nachlässig,10030,,
qd,tbqn.0,9233,9261,ERNST,ernst,",","$,",--,10030,,
qd,tbqn.0,9233,9261,ERNST,ernst,vom,APPRART,von,10030,,
qd,tbqn.0,9233,9261,ERNST,ernst,Fenster,NN,fenster,10030,,
qd,tbqn.0,9233,9261,ERNST,ernst,her,PTKVZ,her,10030,,
qd,tbqn.0,9233,9261,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,10078,10084,SOPHIE,sophie,ernst,ADJD,ernst,10030,,(2)
qd,tbqn.0,10078,10084,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,10490,10505,ERNST,ernst,sich,PRF,sich,10030,,
qd,tbqn.0,10490,10505,ERNST,ernst,umwendend,ADJD,umwendend,10030,,
qd,tbqn.0,10490,10505,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,10716,10723,SOPHIE,sophie,hastig,ADJD,hastig,10030,,
qd,tbqn.0,10716,10723,SOPHIE,sophie,.,$.,--,10030,,
qd,tbqn.0,10743,10750,ERNST,ernst,ebenso,ADV,ebenso,10030,,
qd,tbqn.0,10743,10750,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Sophie,NE,sophie,10030,,(1)
qd,tbqn.0,10761,10894,ERNST,ernst,und,KON,und,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Ernst,NE,ernst,10030,,(2)
qd,tbqn.0,10761,10894,ERNST,ernst,tauschen,VVINF,tauschen,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,unwillkürlich,ADJD,unwillkürlich,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,einen,ART,ein,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,erstaunten,ADJA,erstaunt,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Blick,NN,blick,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Die,ART,der,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Mutter,NN,mutter,10030,,(0)
qd,tbqn.0,10761,10894,ERNST,ernst,sieht,VVFIN,sehen,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,sie,PPER,sie,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,",","$,",--,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,verwundert,VVFIN,verwundert,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,über,APPR,über,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,das,ART,der,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Entschiedene,NN,entschieden,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,des,ART,der,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,Tones,NN,ton,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,",","$,",--,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,an,PTKVZ,an,10030,,
qd,tbqn.0,10761,10894,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,10906,10934,ERNST,ernst,etwas,ADV,etwas,10030,,
qd,tbqn.0,10906,10934,ERNST,ernst,verlegen,ADJD,verlegen,10030,,
qd,tbqn.0,10906,10934,ERNST,ernst,hinzutretend,ADJD,hinzutretend,10030,,
qd,tbqn.0,10906,10934,ERNST,ernst,.,$.,--,10030,,
qd,tbqn.0,11050,11075,MUTTER,mutter,hat,VAFIN,haben,10030,,
qd,tbqn.0,11050,11075,MUTTER,mutter,sich,PRF,sich,10030,,
qd,tbqn.0,11050,11075,MUTTER,mutter,gefaßt,VVPP,fassen,10030,,
qd,tbqn.0,11050,11075,MUTTER,mutter,",","$,",--,10030,,
qd,tbqn.0,11050,11075,MUTTER,mutter,lachend,ADJD,lachend,10030,,
qd,tbqn.0,11050,11075,MUTTER,mutter,.,$.,--,10030,,
qd,tbqn.0,12165,12179,_Stage,_Stage,Sophie,NE,sophie,10030,,(1)
qd,tbqn.0,12165,12179,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,12165,12179,_Stage,_Stage,Ernst,NE,ernst,10030,,(2)
qd,tbqn.0,12165,12179,_Stage,_Stage,.,$.,--,10030,,
qd,tbqn.0,12190,12228,SOPHIE,sophie,steht,VVFIN,stehen,10030,,
