corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmdw.0,1064,2135,_stage,1836,1843,Bandini,bandini
qd,kmdw.0,2139,3435,_stage,2196,2201,Beata,beata
qd,kmdw.0,2139,3435,_stage,3184,3190,einige,allgemeines_geschrei
qd,kmdw.0,2139,3435,_stage,3285,3292,Bandini,bandini
qd,kmdw.0,3490,3686,beata,3532,3536,mich,beata
qd,kmdw.0,3804,4065,beata,3850,3853,ich,beata
qd,kmdw.0,3804,4065,beata,3913,3917,mein,beata
qd,kmdw.0,3804,4065,beata,3975,3979,Mich,beata
qd,kmdw.0,3804,4065,beata,4020,4023,ich,beata
qd,kmdw.0,3804,4065,beata,4045,4048,mir,beata
qd,kmdw.0,4070,4164,bandini,4133,4136,ich,bandini
qd,kmdw.0,4169,4552,beata,4349,4353,mein,beata
qd,kmdw.0,4169,4552,beata,4472,4476,mein,beata
qd,kmdw.0,4169,4552,beata,4505,4508,ich,beata
qd,kmdw.0,4557,5032,bandini,4605,4610,meine,bandini
qd,kmdw.0,4557,5032,bandini,4616,4621,Beata,beata
qd,kmdw.0,4557,5032,bandini,4765,4771,Schelm,schelm_vom_berge
qd,kmdw.0,5037,5251,beata,5069,5072,ich,beata
qd,kmdw.0,5256,5516,bandini,5271,5274,mir,bandini
qd,kmdw.0,5256,5516,bandini,5319,5322,Ich,bandini
qd,kmdw.0,5256,5516,bandini,5445,5448,mir,bandini
qd,kmdw.0,5256,5516,bandini,5463,5466,ich,bandini
qd,kmdw.0,5256,5516,bandini,5467,5470,mir,bandini
qd,kmdw.0,5521,5839,beata,5534,5537,mir,beata
qd,kmdw.0,5902,7865,röschen,6052,6057,Beata,beata
qd,kmdw.0,5902,7865,röschen,6152,6156,mein,röschen
qd,kmdw.0,5902,7865,röschen,6280,6283,mir,röschen
qd,kmdw.0,5902,7865,röschen,6288,6293,Meine,röschen
qd,kmdw.0,5902,7865,röschen,6314,6319,Beata,beata
qd,kmdw.0,5902,7865,röschen,6574,6581,Bandini,bandini
qd,kmdw.0,5902,7865,röschen,6681,6688,Bandini,bandini
qd,kmdw.0,5902,7865,röschen,6739,6742,ich,röschen
qd,kmdw.0,5902,7865,röschen,6782,6788,meinen,röschen
qd,kmdw.0,5902,7865,röschen,7010,7013,mir,röschen
qd,kmdw.0,5902,7865,röschen,7091,7094,ich,röschen
qd,kmdw.0,5902,7865,röschen,7144,7149,Beata,beata
qd,kmdw.0,5902,7865,röschen,7181,7185,mein,röschen
qd,kmdw.0,5902,7865,röschen,7647,7650,mir,röschen
qd,kmdw.0,5902,7865,röschen,7670,7677,Bandini,bandini
qd,kmdw.0,5902,7865,röschen,7727,7730,ich,röschen
qd,kmdw.0,7954,8695,röschen,7977,7982,Beata,beata
qd,kmdw.0,7954,8695,röschen,8207,8212,meine,röschen
qd,kmdw.0,7954,8695,röschen,8304,8307,ich,röschen
qd,kmdw.0,7954,8695,röschen,8367,8370,ich,röschen
qd,kmdw.0,7954,8695,röschen,8374,8380,meiner,röschen
qd,kmdw.0,7954,8695,röschen,8467,8470,mir,röschen
qd,kmdw.0,7954,8695,röschen,8517,8520,ich,röschen
qd,kmdw.0,7954,8695,röschen,8588,8591,ich,röschen
qd,kmdw.0,7954,8695,röschen,8592,8596,mich,röschen
qd,kmdw.0,7954,8695,röschen,8619,8622,ich,röschen
qd,kmdw.0,8726,8810,röschen,8755,8760,meine,röschen
qd,kmdw.0,8815,9071,röschen,8950,8955,meine,röschen
qd,kmdw.0,9114,9154,_stage,9122,9127,Jutta,jutta
qd,kmdw.0,9114,9154,_stage,9143,9153,Amalgundis,amalgundis
