corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mv.0,603,620,_Stage,_Stage,Graf,NN,graf,25694,,(0)
qd,r2mv.0,603,620,_Stage,_Stage,–,CARD,–,25694,,
qd,r2mv.0,603,620,_Stage,_Stage,Balthasar,NN,balthasar,25694,,(1)
qd,r2mv.0,603,620,_Stage,_Stage,.,$.,--,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Balthasar,NE,balthasar,25694,,(1)
qd,r2mv.0,623,883,_Stage,_Stage,steht,VVFIN,stehen,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,in,APPR,in,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,weißer,ADJD,weiß,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Jacke,NN,jacke,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,und,KON,und,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,weißer,ADJD,weiß,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Schürze,NN,schürze,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,hinterm,APPRART,hinter,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Stuhl,NN,stuhl,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,an,APPR,an,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,der,ART,der,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Toilette,NN,toilette,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,und,KON,und,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,erwartet,VVFIN,erwarten,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,seinen,PPOSAT,sein,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Herrn,NN,herr,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,;,$.,--,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,der,ART,der,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,alte,ADJA,alt,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Graf,NN,graf,25694,,(0)
qd,r2mv.0,623,883,_Stage,_Stage,im,APPRART,in,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Pudermantel,NN,pudermantel,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,tritt,VVFIN,treten,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,gähnend,ADJD,gähnend,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,aus,APPR,aus,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,seinem,PPOSAT,sein,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Schlafzimmer,NN,schlafzimmer,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,",","$,",--,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,setzt,VVFIN,setzen,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,sich,PRF,sich,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,und,KON,und,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,gähnt,VVFIN,gähnen,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,abermals,ADV,abermals,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,laut,ADJD,laut,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,.,$.,--,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,–,XY,–,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Während,KOUS,während,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,dieser,PDAT,dieser,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Szene,NN,szene,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,wird,VAFIN,werden,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,Klingsberg,NE,klingsberg,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,frisiert,VVPP,frisieren,25694,,
qd,r2mv.0,623,883,_Stage,_Stage,.,$.,--,25694,,
qd,r2mv.0,1176,1201,BALTHASAR,balthasar,auf,APPR,auf,25694,,
qd,r2mv.0,1176,1201,BALTHASAR,balthasar,die,ART,der,25694,,
qd,r2mv.0,1176,1201,BALTHASAR,balthasar,Toilette,NN,toilette,25694,,
qd,r2mv.0,1176,1201,BALTHASAR,balthasar,deutend,ADJD,deutend,25694,,
qd,r2mv.0,1176,1201,BALTHASAR,balthasar,.,$.,--,25694,,
