corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,wc9p.0,anna,12,
qd,wc9p.0,frau_neusigl,11,
qd,wc9p.0,häberlein,7,
qd,wc9p.0,bezirksamtmann,0,
qd,wc9p.0,babette,2,
qd,wc9p.0,assessor,3,
qd,wc9p.0,sedlmaier,5,
qd,wc9p.0,merkl,9,
qd,wc9p.0,frau_bezirksamtmann,1,
qd,wc9p.0,grubhofer,8,
qd,wc9p.0,regierungsdirektor_steinbeissel,13,
qd,wc9p.0,hahnrieder,6,
qd,wc9p.0,neusigl,10,
qd,wc9p.0,lampl,4,
