corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r23w.0,887,1181,LEVI,levi,Mein,PPOSAT,mein,25171,levi,(0)
qd,r23w.0,887,1181,LEVI,levi,kaiserlicher,ADJA,kaiserlich,25171,,
qd,r23w.0,887,1181,LEVI,levi,Herr,NN,herr,25171,,
qd,r23w.0,887,1181,LEVI,levi,hat,VAFIN,haben,25171,,
qd,r23w.0,887,1181,LEVI,levi,mein,PPOSAT,mein,25171,levi,(0)
qd,r23w.0,887,1181,LEVI,levi,verlangt,VVPP,verlangen,25171,,
qd,r23w.0,887,1181,LEVI,levi,?,$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,Ihr,PPOSAT,ihr,25171,,
qd,r23w.0,887,1181,LEVI,levi,habt,VAFIN,haben,25171,,
qd,r23w.0,887,1181,LEVI,levi,mich,PPER,mich,25171,levi,(0)
qd,r23w.0,887,1181,LEVI,levi,rufen,VVINF,rufen,25171,,
qd,r23w.0,887,1181,LEVI,levi,lassen,VVINF,lassen,25171,,
qd,r23w.0,887,1181,LEVI,levi,",","$,",--,25171,,
qd,r23w.0,887,1181,LEVI,levi,großer,ADJA,groß,25171,,
qd,r23w.0,887,1181,LEVI,levi,Sultan,NN,sultan,25171,,
qd,r23w.0,887,1181,LEVI,levi,?,$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,Der,ART,der,25171,,
qd,r23w.0,887,1181,LEVI,levi,Sklave,NN,sklave,25171,,
qd,r23w.0,887,1181,LEVI,levi,harrt,VVFIN,harren,25171,,
qd,r23w.0,887,1181,LEVI,levi,auf,APPR,auf,25171,,
qd,r23w.0,887,1181,LEVI,levi,seines,PPOSAT,sein,25171,,
qd,r23w.0,887,1181,LEVI,levi,Herrschers,NN,herrscher,25171,,
qd,r23w.0,887,1181,LEVI,levi,Wink,NE,wink,25171,,
qd,r23w.0,887,1181,LEVI,levi,.,$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,Noch,ADV,noch,25171,,
qd,r23w.0,887,1181,LEVI,levi,immer,ADV,immer,25171,,
qd,r23w.0,887,1181,LEVI,levi,keine,PIAT,kein,25171,,
qd,r23w.0,887,1181,LEVI,levi,Antwort,NN,antwort,25171,,
qd,r23w.0,887,1181,LEVI,levi,"!",$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,Herr,NN,herr,25171,,
qd,r23w.0,887,1181,LEVI,levi,und,KON,und,25171,,
qd,r23w.0,887,1181,LEVI,levi,Kaiser,NN,kaiser,25171,,
qd,r23w.0,887,1181,LEVI,levi,"!",$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,Verzeiht,NN,verzeihen,25171,,
qd,r23w.0,887,1181,LEVI,levi,',$[,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,s,PPER,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,dem,ART,der,25171,,
qd,r23w.0,887,1181,LEVI,levi,treuen,ADJA,treu,25171,,
qd,r23w.0,887,1181,LEVI,levi,Knechte,NN,knecht,25171,,
qd,r23w.0,887,1181,LEVI,levi,"!",$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,887,1181,LEVI,levi,Seid,NN,sein,25171,,
qd,r23w.0,887,1181,LEVI,levi,Ihr,PPOSAT,ihr,25171,,
qd,r23w.0,887,1181,LEVI,levi,krank,ADJD,krank,25171,,
qd,r23w.0,887,1181,LEVI,levi,?,$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,Herr,NN,herr,25171,,
qd,r23w.0,887,1181,LEVI,levi,",","$,",--,25171,,
qd,r23w.0,887,1181,LEVI,levi,Ihr,PPOSAT,ihr,25171,,
qd,r23w.0,887,1181,LEVI,levi,seid,ADJD,sein,25171,,
qd,r23w.0,887,1181,LEVI,levi,krank,ADJD,krank,25171,,
qd,r23w.0,887,1181,LEVI,levi,"!",$.,--,25171,,
qd,r23w.0,887,1181,LEVI,levi,–,XY,–,25171,,
qd,r23w.0,1187,1230,SOLIMAN,soliman,Wär,NE,sein,25171,,
qd,r23w.0,1187,1230,SOLIMAN,soliman,',$[,--,25171,,
