corpus,drama,figure_surface,figure_id,Gender,Age
qd,v409.0,STRIESE,striese,,
qd,v409.0,AUGUSTE,auguste,,
qd,v409.0,FRIEDERIKE,friederike,,
qd,v409.0,STERNECK,sterneck,,
qd,v409.0,GOLLWITZ,gollwitz,,
qd,v409.0,ROSA,rosa,,
qd,v409.0,GROSS,gross,,
qd,v409.0,NEUMEISTER,neumeister,,
qd,v409.0,MARIANNE,marianne,,
qd,v409.0,MEISSNER,meissner,,
qd,v409.0,PAULA,paula,,
