corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96w.0,1339,1900,_Stage,_Stage,Finstrer,ADJA,finstrer,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Wald,NN,wald,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Im,APPRART,in,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Hintergrunde,NN,hintergrunde,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,links,ADV,links,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ein,ART,ein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,gigantischer,ADJA,gigantisch,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Fels,NN,fels,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,mit,APPR,mit,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,einer,ART,ein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,durch,APPR,durch,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ein,ART,ein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ehernes,ADJA,ehern,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Tor,NN,tor,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,geschlossenen,ADJA,geschlossen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Höhle,NN,höhle,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Neben,APPR,neben,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,der,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Pforte,NN,pforte,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,stehen,VVFIN,stehen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,mit,APPR,mit,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Fackel,NN,fackel,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,und,KON,und,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Dolch,NN,dolch,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,bewaffnet,VVFIN,bewaffnen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,die,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,zwei,CARD,zwei,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Eumeniden,NN,eumenid,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Tisiphone,NN,tisiphone,27435,,(46)
qd,t96w.0,1339,1900,_Stage,_Stage,und,KON,und,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Alekto,NN,alekto,27435,,(44)
qd,t96w.0,1339,1900,_Stage,_Stage,aus,APPR,aus,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Stein,NE,stein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,gehauen,VVPP,hauen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,",","$,",--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Megära,NE,megära,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,",","$,",--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,die,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,dritte,ADJA,dritter,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,",","$,",--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ist,VAFIN,sein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ober,ADJD,ober,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,derselben,PDAT,derselbe,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,in,APPR,in,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,sitzender,ADJA,sitzend,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Stellung,NN,stellung,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,angebracht,VVPP,anbringen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Die,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Pforte,NN,pforte,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ist,VAFIN,sein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,mit,APPR,mit,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Schlangen,NN,schlange,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,gegiert,VVPP,gegieren,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,",","$,",--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,vor,APPR,vor,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ihr,PPER,ihr,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ein,ART,ein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,steinerner,ADJA,steinern,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Opferaltar,NN,opferaltar,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,In,APPR,in,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,der,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Tiefe,NN,tiefe,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,der,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Bühne,NN,bühne,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ein,ART,ein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,See,NN,see,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,",","$,",--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,von,APPR,von,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,rauhen,ADJA,rauh,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,",","$,",--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,mit,APPR,mit,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Bäumen,NN,baum,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,bewachsenen,ADJA,bewachsen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Felsen,NN,fels,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,umschlossen,VVPP,umschließen,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Im,APPRART,in,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Vordergrunde,NN,vordergrunde,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,rechts,ADV,rechts,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,ein,ART,ein,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Gebüsche,NN,gebüsche,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Donner,ADJA,donner,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,murmelt,VVFIN,murmeln,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,durch,APPR,durch,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,den,ART,der,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,in,APPR,in,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,weiter,ADV,weiter,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Ferne,NN,ferne,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,erschallenden,ADJA,erschallend,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,Jubelchor,NN,jubelchor,27435,,
qd,t96w.0,1339,1900,_Stage,_Stage,.,$.,--,27435,,
