corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x4vp.0,bilau,0,
qd,x4vp.0,grundmann,1,
qd,x4vp.0,ferdinand,2,
qd,x4vp.0,langers,3,
qd,x4vp.0,rosalie,4,
qd,x4vp.0,julie,5,
qd,x4vp.0,räthin,6,
qd,x4vp.0,bedienter,7,
qd,x4vp.0,käthe,8,
qd,x4vp.0,hans,9,
