corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n750.0,366,382,_stage,366,371,Cleon,cleon
qd,n750.0,366,382,_stage,373,381,Lottchen,lottchen
qd,n750.0,385,507,lottchen,414,419,Damis,damis
qd,n750.0,512,538,cleon,532,537,Damis,damis
qd,n750.0,543,574,lottchen,566,573,Julchen,julchen
qd,n750.0,579,878,cleon,587,592,Meine,cleon
qd,n750.0,579,878,cleon,630,633,ich,cleon
qd,n750.0,579,878,cleon,644,649,Damis,damis
qd,n750.0,579,878,cleon,672,675,mir,cleon
qd,n750.0,579,878,cleon,773,777,mich,cleon
qd,n750.0,883,1408,lottchen,919,923,mich,lottchen
qd,n750.0,883,1408,lottchen,929,932,ich,lottchen
qd,n750.0,883,1408,lottchen,966,973,Julchen,julchen
qd,n750.0,883,1408,lottchen,988,991,ich,lottchen
qd,n750.0,883,1408,lottchen,1022,1029,Julchen,julchen
qd,n750.0,883,1408,lottchen,1056,1059,ich,lottchen
qd,n750.0,883,1408,lottchen,1126,1131,Damis,damis
qd,n750.0,883,1408,lottchen,1263,1266,Ich,lottchen
qd,n750.0,883,1408,lottchen,1273,1276,mir,lottchen
qd,n750.0,883,1408,lottchen,1295,1299,mich,lottchen
qd,n750.0,883,1408,lottchen,1328,1334,meiner,lottchen
qd,n750.0,1559,1706,lottchen,1580,1584,mich,lottchen
qd,n750.0,1559,1706,lottchen,1598,1601,Ich,lottchen
qd,n750.0,1559,1706,lottchen,1606,1609,mir,lottchen
qd,n750.0,1559,1706,lottchen,1613,1619,meinen,lottchen
qd,n750.0,1559,1706,lottchen,1642,1645,ich,lottchen
qd,n750.0,1711,1843,cleon,1729,1732,ich,cleon
qd,n750.0,1848,2006,lottchen,1863,1867,mein,lottchen
qd,n750.0,1848,2006,lottchen,1892,1896,mich,lottchen
qd,n750.0,1848,2006,lottchen,1917,1920,ich,lottchen
qd,n750.0,1848,2006,lottchen,1921,1924,mir,lottchen
qd,n750.0,1848,2006,lottchen,1931,1937,meiner,lottchen
qd,n750.0,1848,2006,lottchen,1969,1972,mir,lottchen
qd,n750.0,2011,2576,cleon,2026,2029,ich,cleon
qd,n750.0,2011,2576,cleon,2045,2048,Ich,cleon
qd,n750.0,2011,2576,cleon,2086,2089,ich,cleon
qd,n750.0,2011,2576,cleon,2098,2102,mich,cleon
qd,n750.0,2011,2576,cleon,2142,2145,ich,cleon
qd,n750.0,2011,2576,cleon,2427,2432,Damis,damis
qd,n750.0,2011,2576,cleon,2450,2453,ich,cleon
qd,n750.0,2011,2576,cleon,2484,2487,Ich,cleon
qd,n750.0,2581,2772,lottchen,2592,2596,Mich,lottchen
qd,n750.0,2581,2772,lottchen,2610,2615,Damis,damis
qd,n750.0,2581,2772,lottchen,2620,2627,Julchen,julchen
qd,n750.0,2581,2772,lottchen,2647,2650,ich,lottchen
qd,n750.0,2581,2772,lottchen,2738,2741,Ich,lottchen
qd,n750.0,2777,2916,cleon,2797,2802,meine,cleon
qd,n750.0,2777,2916,cleon,2821,2828,Julchen,julchen
qd,n750.0,2777,2916,cleon,2834,2837,ich,cleon
qd,n750.0,2777,2916,cleon,2870,2873,ich,cleon
qd,n750.0,2777,2916,cleon,2888,2894,meinem,cleon
qd,n750.0,2921,3270,lottchen,3032,3039,Julchen,julchen
qd,n750.0,2921,3270,lottchen,3162,3165,ich,lottchen
qd,n750.0,3275,3615,cleon,3356,3361,Damis,damis
qd,n750.0,3275,3615,cleon,3368,3375,Julchen,julchen
qd,n750.0,3620,3924,lottchen,3652,3655,ich,lottchen
qd,n750.0,3620,3924,lottchen,3692,3696,mein,lottchen
qd,n750.0,3620,3924,lottchen,3732,3738,meiner,lottchen
qd,n750.0,3620,3924,lottchen,3866,3869,mir,lottchen
qd,n750.0,3929,4532,cleon,3999,4003,mein,cleon
qd,n750.0,3929,4532,cleon,4010,4013,Ich,cleon
qd,n750.0,3929,4532,cleon,4063,4066,ich,cleon
qd,n750.0,3929,4532,cleon,4078,4081,ich,cleon
qd,n750.0,3929,4532,cleon,4197,4200,Ich,cleon
qd,n750.0,3929,4532,cleon,4219,4223,mich,cleon
qd,n750.0,3929,4532,cleon,4290,4298,Siegmund,siegmund
qd,n750.0,4537,5033,lottchen,4570,4578,Siegmund,siegmund
qd,n750.0,4537,5033,lottchen,4583,4586,mir,lottchen
qd,n750.0,4537,5033,lottchen,4662,4665,Ich,lottchen
qd,n750.0,4537,5033,lottchen,4704,4707,Ich,lottchen
qd,n750.0,4537,5033,lottchen,4828,4834,meinen,lottchen
qd,n750.0,4537,5033,lottchen,4872,4875,mir,lottchen
qd,n750.0,4537,5033,lottchen,4902,4905,ich,lottchen
qd,n750.0,4537,5033,lottchen,4968,4971,mir,lottchen
qd,n750.0,5038,5220,cleon,5084,5087,ich,cleon
qd,n750.0,5163,5220,_stage,5163,5171,Siegmund,siegmund
qd,n750.0,5163,5220,_stage,5199,5207,Lottchen,lottchen
qd,n750.0,5225,5548,lottchen,5245,5257,der Bediente,der_bediente
qd,n750.0,5225,5548,lottchen,5284,5287,Ich,lottchen
qd,n750.0,5225,5548,lottchen,5334,5337,Ich,lottchen
qd,n750.0,5225,5548,lottchen,5351,5354,mir,lottchen
qd,n750.0,5225,5548,lottchen,5512,5515,mir,lottchen
qd,n750.0,5225,5548,lottchen,5523,5526,ich,lottchen
qd,n750.0,5603,5798,lottchen,5643,5646,ich,lottchen
qd,n750.0,5603,5798,lottchen,5666,5669,ich,lottchen
qd,n750.0,5603,5798,lottchen,5769,5772,ich,lottchen
qd,n750.0,5803,5882,cleon,5832,5835,ich,cleon
qd,n750.0,5887,6320,lottchen,5926,5929,Ich,lottchen
qd,n750.0,5887,6320,lottchen,5955,5958,ich,lottchen
qd,n750.0,5887,6320,lottchen,6017,6020,ich,lottchen
qd,n750.0,5887,6320,lottchen,6054,6057,mir,lottchen
qd,n750.0,5887,6320,lottchen,6063,6071,Siegmund,siegmund
qd,n750.0,5887,6320,lottchen,6140,6143,ich,lottchen
qd,n750.0,5887,6320,lottchen,6174,6177,ich,lottchen
qd,n750.0,5887,6320,lottchen,6207,6212,meine,lottchen
qd,n750.0,5887,6320,lottchen,6236,6240,mich,lottchen
qd,n750.0,5887,6320,lottchen,6270,6273,ich,lottchen
qd,n750.0,6403,6663,lottchen,6437,6440,ich,lottchen
qd,n750.0,6403,6663,lottchen,6532,6535,mir,lottchen
qd,n750.0,6403,6663,lottchen,6550,6553,ich,lottchen
qd,n750.0,6403,6663,lottchen,6588,6592,mich,lottchen
qd,n750.0,6668,6755,cleon,6734,6738,mein,cleon
qd,n750.0,6668,6755,cleon,6746,6754,Lottchen,lottchen
qd,n750.0,6806,6832,_stage,6806,6811,Cleon,cleon
qd,n750.0,6806,6832,_stage,6813,6821,Lottchen,lottchen
qd,n750.0,6806,6832,_stage,6823,6831,Siegmund,siegmund
qd,n750.0,6835,6878,lottchen,6861,6865,mich,lottchen
qd,n750.0,6883,7115,siegmund,6907,6910,mir,siegmund
qd,n750.0,6883,7115,siegmund,6912,6916,mein,siegmund
qd,n750.0,6883,7115,siegmund,6924,6932,Lottchen,lottchen
qd,n750.0,6883,7115,siegmund,6934,6937,Ich,siegmund
qd,n750.0,6883,7115,siegmund,6946,6952,meinem,siegmund
qd,n750.0,6883,7115,siegmund,6985,6989,mich,siegmund
qd,n750.0,6883,7115,siegmund,6998,7001,Ich,siegmund
qd,n750.0,6883,7115,siegmund,7038,7041,ich,siegmund
qd,n750.0,6883,7115,siegmund,7047,7052,meine,siegmund
qd,n750.0,6883,7115,siegmund,7085,7091,meiner,siegmund
qd,n750.0,7120,7494,lottchen,7214,7217,Ich,lottchen
qd,n750.0,7120,7494,lottchen,7289,7293,mein,lottchen
qd,n750.0,7120,7494,lottchen,7316,7319,ich,lottchen
qd,n750.0,7120,7494,lottchen,7339,7345,meines,lottchen
qd,n750.0,7120,7494,lottchen,7394,7397,ich,lottchen
qd,n750.0,7120,7494,lottchen,7414,7418,mich,lottchen
qd,n750.0,7120,7494,lottchen,7435,7438,Ich,lottchen
qd,n750.0,7499,7793,siegmund,7519,7527,Lottchen,lottchen
qd,n750.0,7499,7793,siegmund,7529,7534,meine,siegmund
qd,n750.0,7499,7793,siegmund,7586,7592,meines,siegmund
qd,n750.0,7499,7793,siegmund,7618,7622,mich,siegmund
qd,n750.0,7499,7793,siegmund,7634,7637,mir,siegmund
qd,n750.0,7499,7793,siegmund,7675,7679,mein,siegmund
qd,n750.0,7499,7793,siegmund,7680,7688,Lottchen,lottchen
qd,n750.0,7499,7793,siegmund,7699,7702,ich,siegmund
qd,n750.0,7499,7793,siegmund,7714,7717,ich,siegmund
qd,n750.0,7499,7793,siegmund,7757,7761,mich,siegmund
qd,n750.0,7499,7793,siegmund,7775,7778,mir,siegmund
qd,n750.0,7798,7983,cleon,7835,7843,Siegmund,siegmund
qd,n750.0,7798,7983,cleon,7866,7871,meine,cleon
qd,n750.0,7798,7983,cleon,7911,7916,meine,cleon
qd,n750.0,7798,7983,cleon,7939,7946,Julchen,julchen
qd,n750.0,7798,7983,cleon,7948,7951,Ich,cleon
qd,n750.0,7798,7983,cleon,7971,7976,Damis,damis
qd,n750.0,8033,8052,_stage,8033,8041,Lottchen,lottchen
qd,n750.0,8033,8052,_stage,8043,8051,Siegmund,siegmund
qd,n750.0,8055,8153,siegmund,8090,8095,meine,siegmund
qd,n750.0,8055,8153,siegmund,8110,8113,ich,siegmund
qd,n750.0,8055,8153,siegmund,8125,8131,meinem,siegmund
qd,n750.0,8158,8229,lottchen,8179,8182,mir,lottchen
qd,n750.0,8234,8321,siegmund,8260,8263,ich,siegmund
qd,n750.0,8234,8321,siegmund,8295,8298,ich,siegmund
qd,n750.0,8326,8409,lottchen,8342,8346,mein,lottchen
qd,n750.0,8414,9041,siegmund,8431,8434,ich,siegmund
qd,n750.0,8414,9041,siegmund,8472,8475,ich,siegmund
qd,n750.0,8414,9041,siegmund,8481,8485,mich,siegmund
qd,n750.0,8414,9041,siegmund,8604,8607,Ich,siegmund
qd,n750.0,8414,9041,siegmund,8633,8637,mein,siegmund
qd,n750.0,8414,9041,siegmund,8659,8663,mein,siegmund
qd,n750.0,8414,9041,siegmund,8676,8679,mir,siegmund
qd,n750.0,8414,9041,siegmund,8765,8769,mich,siegmund
qd,n750.0,8414,9041,siegmund,8783,8786,mir,siegmund
qd,n750.0,8414,9041,siegmund,8809,8815,meines,siegmund
qd,n750.0,8414,9041,siegmund,8946,8949,ich,siegmund
qd,n750.0,8414,9041,siegmund,8999,9002,ich,siegmund
qd,n750.0,9046,9523,lottchen,9057,9060,Ich,lottchen
qd,n750.0,9046,9523,lottchen,9093,9096,ich,lottchen
qd,n750.0,9046,9523,lottchen,9112,9118,meinem,lottchen
qd,n750.0,9046,9523,lottchen,9165,9168,mir,lottchen
qd,n750.0,9046,9523,lottchen,9197,9202,meine,lottchen
qd,n750.0,9046,9523,lottchen,9298,9301,ich,lottchen
qd,n750.0,9046,9523,lottchen,9359,9363,mich,lottchen
qd,n750.0,9046,9523,lottchen,9369,9372,ich,lottchen
qd,n750.0,9046,9523,lottchen,9463,9466,ich,lottchen
qd,n750.0,9528,9859,siegmund,9568,9571,mir,siegmund
qd,n750.0,9528,9859,siegmund,9583,9588,meine,siegmund
qd,n750.0,9528,9859,siegmund,9610,9613,ich,siegmund
qd,n750.0,9528,9859,siegmund,9718,9721,mir,siegmund
qd,n750.0,9528,9859,siegmund,9800,9807,Julchen,julchen
qd,n750.0,9864,10729,lottchen,9890,9894,mich,lottchen
qd,n750.0,9864,10729,lottchen,9936,9940,mich,lottchen
qd,n750.0,9864,10729,lottchen,9973,9980,Julchen,julchen
qd,n750.0,9864,10729,lottchen,10008,10011,ich,lottchen
qd,n750.0,9864,10729,lottchen,10083,10086,ich,lottchen
qd,n750.0,9864,10729,lottchen,10162,10165,ich,lottchen
qd,n750.0,9864,10729,lottchen,10287,10291,mein,lottchen
qd,n750.0,9864,10729,lottchen,10382,10387,Damis,damis
qd,n750.0,9864,10729,lottchen,10457,10461,mich,lottchen
qd,n750.0,10734,10886,siegmund,10754,10758,mein,siegmund
qd,n750.0,10734,10886,siegmund,10772,10775,Ich,siegmund
qd,n750.0,10734,10886,siegmund,10811,10816,Damis,damis
qd,n750.0,10734,10886,siegmund,10826,10833,Julchen,julchen
qd,n750.0,10891,10944,lottchen,10938,10943,Damis,damis
qd,n750.0,10994,11013,_stage,11007,11012,Damis,damis
qd,n750.0,11016,11071,lottchen,11055,11059,mein,lottchen
qd,n750.0,11016,11071,lottchen,11065,11070,Damis,damis
qd,n750.0,11076,11475,damis,11084,11087,Ich,damis
qd,n750.0,11076,11475,damis,11120,11123,ich,damis
qd,n750.0,11076,11475,damis,11133,11140,Julchen,julchen
qd,n750.0,11076,11475,damis,11152,11157,meine,damis
qd,n750.0,11076,11475,damis,11183,11186,ich,damis
qd,n750.0,11076,11475,damis,11246,11249,ich,damis
qd,n750.0,11076,11475,damis,11336,11341,meine,damis
qd,n750.0,11076,11475,damis,11398,11401,Ich,damis
qd,n750.0,11076,11475,damis,11437,11441,mich,damis
qd,n750.0,11076,11475,damis,11448,11451,ich,damis
qd,n750.0,11076,11475,damis,11452,11459,Julchen,julchen
qd,n750.0,11842,12133,lottchen,12067,12072,meine,lottchen
qd,n750.0,11842,12133,lottchen,12093,12099,meinen,lottchen
qd,n750.0,12138,12218,siegmund,12154,12157,ich,siegmund
qd,n750.0,12138,12218,siegmund,12171,12176,Damis,damis
qd,n750.0,12223,12369,damis,12231,12234,Ich,damis
qd,n750.0,12223,12369,damis,12286,12289,mir,damis
qd,n750.0,12223,12369,damis,12334,12337,ich,damis
qd,n750.0,12223,12369,damis,12348,12355,Julchen,julchen
qd,n750.0,12374,12796,lottchen,12385,12389,Mein,lottchen
qd,n750.0,12374,12796,lottchen,12395,12400,Damis,damis
qd,n750.0,12374,12796,lottchen,12432,12439,Julchen,julchen
qd,n750.0,12801,12899,damis,12881,12884,ich,damis
qd,n750.0,12801,12899,damis,12885,12889,mich,damis
qd,n750.0,12904,13227,lottchen,12956,12961,Damis,damis
qd,n750.0,12904,13227,lottchen,13017,13024,Julchen,julchen
qd,n750.0,12904,13227,lottchen,13171,13176,Damis,damis
qd,n750.0,12904,13227,lottchen,13207,13212,meine,lottchen
qd,n750.0,13232,13282,siegmund,13260,13263,mir,siegmund
qd,n750.0,13333,13354,_stage,13346,13353,Julchen,julchen
qd,n750.0,13357,13509,julchen,13445,13448,ich,julchen
qd,n750.0,13514,13626,lottchen,13525,13529,Mein,lottchen
qd,n750.0,13514,13626,lottchen,13537,13544,Julchen,julchen
qd,n750.0,13631,13816,julchen,13651,13656,meine,julchen
qd,n750.0,13631,13816,julchen,13689,13697,Siegmund,siegmund
qd,n750.0,13631,13816,julchen,13748,13751,ich,julchen
qd,n750.0,13821,13981,lottchen,13859,13863,mich,lottchen
qd,n750.0,13821,13981,lottchen,13925,13930,Damis,damis
qd,n750.0,13986,14168,julchen,14001,14006,Damis,damis
qd,n750.0,13986,14168,julchen,14036,14039,mir,julchen
qd,n750.0,13986,14168,julchen,14134,14137,mir,julchen
qd,n750.0,14173,14635,damis,14181,14184,Ich,damis
qd,n750.0,14173,14635,damis,14212,14217,meine,damis
qd,n750.0,14173,14635,damis,14237,14240,ich,damis
qd,n750.0,14173,14635,damis,14315,14318,mir,damis
qd,n750.0,14173,14635,damis,14324,14327,ich,damis
qd,n750.0,14173,14635,damis,14328,14333,meine,damis
qd,n750.0,14173,14635,damis,14400,14403,mir,damis
qd,n750.0,14173,14635,damis,14462,14468,meinen,damis
qd,n750.0,14173,14635,damis,14540,14543,mir,damis
qd,n750.0,14173,14635,damis,14545,14548,Ich,damis
qd,n750.0,14173,14635,damis,14593,14596,ich,damis
qd,n750.0,14640,14950,julchen,14683,14687,mein,julchen
qd,n750.0,14640,14950,julchen,14741,14745,mich,julchen
qd,n750.0,14640,14950,julchen,14793,14797,mich,julchen
qd,n750.0,14640,14950,julchen,14865,14868,mir,julchen
qd,n750.0,14640,14950,julchen,14917,14920,ich,julchen
qd,n750.0,14955,15145,lottchen,14983,14991,Siegmund,siegmund
qd,n750.0,15196,15211,_stage,15196,15203,Julchen,julchen
qd,n750.0,15196,15211,_stage,15205,15210,Damis,damis
qd,n750.0,15214,15613,julchen,15224,15227,Ich,julchen
qd,n750.0,15214,15613,julchen,15232,15238,meiner,julchen
qd,n750.0,15214,15613,julchen,15268,15271,ich,julchen
qd,n750.0,15214,15613,julchen,15511,15514,Ich,julchen
qd,n750.0,15214,15613,julchen,15547,15553,meiner,julchen
qd,n750.0,15618,15756,damis,15626,15629,Ich,damis
qd,n750.0,15618,15756,damis,15688,15691,ich,damis
qd,n750.0,15618,15756,damis,15698,15702,mein,damis
qd,n750.0,15618,15756,damis,15734,15737,mir,damis
qd,n750.0,15761,15990,julchen,15962,15965,ich,julchen
qd,n750.0,15761,15990,julchen,15984,15989,Damis,damis
qd,n750.0,15995,16161,damis,16003,16006,Ich,damis
qd,n750.0,15995,16161,damis,16082,16085,mir,damis
qd,n750.0,15995,16161,damis,16137,16141,mein,damis
qd,n750.0,16166,16768,julchen,16228,16231,ich,julchen
qd,n750.0,16166,16768,julchen,16288,16291,ich,julchen
qd,n750.0,16166,16768,julchen,16324,16327,Ich,julchen
qd,n750.0,16166,16768,julchen,16356,16362,meiner,julchen
qd,n750.0,16166,16768,julchen,16400,16403,mir,julchen
qd,n750.0,16166,16768,julchen,16473,16478,meine,julchen
qd,n750.0,16166,16768,julchen,16531,16534,Ich,julchen
qd,n750.0,16166,16768,julchen,16546,16549,mir,julchen
qd,n750.0,16166,16768,julchen,16587,16590,Ich,julchen
qd,n750.0,16166,16768,julchen,16676,16680,mein,julchen
qd,n750.0,16166,16768,julchen,16709,16712,ich,julchen
qd,n750.0,16773,16820,damis,16789,16792,ich,damis
qd,n750.0,16825,17356,julchen,16887,16890,ich,julchen
qd,n750.0,16825,17356,julchen,16937,16940,mir,julchen
qd,n750.0,16825,17356,julchen,16981,16984,mir,julchen
qd,n750.0,16825,17356,julchen,17001,17004,ich,julchen
qd,n750.0,16825,17356,julchen,17065,17068,ich,julchen
qd,n750.0,16825,17356,julchen,17104,17107,Ich,julchen
qd,n750.0,16825,17356,julchen,17189,17192,Ich,julchen
qd,n750.0,16825,17356,julchen,17214,17217,Ich,julchen
qd,n750.0,16825,17356,julchen,17253,17257,mein,julchen
qd,n750.0,16825,17356,julchen,17316,17319,ich,julchen
qd,n750.0,17361,18187,damis,17395,17400,meine,damis
qd,n750.0,17361,18187,damis,17422,17425,ich,damis
qd,n750.0,17361,18187,damis,17475,17478,Ich,damis
qd,n750.0,17361,18187,damis,17692,17696,mein,damis
qd,n750.0,17361,18187,damis,17725,17728,mir,damis
qd,n750.0,17361,18187,damis,17750,17753,ich,damis
qd,n750.0,17361,18187,damis,17803,17806,mir,damis
qd,n750.0,17361,18187,damis,17890,17893,mir,damis
qd,n750.0,17361,18187,damis,17942,17945,ich,damis
qd,n750.0,17361,18187,damis,17951,17954,mir,damis
qd,n750.0,17361,18187,damis,17992,17995,mir,damis
qd,n750.0,17361,18187,damis,18006,18009,ich,damis
qd,n750.0,17361,18187,damis,18025,18031,meinen,damis
qd,n750.0,17361,18187,damis,18074,18077,Ich,damis
qd,n750.0,17361,18187,damis,18145,18148,ich,damis
qd,n750.0,17361,18187,damis,18162,18167,meine,damis
qd,n750.0,18311,18392,damis,18332,18338,meinem,damis
qd,n750.0,18397,18843,julchen,18417,18420,mir,julchen
qd,n750.0,18397,18843,julchen,18443,18447,mich,julchen
qd,n750.0,18397,18843,julchen,18476,18479,Ich,julchen
qd,n750.0,18397,18843,julchen,18618,18622,mich,julchen
qd,n750.0,18397,18843,julchen,18699,18702,mir,julchen
qd,n750.0,18935,19718,julchen,18954,18957,ich,julchen
qd,n750.0,18935,19718,julchen,18981,18984,mir,julchen
qd,n750.0,18935,19718,julchen,19005,19008,ich,julchen
qd,n750.0,18935,19718,julchen,19039,19042,ich,julchen
qd,n750.0,18935,19718,julchen,19167,19172,meine,julchen
qd,n750.0,18935,19718,julchen,19197,19200,ich,julchen
qd,n750.0,18935,19718,julchen,19270,19273,ich,julchen
qd,n750.0,18935,19718,julchen,19299,19304,Damis,damis
qd,n750.0,18935,19718,julchen,19349,19353,mich,julchen
qd,n750.0,18935,19718,julchen,19382,19386,mich,julchen
qd,n750.0,18935,19718,julchen,19410,19413,mir,julchen
qd,n750.0,18935,19718,julchen,19452,19455,Ich,julchen
qd,n750.0,18935,19718,julchen,19461,19465,mich,julchen
qd,n750.0,18935,19718,julchen,19518,19521,mir,julchen
qd,n750.0,18935,19718,julchen,19620,19625,meine,julchen
qd,n750.0,18935,19718,julchen,19663,19668,meine,julchen
qd,n750.0,18935,19718,julchen,19676,19680,Mein,julchen
qd,n750.0,18935,19718,julchen,19687,19690,ich,julchen
qd,n750.0,19723,19985,damis,19791,19794,ich,damis
qd,n750.0,19723,19985,damis,19811,19814,mir,damis
qd,n750.0,19723,19985,damis,19836,19840,mich,damis
qd,n750.0,19723,19985,damis,19875,19878,ich,damis
qd,n750.0,19723,19985,damis,19879,19883,mich,damis
qd,n750.0,19723,19985,damis,19917,19921,mein,damis
qd,n750.0,19723,19985,damis,19942,19945,Ich,damis
qd,n750.0,19723,19985,damis,19961,19965,mich,damis
qd,n750.0,19991,20432,julchen,20019,20022,ich,julchen
qd,n750.0,19991,20432,julchen,20040,20043,ich,julchen
qd,n750.0,19991,20432,julchen,20055,20058,Ich,julchen
qd,n750.0,19991,20432,julchen,20092,20096,mich,julchen
qd,n750.0,19991,20432,julchen,20132,20136,mich,julchen
qd,n750.0,19991,20432,julchen,20219,20222,Ich,julchen
qd,n750.0,19991,20432,julchen,20244,20250,meiner,julchen
qd,n750.0,19991,20432,julchen,20335,20338,mir,julchen
qd,n750.0,19991,20432,julchen,20354,20357,Ich,julchen
qd,n750.0,19991,20432,julchen,20373,20377,mich,julchen
qd,n750.0,20547,20562,_stage,20547,20554,Julchen,julchen

qd,n750.0,21057,21075,_stage,21057,21064,Julchen,julchen
qd,n750.0,21057,21075,_stage,21066,21074,Lottchen,lottchen
qd,n750.0,21078,21263,lottchen,21089,21092,Ich,lottchen
qd,n750.0,21078,21263,lottchen,21147,21151,mein,lottchen
qd,n750.0,21268,21381,julchen,21289,21292,ich,julchen
qd,n750.0,21268,21381,julchen,21302,21305,mir,julchen
qd,n750.0,21268,21381,julchen,21322,21325,Ich,julchen
qd,n750.0,21268,21381,julchen,21342,21345,ich,julchen
qd,n750.0,21386,21637,lottchen,21414,21417,ich,lottchen
qd,n750.0,21386,21637,lottchen,21490,21494,Mich,lottchen
qd,n750.0,21386,21637,lottchen,21582,21585,Ich,lottchen
qd,n750.0,21642,21706,julchen,21685,21688,mir,julchen
qd,n750.0,21711,22019,lottchen,21729,21732,Ich,lottchen
qd,n750.0,21711,22019,lottchen,21780,21785,Damis,damis
qd,n750.0,21711,22019,lottchen,21805,21808,ich,lottchen
qd,n750.0,21711,22019,lottchen,21882,21885,mir,lottchen
qd,n750.0,22024,22164,julchen,22045,22048,ich,julchen
qd,n750.0,22024,22164,julchen,22089,22092,mir,julchen
qd,n750.0,22024,22164,julchen,22125,22128,ich,julchen
qd,n750.0,22024,22164,julchen,22129,22133,mich,julchen
qd,n750.0,22169,22271,lottchen,22187,22194,Julchen,julchen
qd,n750.0,22169,22271,lottchen,22210,22215,Damis,damis
qd,n750.0,22169,22271,lottchen,22238,22241,ich,lottchen
qd,n750.0,22276,22477,julchen,22407,22410,Ich,julchen
qd,n750.0,22276,22477,julchen,22456,22464,Siegmund,siegmund
qd,n750.0,22482,22812,lottchen,22507,22511,mich,lottchen
qd,n750.0,22482,22812,lottchen,22545,22549,mich,lottchen
qd,n750.0,22482,22812,lottchen,22576,22579,ich,lottchen
qd,n750.0,22482,22812,lottchen,22599,22602,ich,lottchen
qd,n750.0,22482,22812,lottchen,22650,22654,mich,lottchen
qd,n750.0,22482,22812,lottchen,22655,22661,meiner,lottchen
qd,n750.0,22817,23222,julchen,22827,22830,Ich,julchen
qd,n750.0,22817,23222,julchen,22865,22870,Damis,damis
qd,n750.0,22817,23222,julchen,22946,22949,mir,julchen
