corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,jkj1.2,202,361,_stage,264,271,Orestes,orestes
qd,jkj1.2,202,361,_stage,276,283,Pylades,pylades
qd,jkj1.2,202,361,_stage,328,335,Orestes,orestes
qd,jkj1.2,365,2277,orestes,453,456,mir,orestes
qd,jkj1.2,365,2277,orestes,502,505,ich,orestes
qd,jkj1.2,365,2277,orestes,530,536,meinen,orestes
qd,jkj1.2,365,2277,orestes,571,575,mich,orestes
qd,jkj1.2,365,2277,orestes,584,590,meinen,orestes
qd,jkj1.2,365,2277,orestes,650,653,ich,orestes
qd,jkj1.2,365,2277,orestes,678,685,Orestes,orestes
qd,jkj1.2,365,2277,orestes,691,694,ich,orestes
qd,jkj1.2,365,2277,orestes,792,795,ich,orestes
qd,jkj1.2,365,2277,orestes,819,823,Mich,orestes
qd,jkj1.2,365,2277,orestes,967,971,mich,orestes
qd,jkj1.2,365,2277,orestes,998,1002,mich,orestes
qd,jkj1.2,365,2277,orestes,1013,1016,ich,orestes
qd,jkj1.2,365,2277,orestes,1058,1061,mir,orestes
qd,jkj1.2,365,2277,orestes,1085,1088,mir,orestes
qd,jkj1.2,365,2277,orestes,1098,1101,Ich,orestes
qd,jkj1.2,365,2277,orestes,1220,1223,ich,orestes
qd,jkj1.2,365,2277,orestes,1224,1227,mir,orestes
qd,jkj1.2,365,2277,orestes,1312,1317,meine,orestes
qd,jkj1.2,1523,1644,_stage,1563,1567,Chor,chor
qd,jkj1.2,1523,1644,_stage,1636,1643,Elektra,elektra
qd,jkj1.2,365,2277,orestes,1665,1668,ich,orestes
qd,jkj1.2,365,2277,orestes,1775,1778,ich,orestes
qd,jkj1.2,365,2277,orestes,1789,1792,ich,orestes
qd,jkj1.2,365,2277,orestes,1856,1859,ich,orestes
qd,jkj1.2,365,2277,orestes,1901,1907,meinen,orestes
qd,jkj1.2,365,2277,orestes,1972,1979,Elektra,elektra
qd,jkj1.2,365,2277,orestes,1987,1990,ich,orestes
qd,jkj1.2,365,2277,orestes,2021,2026,meine,orestes
qd,jkj1.2,365,2277,orestes,2086,2089,mir,orestes
qd,jkj1.2,365,2277,orestes,2115,2118,mir,orestes
qd,jkj1.2,365,2277,orestes,2135,2141,meiner,orestes
qd,jkj1.2,365,2277,orestes,2170,2177,Pylades,pylades
qd,jkj1.2,365,2277,orestes,2185,2188,ich,orestes
qd,jkj1.2,2283,4685,chor,2313,2316,ich,chor
qd,jkj1.2,2283,4685,chor,2442,2445,mir,chor
qd,jkj1.2,2283,4685,chor,2483,2486,ich,chor
qd,jkj1.2,2283,4685,chor,2487,2493,meinen,chor
qd,jkj1.2,2283,4685,chor,2517,2521,mein,chor
qd,jkj1.2,2283,4685,chor,2559,2565,meinem,chor
qd,jkj1.2,2283,4685,chor,2573,2577,Mein,chor
qd,jkj1.2,2283,4685,chor,2597,2601,mein,chor
qd,jkj1.2,2283,4685,chor,3198,3202,Mich,chor
qd,jkj1.2,2283,4685,chor,3605,3608,ich,chor
qd,jkj1.2,2283,4685,chor,4297,4300,ich,chor
qd,jkj1.2,2283,4685,chor,4308,4311,mir,chor
qd,jkj1.2,2283,4685,chor,4377,4383,meiner,chor
qd,jkj1.2,2283,4685,chor,4397,4400,ich,chor
qd,jkj1.2,2283,4685,chor,4435,4438,Ich,chor
qd,jkj1.2,2283,4685,chor,4473,4478,meine,chor
qd,jkj1.2,2283,4685,chor,4503,4506,Ich,chor
qd,jkj1.2,2283,4685,chor,4515,4519,mich,chor
qd,jkj1.2,2283,4685,chor,4552,4558,meines,chor
qd,jkj1.2,2283,4685,chor,4621,4624,ich,chor
qd,jkj1.2,2283,4685,chor,4626,4632,Meines,chor
qd,jkj1.2,2283,4685,chor,4654,4657,ich,chor
qd,jkj1.2,4692,5787,elektra,4750,4753,mir,elektra
qd,jkj1.2,4692,5787,elektra,4822,4825,mir,elektra
qd,jkj1.2,4692,5787,elektra,4856,4859,ich,elektra
qd,jkj1.2,4692,5787,elektra,4894,4897,ich,elektra
qd,jkj1.2,4692,5787,elektra,4945,4948,ich,elektra
qd,jkj1.2,4692,5787,elektra,4979,4982,ich,elektra
qd,jkj1.2,4692,5787,elektra,5010,5016,meiner,elektra
qd,jkj1.2,4692,5787,elektra,5024,5027,ich,elektra
qd,jkj1.2,4692,5787,elektra,5061,5064,mir,elektra
qd,jkj1.2,4692,5787,elektra,5081,5084,ich,elektra
