corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn3v.0,1163,2930,gerücht,1262,1265,Ich,gerücht
qd,vn3v.0,1163,2930,gerücht,1413,1419,meinen,gerücht
qd,vn3v.0,1163,2930,gerücht,1433,1436,ich,gerücht
qd,vn3v.0,1163,2930,gerücht,1533,1536,ich,gerücht
qd,vn3v.0,1163,2930,gerücht,1640,1643,ich,gerücht
qd,vn3v.0,1163,2930,gerücht,2037,2040,Ich,gerücht
qd,vn3v.0,1163,2930,gerücht,2077,2083,meinem,gerücht
qd,vn3v.0,1163,2930,gerücht,2151,2154,ich,gerücht
qd,vn3v.0,1163,2930,gerücht,2322,2325,mir,gerücht
qd,vn3v.0,1163,2930,gerücht,2381,2385,mein,gerücht
qd,vn3v.0,1163,2930,gerücht,2559,2562,ich,gerücht
qd,vn3v.0,1163,2930,gerücht,2719,2733,Northumberland,northumberland
qd,vn3v.0,1163,2930,gerücht,2825,2828,ich,gerücht
qd,vn3v.0,3016,3061,_stage,3037,3050,Lord Bardolph,lord_bardolph
qd,vn3v.0,3016,3061,_stage,3042,3050,Bardolph,bardolph
qd,vn3v.0,3128,3166,pförtner,3148,3151,ich,pförtner
qd,vn3v.0,3171,3247,lord_bardolph,3220,3233,Lord Bardolph,lord_bardolph
qd,vn3v.0,3171,3247,lord_bardolph,3225,3233,Bardolph,bardolph
qd,vn3v.0,3429,3454,_stage,3429,3443,Northumberland,northumberland
qd,vn3v.0,3460,3682,northumberland,3489,3502,Lord Bardolph,lord_bardolph
qd,vn3v.0,3460,3682,northumberland,3494,3502,Bardolph,bardolph
qd,vn3v.0,3688,3759,lord_bardolph,3739,3742,ich,lord_bardolph
qd,vn3v.0,3805,4269,lord_bardolph,3931,3945,Prinz Heinrich,prinz_heinrich
qd,vn3v.0,3805,4269,lord_bardolph,4003,4015,Prinz Johann,prinz_johann
qd,vn3v.0,3805,4269,lord_bardolph,4021,4033,Westmoreland,westmoreland
qd,vn3v.0,4373,4522,lord_bardolph,4389,4392,Ich,lord_bardolph
qd,vn3v.0,4373,4522,lord_bardolph,4514,4517,mir,lord_bardolph
qd,vn3v.0,4528,4631,northumberland,4554,4558,mein,northumberland
qd,vn3v.0,4528,4631,northumberland,4566,4573,Travers,travers
qd,vn3v.0,4528,4631,northumberland,4579,4582,ich,northumberland
qd,vn3v.0,4637,4793,lord_bardolph,4674,4677,ich,lord_bardolph
qd,vn3v.0,4637,4793,lord_bardolph,4752,4755,mir,lord_bardolph
qd,vn3v.0,4779,4793,_stage,4779,4786,Travers,travers
qd,vn3v.0,4799,4863,northumberland,4820,4827,Travers,travers
qd,vn3v.0,4868,5512,travers,4912,4916,mich,travers
qd,vn3v.0,4868,5512,travers,4950,4953,mir,travers
qd,vn3v.0,4868,5512,travers,5056,5059,mir,travers
qd,vn3v.0,4868,5512,travers,5152,5155,ich,travers
qd,vn3v.0,5658,5828,lord_bardolph,5687,5691,mich,lord_bardolph
qd,vn3v.0,5658,5828,lord_bardolph,5754,5757,ich,lord_bardolph
qd,vn3v.0,5658,5828,lord_bardolph,5758,5763,meine,lord_bardolph
qd,vn3v.0,5834,5956,northumberland,5897,5904,Travers,travers
qd,vn3v.0,5962,6128,lord_bardolph,6049,6055,meinem,lord_bardolph
qd,vn3v.0,6115,6128,_stage,6115,6121,Morton,morton
qd,vn3v.0,6134,6367,northumberland,6330,6336,Morton,morton
qd,vn3v.0,6373,6490,morton,6382,6385,Ich,morton
qd,vn3v.0,6373,6490,morton,6407,6411,mein,morton
qd,vn3v.0,6496,7158,northumberland,6523,6527,mein,northumberland
qd,vn3v.0,6496,7158,northumberland,6853,6856,Ich,northumberland
qd,vn3v.0,6496,7158,northumberland,6857,6863,meines,northumberland
qd,vn3v.0,6496,7158,northumberland,6990,6994,Mein,northumberland
qd,vn3v.0,6496,7158,northumberland,7055,7059,mein,northumberland
qd,vn3v.0,7241,7593,northumberland,7454,7460,Morton,morton
qd,vn3v.0,7241,7593,northumberland,7502,7505,Ich,northumberland
qd,vn3v.0,7241,7593,northumberland,7580,7584,mich,northumberland
qd,vn3v.0,7599,7692,morton,7629,7635,meinen,morton
qd,vn3v.0,7698,8237,northumberland,7791,7794,ich,northumberland
qd,vn3v.0,8243,8301,lord_bardolph,8258,8261,Ich,lord_bardolph
qd,vn3v.0,8306,9775,morton,8315,8319,Mich,morton
qd,vn3v.0,8306,9775,morton,8334,8337,ich,morton
qd,vn3v.0,8306,9775,morton,8387,8390,ich,morton
qd,vn3v.0,8306,9775,morton,8424,8429,meine,morton
qd,vn3v.0,9781,10945,northumberland,9798,9801,Ich,northumberland
qd,vn3v.0,9781,10945,northumberland,9890,9893,ich,northumberland
qd,vn3v.0,9781,10945,northumberland,9900,9904,mich,northumberland
qd,vn3v.0,9781,10945,northumberland,9937,9940,ich,northumberland
qd,vn3v.0,9781,10945,northumberland,9952,9956,mich,northumberland
qd,vn3v.0,9781,10945,northumberland,10171,10176,meine,northumberland
qd,vn3v.0,9781,10945,northumberland,10330,10333,Mir,northumberland
qd,vn3v.0,9781,10945,northumberland,10471,10476,meine,northumberland
qd,vn3v.0,9781,10945,northumberland,10575,10589,Northumberland,northumberland
qd,vn3v.0,12202,13161,morton,12254,12257,Ich,morton
qd,vn3v.0,12202,13161,morton,12279,12282,ich,morton
qd,vn3v.0,12202,13161,morton,12308,12318,Erzbischof,erzbischof
qd,vn3v.0,13167,13442,northumberland,13184,13187,Ich,northumberland
qd,vn3v.0,13167,13442,northumberland,13259,13265,meinem,northumberland
qd,vn3v.0,13514,13584,_stage,13514,13522,Falstaff,falstaff
qd,vn3v.0,13588,13650,falstaff,13636,13642,meinem,falstaff
qd,vn3v.0,13822,15451,falstaff,13884,13888,mich,falstaff
qd,vn3v.0,13822,15451,falstaff,14038,14041,ich,falstaff
qd,vn3v.0,13822,15451,falstaff,14065,14069,mich,falstaff
qd,vn3v.0,13822,15451,falstaff,14085,14088,Ich,falstaff
qd,vn3v.0,13822,15451,falstaff,14164,14167,Ich,falstaff
qd,vn3v.0,13822,15451,falstaff,14314,14317,mir,falstaff
qd,vn3v.0,13822,15451,falstaff,14354,14358,mich,falstaff
qd,vn3v.0,13822,15451,falstaff,14380,14383,ich,falstaff
qd,vn3v.0,13822,15451,falstaff,14437,14440,ich,falstaff
qd,vn3v.0,13822,15451,falstaff,14462,14467,meine,falstaff
qd,vn3v.0,13822,15451,falstaff,14494,14500,meinen,falstaff
qd,vn3v.0,13822,15451,falstaff,14543,14546,mir,falstaff
qd,vn3v.0,13822,15451,falstaff,14575,14578,ich,falstaff
qd,vn3v.0,13822,15451,falstaff,14789,14792,Mir,falstaff
qd,vn3v.0,13822,15451,falstaff,15342,15345,ich,falstaff
qd,vn3v.0,13822,15451,falstaff,15414,15420,meinem,falstaff
qd,vn3v.0,15456,15630,page,15524,15532,Bardolph,bardolph
qd,vn3v.0,15635,16540,falstaff,16085,16088,Ich,falstaff
qd,vn3v.0,15635,16540,falstaff,16095,16098,mir,falstaff
qd,vn3v.0,15635,16540,falstaff,16155,16158,mir,falstaff
qd,vn3v.0,15635,16540,falstaff,16192,16195,Ich,falstaff
qd,vn3v.0,15635,16540,falstaff,16214,16217,mir,falstaff
qd,vn3v.0,15635,16540,falstaff,16263,16266,ich,falstaff
qd,vn3v.0,15635,16540,falstaff,16299,16302,mir,falstaff
qd,vn3v.0,15635,16540,falstaff,16531,16539,Bardolph,bardolph
qd,vn3v.0,16624,16853,falstaff,16635,16638,Ich,falstaff
qd,vn3v.0,16624,16853,falstaff,16682,16685,mir,falstaff
qd,vn3v.0,16624,16853,falstaff,16725,16728,ich,falstaff
qd,vn3v.0,16624,16853,falstaff,16770,16773,ich,falstaff
qd,vn3v.0,16808,16853,_stage,16812,16823,Oberrichter,oberrichter
qd,vn3v.0,16959,17013,falstaff,16988,16991,ich,falstaff
qd,vn3v.0,17064,17111,unterbeamter,17079,17087,Falstaff,falstaff
qd,vn3v.0,17182,17359,unterbeamter,17297,17300,ich,unterbeamter
qd,vn3v.0,17415,17448,unterbeamter,17439,17447,Falstaff,falstaff
qd,vn3v.0,17453,17497,falstaff,17484,17487,ich,falstaff
