corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmq3.0,759,1938,,1531,1539,CROMWELL,cromwell
qd,kmq3.0,2194,2443,,2241,2249,Cromwell,cromwell
qd,kmq3.0,2194,2443,,2323,2328,Joyce,joyce
qd,kmq3.0,2587,2988,_stage,2784,2791,Hammond,hammond
qd,kmq3.0,2587,2988,_stage,2805,2812,Berkley,berkley
qd,kmq3.0,2587,2988,_stage,2862,2868,Graves,graves
qd,kmq3.0,3010,3143,graves,3122,3126,Mein,graves
qd,kmq3.0,3010,3143,graves,3136,3142,Graves,graves
qd,kmq3.0,3259,3394,graves,3352,3355,Ich,graves
qd,kmq3.0,3399,3477,hammond,3441,3448,Hammond,hammond
qd,kmq3.0,3482,3779,graves,3550,3553,mir,graves
qd,kmq3.0,3482,3779,graves,3583,3587,Coke,coke
qd,kmq3.0,3482,3779,graves,3709,3713,Coke,coke
qd,kmq3.0,3482,3779,graves,3729,3736,Hammond,hammond
qd,kmq3.0,4086,4193,hammond,4120,4126,meinem,hammond
qd,kmq3.0,4086,4193,hammond,4147,4151,mich,hammond
qd,kmq3.0,4198,4609,coke,4251,4258,Hammond,hammond
qd,kmq3.0,4198,4609,coke,4495,4502,Berkley,berkley
qd,kmq3.0,4198,4609,coke,4555,4559,mich,coke
qd,kmq3.0,4614,4658,berkley,4633,4640,Berkley,berkley
qd,kmq3.0,4614,4658,berkley,4645,4652,Berkley,berkley
qd,kmq3.0,4937,5193,berkley,4962,4968,Graves,graves
qd,kmq3.0,5198,5707,coke,5701,5704,ich,coke
qd,kmq3.0,5869,6009,graves,5878,5882,Mein,graves
qd,kmq3.0,5869,6009,graves,5942,5945,Ich,graves
qd,kmq3.0,6486,6596,coke,6501,6505,mein,coke
qd,kmq3.0,6486,6596,coke,6590,6594,Coke,coke
qd,kmq3.0,6601,6745,berkley,6614,6617,ich,berkley
qd,kmq3.0,6750,6954,coke,6830,6833,ich,coke
qd,kmq3.0,6994,7204,coke,7015,7020,meine,coke
