corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Ja,PTKANT,ja,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,",","$,",--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,wären,VAFIN,sein,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,sie,PPER,sie,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,zum,APPRART,zu,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Pans-,TRUNC,pan,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,",","$,",--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,zum,APPRART,zu,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Bakchostempel,NN,bakchostempel,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Bestellt,VVPP,bestellen,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,",","$,",--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,zur,APPRART,zu,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Kolias,NN,kolias,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,oder,KON,oder,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Genetyllis,NN,genetylli,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,",","$,",--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Da,KOUS,da,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,wär,VAFIN,sein,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,',$[,--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,vor,APPR,vor,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Pauken,NN,pauke,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,hier,ADV,hier,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,nicht,PTKNEG,nicht,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,durchzukommen,VVIZU,durchzukommen,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,:,$.,--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Jetzt,ADV,jetzt,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,ist,VAFIN,sein,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,nicht,PTKNEG,nicht,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,eine,ART,ein,15678,eine_frau,(16
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Frau,NN,frau,15678,eine_frau,16)
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,noch,ADV,noch,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,auf,APPR,auf,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,dem,ART,der,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Platz,NN,platz,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,"!",$.,--,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Da,ADV,da,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,kommt,VVFIN,kommen,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,doch,ADV,doch,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,meine,PPOSAT,mein,15678,lysistrate,(33)
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,Nachbarin,NN,nachbarin,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,heraus,PTKVZ,heraus,15678,,
qd,k1ff.0,466,750,LYSISTRATE,lysistrate,"!",$.,--,15678,,
