corpus,drama,figure_surface,figure_id,Gender,Age
qd,v3vb.0,DER HERR,der_herr,,
qd,v3vb.0,MIZI,mizi,,
qd,v3vb.0,LINA,lina,,
qd,v3vb.0,CHRISTINE,christine,,
qd,v3vb.0,KATHARINA,katharina,,
qd,v3vb.0,FRITZ,fritz,,
qd,v3vb.0,WEIRING,weiring,,
qd,v3vb.0,STIMME DES DIENERS,stimme_des_dieners,,
qd,v3vb.0,THEODOR,theodor,,
