corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,t25v.0,493,521,_stage,497,505,Willhelm,willhelm
qd,t25v.0,493,521,_stage,514,520,Robert,robert
qd,t25v.0,524,761,willhelm,541,547,Robert,robert
qd,t25v.0,524,761,willhelm,697,700,ich,willhelm
qd,t25v.0,524,761,willhelm,704,710,meinen,willhelm
qd,t25v.0,1029,1452,willhelm,1221,1224,ich,willhelm
qd,t25v.0,1029,1452,willhelm,1281,1284,ich,willhelm
qd,t25v.0,1029,1452,willhelm,1300,1303,ich,willhelm
qd,t25v.0,1029,1452,willhelm,1381,1384,ich,willhelm
qd,t25v.0,1693,1767,willhelm,1710,1713,mir,willhelm
qd,t25v.0,1693,1767,willhelm,1754,1760,meiner,willhelm
qd,t25v.0,1885,2120,willhelm,1917,1921,mich,willhelm
qd,t25v.0,1885,2120,willhelm,1934,1938,mich,willhelm
qd,t25v.0,1885,2120,willhelm,1964,1967,ich,willhelm
qd,t25v.0,1885,2120,willhelm,1968,1972,mich,willhelm
qd,t25v.0,1885,2120,willhelm,2013,2016,ich,willhelm
qd,t25v.0,2197,3992,willhelm,2208,2212,Mich,willhelm
qd,t25v.0,2197,3992,willhelm,2234,2238,mein,willhelm
qd,t25v.0,2197,3992,willhelm,2300,2303,mir,willhelm
qd,t25v.0,2197,3992,willhelm,2400,2404,mich,willhelm
qd,t25v.0,2197,3992,willhelm,2446,2449,ich,willhelm
qd,t25v.0,2197,3992,willhelm,2504,2508,mein,willhelm
qd,t25v.0,2197,3992,willhelm,2550,2553,ich,willhelm
qd,t25v.0,2197,3992,willhelm,2568,2571,ich,willhelm
qd,t25v.0,2197,3992,willhelm,2613,2617,mein,willhelm
qd,t25v.0,2197,3992,willhelm,2675,2678,mir,willhelm
qd,t25v.0,2197,3992,willhelm,2744,2750,meiner,willhelm
qd,t25v.0,2197,3992,willhelm,2872,2876,mich,willhelm
qd,t25v.0,2197,3992,willhelm,2894,2900,meiner,willhelm
qd,t25v.0,2197,3992,willhelm,2951,2957,meiner,willhelm
qd,t25v.0,2197,3992,willhelm,3000,3003,mir,willhelm
qd,t25v.0,2197,3992,willhelm,3240,3245,meine,willhelm
qd,t25v.0,2197,3992,willhelm,3273,3276,ich,willhelm
qd,t25v.0,2197,3992,willhelm,3277,3281,mich,willhelm
qd,t25v.0,2197,3992,willhelm,3600,3604,mich,willhelm
qd,t25v.0,2197,3992,willhelm,3639,3643,mich,willhelm
qd,t25v.0,2197,3992,willhelm,3651,3654,Ich,willhelm
qd,t25v.0,2197,3992,willhelm,3743,3746,ich,willhelm
qd,t25v.0,4226,5257,willhelm,4265,4271,Robert,robert
qd,t25v.0,4226,5257,willhelm,4411,4414,Ich,willhelm
qd,t25v.0,4226,5257,willhelm,4474,4477,ich,willhelm
qd,t25v.0,4226,5257,willhelm,4568,4572,mich,willhelm
qd,t25v.0,4226,5257,willhelm,4578,4581,ich,willhelm
qd,t25v.0,4226,5257,willhelm,4656,4659,mir,willhelm
qd,t25v.0,4226,5257,willhelm,4665,4668,ich,willhelm
qd,t25v.0,4226,5257,willhelm,4682,4686,mich,willhelm
qd,t25v.0,4226,5257,willhelm,4799,4802,ich,willhelm
qd,t25v.0,4226,5257,willhelm,4923,4926,mir,willhelm
qd,t25v.0,4226,5257,willhelm,4946,4951,meine,willhelm
qd,t25v.0,4226,5257,willhelm,4977,4980,Ich,willhelm
qd,t25v.0,4226,5257,willhelm,4986,4989,ich,willhelm
qd,t25v.0,4226,5257,willhelm,5157,5160,ich,willhelm
qd,t25v.0,4226,5257,willhelm,5188,5193,Lucie,lucie
qd,t25v.0,4226,5257,willhelm,5245,5251,meinen,willhelm
qd,t25v.0,5262,5319,robert,5284,5292,Willhelm,willhelm
qd,t25v.0,5262,5319,robert,5314,5318,mich,robert
qd,t25v.0,5671,5709,robert,5704,5708,Karl,karl
qd,t25v.0,5714,6597,willhelm,5782,5786,mein,willhelm
qd,t25v.0,5714,6597,willhelm,5871,5875,Karl,karl
qd,t25v.0,5714,6597,willhelm,5968,5972,mich,willhelm
qd,t25v.0,5714,6597,willhelm,5984,5987,ich,willhelm
qd,t25v.0,5714,6597,willhelm,6024,6027,ich,willhelm
qd,t25v.0,5714,6597,willhelm,6039,6042,Ich,willhelm
qd,t25v.0,5714,6597,willhelm,6089,6095,meines,willhelm
qd,t25v.0,5714,6597,willhelm,6114,6120,Amalie,amalie
qd,t25v.0,5714,6597,willhelm,6192,6195,mir,willhelm
qd,t25v.0,5714,6597,willhelm,6224,6227,Ich,willhelm
qd,t25v.0,5714,6597,willhelm,6250,6253,ich,willhelm
qd,t25v.0,5714,6597,willhelm,6276,6279,ich,willhelm
