corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pmgg.0,725,773,joab,758,761,Ich,joab
qd,pmgg.0,778,837,herodes,801,804,ich,herodes
qd,pmgg.0,843,975,joab,893,896,Ich,joab
qd,pmgg.0,990,1002,_stage,996,1001,Judas,judas
qd,pmgg.0,1036,1101,judas,1083,1086,ich,judas
qd,pmgg.0,1107,1247,herodes,1144,1147,Ich,herodes
qd,pmgg.0,1107,1247,herodes,1205,1208,ich,herodes
qd,pmgg.0,1107,1247,herodes,1209,1213,mich,herodes
qd,pmgg.0,1107,1247,herodes,1231,1234,ich,herodes
qd,pmgg.0,1447,1596,herodes,1457,1460,Ich,herodes
qd,pmgg.0,2138,2425,herodes,2168,2171,ich,herodes
qd,pmgg.0,2138,2425,herodes,2303,2306,ich,herodes
qd,pmgg.0,2439,2456,_stage,2448,2455,Herodes,herodes
qd,pmgg.0,2566,2596,herodes,2581,2584,ich,herodes
qd,pmgg.0,2601,2713,sameas,2618,2622,mich,sameas
qd,pmgg.0,2601,2713,sameas,2652,2655,Ich,sameas
qd,pmgg.0,2719,2954,herodes,2729,2735,Sameas,sameas
qd,pmgg.0,2719,2954,herodes,2738,2741,Ich,herodes
qd,pmgg.0,2719,2954,herodes,2764,2768,mich,herodes
qd,pmgg.0,2960,3104,sameas,2974,2977,ich,sameas
qd,pmgg.0,2960,3104,sameas,2997,3000,mir,sameas
qd,pmgg.0,3110,3188,herodes,3151,3154,ich,herodes
qd,pmgg.0,3194,3751,sameas,3227,3231,mich,sameas
qd,pmgg.0,3194,3751,sameas,3272,3275,ich,sameas
qd,pmgg.0,3194,3751,sameas,3292,3295,Ich,sameas
qd,pmgg.0,3194,3751,sameas,3385,3388,ich,sameas
qd,pmgg.0,3194,3751,sameas,3389,3394,meine,sameas
qd,pmgg.0,3194,3751,sameas,3474,3477,mir,sameas
qd,pmgg.0,3194,3751,sameas,3506,3509,ich,sameas
qd,pmgg.0,3194,3751,sameas,3530,3533,ich,sameas
qd,pmgg.0,3783,3796,_stage,3786,3795,Serubabel,serubabel
qd,pmgg.0,3757,3904,herodes,3817,3826,Serubabel,serubabel
qd,pmgg.0,3757,3904,herodes,3832,3836,mich,herodes
qd,pmgg.0,3757,3904,herodes,3880,3883,ich,herodes
qd,pmgg.0,3910,4074,serubabel,3946,3950,mich,serubabel
qd,pmgg.0,3910,4074,serubabel,4038,4042,mich,serubabel
qd,pmgg.0,4080,4265,herodes,4090,4094,Mein,herodes
qd,pmgg.0,4080,4265,herodes,4118,4121,ich,herodes
qd,pmgg.0,4080,4265,herodes,4153,4156,mir,herodes
qd,pmgg.0,4080,4265,herodes,4186,4189,ich,herodes
qd,pmgg.0,4080,4265,herodes,4218,4222,Mein,herodes
qd,pmgg.0,4080,4265,herodes,4255,4258,mir,herodes
qd,pmgg.0,4271,4473,serubabel,4324,4329,Philo,philo
qd,pmgg.0,4271,4473,serubabel,4331,4337,meinen,serubabel
qd,pmgg.0,4271,4473,serubabel,4367,4370,ich,serubabel
