corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sv5m.0,743,798,DATTERICH,datterich,Mer,NE,mer,23596,,
qd,sv5m.0,743,798,DATTERICH,datterich,sinn,VVFIN,sinn,23596,,
qd,sv5m.0,743,798,DATTERICH,datterich,geschwolle,ADJA,geschwollen,23596,,
qd,sv5m.0,743,798,DATTERICH,datterich,",","$,",--,23596,,
qd,sv5m.0,743,798,DATTERICH,datterich,Freindche,NN,freindche,23596,,
qd,sv5m.0,743,798,DATTERICH,datterich,.,$.,--,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,Ich,PPER,ich,23596,bennelbächer,(1)
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,kumm,VVFIN,kumm,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,heit,ADJD,heit,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,uf,ADJD,uf,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,kahn,CARD,kahn,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,grihne,ADJA,grihn,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,Ast,NN,ast,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,.,$.,--,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,Wann,KOUS,wann,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,Sie,PPER,sie,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,die,ART,der,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,Spitz,NN,spitz,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,zu,APPR,zu,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,dritt,ADJD,dritt,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,gehatt,ADJD,gehatt,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,hette,VVFIN,hett,23596,,
qd,sv5m.0,803,894,BENNELBÄCHER,bennelbächer,–,XY,–,23596,,
qd,sv5m.0,899,936,DATTERICH,datterich,Ja,PTKANT,ja,23596,,
qd,sv5m.0,899,936,DATTERICH,datterich,",","$,",--,23596,,
qd,sv5m.0,899,936,DATTERICH,datterich,wann,PWAV,wann,23596,,
qd,sv5m.0,899,936,DATTERICH,datterich,is,VAFIN,--,23596,,
qd,sv5m.0,899,936,DATTERICH,datterich,kah,ADJD,kah,23596,,
