corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rktc.0,315,353,MARTIN KRUMM,martin_krumm,Du,PPER,du,13477,,
qd,rktc.0,315,353,MARTIN KRUMM,martin_krumm,dummer,VAFIN,dumm,13477,,
qd,rktc.0,315,353,MARTIN KRUMM,martin_krumm,Michel,NE,michel,13477,michel_stich,(1
qd,rktc.0,315,353,MARTIN KRUMM,martin_krumm,Stich,NE,stich,13477,michel_stich,1)
qd,rktc.0,315,353,MARTIN KRUMM,martin_krumm,"!",$.,--,13477,,
qd,rktc.0,358,396,MICHEL STICH,michel_stich,Du,PPER,du,13477,,
qd,rktc.0,358,396,MICHEL STICH,michel_stich,dummer,PROAV,dumm,13477,,
qd,rktc.0,358,396,MICHEL STICH,michel_stich,Martin,NE,martin,13477,martin_krumm,(0
qd,rktc.0,358,396,MICHEL STICH,michel_stich,Krumm,NE,krumm,13477,martin_krumm,0)
qd,rktc.0,358,396,MICHEL STICH,michel_stich,"!",$.,--,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,Wir,PPER,wir,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,wollens,VVFIN,wollens,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,nur,ADV,nur,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,gestehen,VVINF,gestehen,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,",","$,",--,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,wir,PPER,wir,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,sind,VAFIN,sein,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,beide,PIDAT,beide,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,erzdumm,ADJD,erzdumm,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,gewesen,VAPP,sein,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,.,$.,--,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,Es,PPER,es,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,wäre,VAFIN,sein,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,ja,ADV,ja,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,auf,APPR,auf,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,einen,ART,ein,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,nicht,PTKNEG,nicht,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,angekommen,VVPP,ankommen,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,",","$,",--,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,den,PRELS,der,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,wir,PPER,wir,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,mehr,PIAT,mehr,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,tot,ADJD,tot,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,geschlagen,VVPP,schlagen,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,hätten,VAFIN,haben,13477,,
qd,rktc.0,401,548,MARTIN KRUMM,martin_krumm,"!",$.,--,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,Wie,PWAV,wie,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,hätten,VAFIN,haben,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,wir,PPER,wir,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,es,PPER,es,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,aber,ADV,aber,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,klüger,ADJD,klüg,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,können,VMFIN,können,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,anfangen,VVINF,anfangen,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,?,$.,--,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,Waren,VAFIN,sein,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,wir,PPER,wir,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,nicht,PTKNEG,nicht,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,gut,ADJD,gut,13477,,
qd,rktc.0,553,871,MICHEL STICH,michel_stich,vermummt,VVFIN,vermummen,13477,,
