corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qn2w.0,868,951,_Stage,_Stage,In,APPR,in,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,einem,ART,ein,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,reichen,ADJA,reichen,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,",","$,",--,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,schönen,ADJA,schön,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,Hause,NN,haus,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,vollständig,ADJD,vollständig,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,wirkliches,ADJA,wirklich,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,Interieur,NN,interieur,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,",","$,",--,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,nicht,PTKNEG,nicht,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,stilisiert,VVPP,stilisieren,20419,,
qd,qn2w.0,868,951,_Stage,_Stage,.,$.,--,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Eine,ART,ein,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Reihe,NN,reihe,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,von,APPR,von,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Räumen,NN,raum,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,.,$.,--,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Die,ART,der,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Szene,NN,szene,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,selbst,ADV,selbst,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,ist,VAFIN,sein,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,ein,ART,ein,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Salon,NN,salon,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,.,$.,--,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Goldrot,NE,goldrot,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,.,$.,--,20419,,
qd,qn2w.0,954,1328,_Stage,_Stage,Brokatbespannung,NN,brokatbespannung,20419,,
