corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pm7m.0,646,673,_stage,646,651,Assad,assad
qd,pm7m.0,646,673,_stage,656,661,Hakam,hakam
qd,pm7m.0,676,904,assad,705,710,Hakam,hakam
qd,pm7m.0,1009,1378,assad,1201,1207,meiner,assad
qd,pm7m.0,1009,1378,assad,1280,1284,mich,assad
qd,pm7m.0,1009,1378,assad,1336,1339,ich,assad
qd,pm7m.0,1384,1857,hakam,1443,1446,mir,hakam
qd,pm7m.0,1863,1993,assad,1879,1882,ich,assad
qd,pm7m.0,1863,1993,assad,1933,1936,ich,assad
qd,pm7m.0,1863,1993,assad,1941,1945,mein,assad
qd,pm7m.0,2000,2246,hakam,2008,2011,Ich,hakam
qd,pm7m.0,2000,2246,hakam,2018,2021,mir,hakam
qd,pm7m.0,2000,2246,hakam,2102,2105,ich,hakam
qd,pm7m.0,2000,2246,hakam,2184,2187,mir,hakam
qd,pm7m.0,2543,2831,assad,2551,2554,Ich,assad
qd,pm7m.0,2543,2831,assad,2647,2650,ich,assad
qd,pm7m.0,2543,2831,assad,2695,2698,mir,assad
qd,pm7m.0,2543,2831,assad,2757,2760,mir,assad
qd,pm7m.0,2543,2831,assad,2826,2830,mich,assad
qd,pm7m.0,2867,3288,assad,2943,2947,mich,assad
qd,pm7m.0,2867,3288,assad,2988,2992,mich,assad
qd,pm7m.0,2867,3288,assad,3046,3049,Ich,assad
qd,pm7m.0,2867,3288,assad,3183,3186,ich,assad
qd,pm7m.0,3319,3379,assad,3332,3335,ich,assad
qd,pm7m.0,3319,3379,assad,3338,3341,Ich,assad
qd,pm7m.0,3319,3379,assad,3349,3353,mich,assad
qd,pm7m.0,3319,3379,assad,3373,3378,Hakam,hakam
qd,pm7m.0,3457,3591,assad,3481,3484,Ich,assad
qd,pm7m.0,3637,3762,assad,3655,3658,ich,assad
qd,pm7m.0,3637,3762,assad,3664,3670,meinem,assad
qd,pm7m.0,3637,3762,assad,3700,3704,Mich,assad
qd,pm7m.0,3637,3762,assad,3752,3755,ich,assad
qd,pm7m.0,3768,3915,hakam,3805,3808,Ich,hakam
qd,pm7m.0,3768,3915,hakam,3857,3860,ich,hakam
qd,pm7m.0,3768,3915,hakam,3889,3894,Assad,assad
qd,pm7m.0,3768,3915,hakam,3901,3904,ich,hakam
qd,pm7m.0,3921,3982,assad,3942,3945,ich,assad
qd,pm7m.0,3988,4178,hakam,4015,4018,ich,hakam
qd,pm7m.0,3988,4178,hakam,4158,4161,ich,hakam
qd,pm7m.0,4214,4474,hakam,4314,4318,mich,hakam
qd,pm7m.0,4214,4474,hakam,4356,4359,ich,hakam
qd,pm7m.0,4480,4515,assad,4487,4490,Ich,assad
qd,pm7m.0,4535,4642,assad,4543,4546,Mir,assad
qd,pm7m.0,4535,4642,assad,4570,4573,ich,assad
qd,pm7m.0,4535,4642,assad,4594,4597,Ich,assad
qd,pm7m.0,4648,4722,hakam,4666,4670,mich,hakam
qd,pm7m.0,4648,4722,hakam,4689,4692,ich,hakam
qd,pm7m.0,4754,4865,hakam,4784,4787,Ich,hakam
qd,pm7m.0,4754,4865,hakam,4792,4795,mir,hakam
qd,pm7m.0,4909,5301,hakam,4942,4945,ich,hakam
qd,pm7m.0,4909,5301,hakam,5000,5003,ich,hakam
qd,pm7m.0,4909,5301,hakam,5022,5025,ich,hakam
qd,pm7m.0,4909,5301,hakam,5117,5120,ich,hakam
qd,pm7m.0,4909,5301,hakam,5178,5181,Ich,hakam
qd,pm7m.0,4909,5301,hakam,5224,5227,ich,hakam
qd,pm7m.0,5307,5341,assad,5314,5317,Ich,assad
qd,pm7m.0,5545,5558,assad,5552,5557,Hakam,hakam
qd,pm7m.0,5583,5611,assad,5607,5610,ich,assad
qd,pm7m.0,5723,5801,hakam,5767,5770,ich,hakam
qd,pm7m.0,5841,6112,hakam,5849,5852,Ich,hakam
qd,pm7m.0,5841,6112,hakam,5871,5874,ich,hakam
qd,pm7m.0,5841,6112,hakam,5879,5885,meinen,hakam
qd,pm7m.0,5841,6112,hakam,5943,5946,ich,hakam
qd,pm7m.0,5841,6112,hakam,6017,6020,ich,hakam
qd,pm7m.0,5841,6112,hakam,6028,6032,mich,hakam
qd,pm7m.0,6137,6636,hakam,6165,6168,ich,hakam
qd,pm7m.0,6137,6636,hakam,6195,6198,ich,hakam
qd,pm7m.0,6137,6636,hakam,6238,6242,mich,hakam
qd,pm7m.0,6137,6636,hakam,6583,6587,mich,hakam
qd,pm7m.0,6743,6822,assad,6817,6820,ich,assad
qd,pm7m.0,6866,6914,_stage,6866,6870,Irad,irad
qd,pm7m.0,7007,7016,_stage,7010,7015,Hakam,hakam
qd,pm7m.0,7039,7047,_stage,7042,7046,Irad,irad
qd,pm7m.0,7000,7114,assad,7084,7088,mich,assad
qd,pm7m.0,7000,7114,assad,7093,7099,meinen,assad
qd,pm7m.0,7120,7153,hakam,7127,7130,Ich,hakam
qd,pm7m.0,7158,7368,irad,7219,7223,mein,irad
qd,pm7m.0,7158,7368,irad,7325,7328,ich,irad
qd,pm7m.0,7348,7357,_stage,7351,7356,Hakam,hakam
qd,pm7m.0,7408,7547,irad,7421,7425,mein,irad
qd,pm7m.0,7408,7547,irad,7435,7438,Ich,irad
qd,pm7m.0,7597,7625,_stage,7604,7609,Assad,assad
qd,pm7m.0,7590,7652,hakam,7627,7632,Assad,assad
qd,pm7m.0,7590,7652,hakam,7634,7637,ich,hakam
qd,pm7m.0,7894,8270,assad,8019,8024,Hakam,hakam
qd,pm7m.0,8742,8838,hakam,8758,8761,mir,hakam
qd,pm7m.0,8742,8838,hakam,8809,8812,Ich,hakam
qd,pm7m.0,9124,9151,hakam,9135,9138,ich,hakam
qd,pm7m.0,9156,9304,der_aufseher,9171,9174,Ich,der_aufseher
qd,pm7m.0,9347,9509,hakam,9399,9402,ich,hakam
qd,pm7m.0,9466,9491,_stage,9485,9490,Assad,assad
qd,pm7m.0,9689,9725,assad,9705,9709,mich,assad
qd,pm7m.0,9756,9770,_stage,9764,9769,Hakam,hakam
qd,pm7m.0,9792,9811,hakam,9799,9802,Ich,hakam
qd,pm7m.0,9956,9980,irad,9968,9972,mein,irad
qd,pm7m.0,10216,10274,_stage,10253,10257,Volk,volk
qd,pm7m.0,10414,10831,der_vezier,10726,10729,mir,der_vezier
qd,pm7m.0,10414,10831,der_vezier,10744,10748,mich,der_vezier
qd,pm7m.0,10963,12794,der_vezier,11289,11295,Fatime,fatime
qd,pm7m.0,10963,12794,der_vezier,12202,12205,ich,der_vezier
qd,pm7m.0,10963,12794,der_vezier,12535,12538,ich,der_vezier
qd,pm7m.0,10963,12794,der_vezier,12625,12628,ich,der_vezier
qd,pm7m.0,10963,12794,der_vezier,12652,12655,ich,der_vezier
qd,pm7m.0,10963,12794,der_vezier,12672,12675,ich,der_vezier
qd,pm7m.0,12843,12865,_stage,12859,12864,Assad,assad
qd,pm7m.0,12836,13043,hakam,12873,12878,Assad,assad
qd,pm7m.0,12836,13043,hakam,12981,12990,der Kalif,der_kalif
qd,pm7m.0,12836,13043,hakam,13005,13008,Ich,hakam
qd,pm7m.0,12836,13043,hakam,13016,13019,mir,hakam
qd,pm7m.0,13049,13342,assad,13081,13084,ich,assad
qd,pm7m.0,13049,13342,assad,13105,13108,Ich,assad
qd,pm7m.0,13049,13342,assad,13134,13138,mein,assad
qd,pm7m.0,13049,13342,assad,13176,13179,mir,assad
qd,pm7m.0,13049,13342,assad,13231,13234,ich,assad
qd,pm7m.0,13049,13342,assad,13258,13261,Ich,assad
qd,pm7m.0,13049,13342,assad,13286,13289,Ich,assad
