corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,qn29.0,hochfeld,0,
qd,qn29.0,ein_kapellmeister,12,
qd,qn29.0,robert,8,
qd,qn29.0,sebastian,9,
qd,qn29.0,eine_menge_gäste,13,
qd,qn29.0,er,17,
qd,qn29.0,haller,4,
qd,qn29.0,herr_von_hupfer,5,
qd,qn29.0,eulalia,2,
qd,qn29.0,klotilde,10,
qd,qn29.0,sie,16,
qd,qn29.0,jakob,6,
qd,qn29.0,wellenschlag,15,
qd,qn29.0,glatt,7,
qd,qn29.0,apollonia,11,
qd,qn29.0,faustin,1,
qd,qn29.0,regine,3,
qd,qn29.0,graf_von_flambourg,14,
