corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,kp19.0,laura,1,
qd,kp19.0,appiani,3,
qd,kp19.0,die_schauspielerinn,5,
qd,kp19.0,der_prinz,4,
qd,kp19.0,odoardo,2,
qd,kp19.0,claudia,0,
