corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v186.0,2506,2685,_stage,2559,2568,Hanswurst,hanswurst
qd,v186.0,2689,5677,hanswurst,2738,2741,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,2760,2764,mein,hanswurst
qd,v186.0,2689,5677,hanswurst,3015,3018,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,3032,3038,meiner,hanswurst
qd,v186.0,2689,5677,hanswurst,3172,3175,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,3212,3216,mich,hanswurst
qd,v186.0,2689,5677,hanswurst,3231,3234,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,3288,3292,mich,hanswurst
qd,v186.0,2689,5677,hanswurst,3372,3375,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,3410,3414,mich,hanswurst
qd,v186.0,2689,5677,hanswurst,3496,3502,meinem,hanswurst
qd,v186.0,2689,5677,hanswurst,3520,3523,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,3707,3712,meine,hanswurst
qd,v186.0,2689,5677,hanswurst,3956,3959,ich,hanswurst
qd,v186.0,2689,5677,hanswurst,4020,4025,meine,hanswurst
qd,v186.0,2689,5677,hanswurst,4121,4125,Mein,hanswurst
qd,v186.0,2689,5677,hanswurst,4395,4398,mir,hanswurst
qd,v186.0,2689,5677,hanswurst,4475,4479,mich,hanswurst
qd,v186.0,2689,5677,hanswurst,4518,4522,mich,hanswurst
qd,v186.0,2689,5677,hanswurst,4533,4537,mein,hanswurst
qd,v186.0,2689,5677,hanswurst,4648,4651,mir,hanswurst
qd,v186.0,2689,5677,hanswurst,4684,4687,ich,hanswurst
qd,v186.0,4755,4813,_stage,4755,4764,Hanswurst,hanswurst
qd,v186.0,2689,5677,hanswurst,4831,4835,mein,hanswurst
qd,v186.0,2689,5677,hanswurst,5198,5204,meiner,hanswurst
qd,v186.0,2689,5677,hanswurst,5373,5377,mein,hanswurst
qd,v186.0,5408,5488,_stage,5408,5417,Hanswurst,hanswurst
qd,v186.0,5408,5488,_stage,5462,5475,Stoffel Knips,stoffel_knips
qd,v186.0,2689,5677,hanswurst,5508,5511,ich,hanswurst
qd,v186.0,5729,5757,_stage,5729,5742,Stoffel Knips,stoffel_knips
qd,v186.0,5729,5757,_stage,5747,5756,Hanswurst,hanswurst
qd,v186.0,5760,6085,stoffel_knips,5807,5811,mich,stoffel_knips
qd,v186.0,6091,6592,hanswurst,6246,6250,mein,hanswurst
qd,v186.0,6091,6592,hanswurst,6298,6302,mich,hanswurst
qd,v186.0,6091,6592,hanswurst,6413,6416,ich,hanswurst
qd,v186.0,6598,7503,stoffel_knips,6688,6691,Ich,stoffel_knips
qd,v186.0,7509,9153,hanswurst,9066,9070,mein,hanswurst
qd,v186.0,9302,10835,hanswurst,9360,9363,ich,hanswurst
qd,v186.0,9302,10835,hanswurst,9364,9373,Hanswurst,hanswurst
qd,v186.0,9302,10835,hanswurst,9423,9428,Meine,hanswurst
qd,v186.0,9302,10835,hanswurst,10135,10144,Hanswurst,hanswurst
qd,v186.0,10841,11054,stoffel_knips,10930,10933,mir,stoffel_knips
qd,v186.0,11060,11800,hanswurst,11111,11115,mich,hanswurst
