corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sc8q.0,2316,2373,GANYMED,ganymed,Da,ADV,da,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,bin,VAFIN,sein,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,ich,PPER,ich,17080,ganymed,(0)
qd,sc8q.0,2316,2373,GANYMED,ganymed,"!",$.,--,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,Was,PWS,was,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,schaffen,VVFIN,schaffen,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,Ihro,NE,ihro,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,göttlichen,ADJA,göttlich,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,Gnaden,NN,gnade,17080,,
qd,sc8q.0,2316,2373,GANYMED,ganymed,?,$.,--,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Meine,PPOSAT,mein,17080,jupiter,(1)
qd,sc8q.0,2378,2722,JUPITER,jupiter,Schminktiegeln,NN,schminktiegel,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,",","$,",--,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,meine,PPOSAT,mein,17080,jupiter,(1)
qd,sc8q.0,2378,2722,JUPITER,jupiter,falschen,ADJA,falsch,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Waden,NN,wade,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,;,$.,--,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Meine,PPOSAT,mein,17080,jupiter,(1)
qd,sc8q.0,2378,2722,JUPITER,jupiter,Amtsperücke,NN,amtsperücke,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,und,KON,und,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,mein,PPOSAT,mein,17080,jupiter,(1)
qd,sc8q.0,2378,2722,JUPITER,jupiter,Göttergewand,NN,göttergewand,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,"!",$.,--,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Was,PWS,was,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,nützt,VVFIN,nützen,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,ohne,APPR,ohne,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Prunkkleid,NN,prunkkleid,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,der,ART,der,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,größte,ADJA,groß,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Verstand,NN,verstand,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,"!",$.,--,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Auch,ADV,auch,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,ein,ART,ein,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Dummkopf,NN,dummkopf,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,macht,VVFIN,machen,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,Glück,NN,glück,17080,,
qd,sc8q.0,2378,2722,JUPITER,jupiter,in,APPR,in,17080,,
