corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r2mf.0,gräfin,8,
qd,r2mf.0,wilhelm,10,
qd,r2mf.0,lotte,9,
qd,r2mf.0,bittermann,5,
qd,r2mf.0,peter,0,
qd,r2mf.0,der_major,6,
qd,r2mf.0,malchen,11,
qd,r2mf.0,der_graf,7,
qd,r2mf.0,eulalia,4,
qd,r2mf.0,franz,2,
qd,r2mf.0,greis,3,
qd,r2mf.0,unbekannter,1,
