corpus,drama,figure_surface,figure_id,Gender,Age
qd,msqv.0,FLITT,flitt,,
qd,msqv.0,BOTE,bote,,
qd,msqv.0,VICTOR,victor,,
qd,msqv.0,KNOLL,knoll,,
qd,msqv.0,MARIE,marie,,
qd,msqv.0,SCHLENDER,schlender,,
qd,msqv.0,FLORA,flora,,
qd,msqv.0,GRAF LEONARD,leonard,,
qd,msqv.0,FRIEDMANN,friedmann,,
qd,msqv.0,ADELE,gräfin_adele,,
qd,msqv.0,FLEDER,fleder,,
