corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,s8bv.0,7361,7684,_Stage,_Stage,Die,ART,der,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Bühne,NN,bühne,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,stellt,VVFIN,stellen,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,die,ART,der,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Wirthsstube,NN,wirthsstube,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,des,ART,der,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Capitains,NN,capitain,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,vor,PTKVZ,vor,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,;,$.,--,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,vorn,ADV,vorn,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,links,ADV,links,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,ein,ART,ein,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Fenster,NN,fenster,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,auf,APPR,auf,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,die,ART,der,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Straße,NN,straße,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,",","$,",--,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,rechts,ADV,rechts,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,eine,ART,ein,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Seitenthüre,NN,seitenthüre,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,in,APPR,in,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,des,ART,der,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Capitains,NN,capitain,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Zimmer,NN,zimmer,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,",","$,",--,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,auf,APPR,auf,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,derselben,PDAT,derselbe,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Seile,NN,seile,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,ganz,ADV,ganz,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,im,APPRART,in,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Vordergrunde,NN,vordergrunde,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,ein,ART,ein,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,langer,ADJA,lang,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Tisch,NN,tisch,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,und,KON,und,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Stühle,NN,stuhl,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,für,APPR,für,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,die,ART,der,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Schoppengäste,NN,schoppengast,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,;,$.,--,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,gegenüber,APPR,gegenüber,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,nahe,ADJD,nahe,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,am,APPRART,an,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Fenster,NN,fenster,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,sitzen,VVFIN,sitzen,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Lieschen,NN,liesche,16481,,(0)
qd,s8bv.0,7361,7684,_Stage,_Stage,und,KON,und,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Gretchen,NN,gretchen,16481,,(1)
qd,s8bv.0,7361,7684,_Stage,_Stage,mit,APPR,mit,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,weiblichen,ADJA,weiblich,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,Arbeiten,NN,arbeit,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,16481,,
qd,s8bv.0,7361,7684,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,14581,14591,GRETCHEN,gretchen,beklommen,VVFIN,beklommen,16481,,
qd,s8bv.0,14581,14591,GRETCHEN,gretchen,.,$.,--,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,voller,ADJA,voll,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,Freude,NN,freude,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,ihr,PPOSAT,ihr,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,die,ART,der,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,Hände,NN,hand,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,fassend,ADJD,fassend,16481,,
qd,s8bv.0,15114,15150,LIESCHEN,lieschen,.,$.,--,16481,,
qd,s8bv.0,16139,16156,LIESCHEN,lieschen,geht,VVFIN,gehen,16481,,
qd,s8bv.0,16139,16156,LIESCHEN,lieschen,ans,APPRART,an,16481,,
qd,s8bv.0,16139,16156,LIESCHEN,lieschen,Fenster,NN,fenster,16481,,
qd,s8bv.0,16139,16156,LIESCHEN,lieschen,.,$.,--,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,Die,ART,der,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,Vorigen,NN,vorige,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,",","$,",--,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,der,ART,der,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,Capitän,NN,capitän,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,",","$,",--,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,der,ART,der,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,Leibschütz,NN,leibschütz,16481,,
qd,s8bv.0,16941,16989,_Stage,_Stage,Miller,NE,miller,16481,,(3)
qd,s8bv.0,16941,16989,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,Letzterer,NN,letzterer,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,öffnet,VVFIN,öffnen,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,die,ART,der,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,Thüre,NN,thüre,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,",","$,",--,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,der,ART,der,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,Capitain,NE,capitain,16481,,(2)
qd,s8bv.0,16992,17059,_Stage,_Stage,tritt,VVFIN,treten,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,gravitätisch,ADJD,gravitätisch,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,herein,PTKVZ,herein,16481,,
qd,s8bv.0,16992,17059,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,19745,19760,LIESCHEN,lieschen,etwas,ADV,etwas,16481,,
qd,s8bv.0,19745,19760,LIESCHEN,lieschen,naseweis,ADV,naseweis,16481,,
qd,s8bv.0,19745,19760,LIESCHEN,lieschen,.,$.,--,16481,,
qd,s8bv.0,20407,20442,_Stage,_Stage,Die,ART,der,16481,,
qd,s8bv.0,20407,20442,_Stage,_Stage,Vorigen,NN,vorige,16481,,
qd,s8bv.0,20407,20442,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,20407,20442,_Stage,_Stage,Ein,ART,ein,16481,,
qd,s8bv.0,20407,20442,_Stage,_Stage,Buchdruckergesell,NN,buchdruckergesell,16481,,
qd,s8bv.0,20407,20442,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,20806,20814,BUCHDRUCKER,buchdrucker,geht,VVFIN,gehen,16481,,
qd,s8bv.0,20806,20814,BUCHDRUCKER,buchdrucker,ab,PTKVZ,ab,16481,,
qd,s8bv.0,20806,20814,BUCHDRUCKER,buchdrucker,.,$.,--,16481,,
qd,s8bv.0,20875,20899,MILLER,miller,besieht,VVFIN,besiehen,16481,,
qd,s8bv.0,20875,20899,MILLER,miller,eine,ART,ein,16481,,
qd,s8bv.0,20875,20899,MILLER,miller,Verordnung,NN,verordnung,16481,,
qd,s8bv.0,20875,20899,MILLER,miller,.,$.,--,16481,,
qd,s8bv.0,21646,21670,_Stage,_Stage,Die,ART,der,16481,,
qd,s8bv.0,21646,21670,_Stage,_Stage,Vorigen,NN,vorige,16481,,
qd,s8bv.0,21646,21670,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,21646,21670,_Stage,_Stage,Der,ART,der,16481,,(5
qd,s8bv.0,21646,21670,_Stage,_Stage,Cornet,NN,cornet,16481,,5)|(5)
qd,s8bv.0,21646,21670,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,Säbel,NE,säbel,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,und,KON,und,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,Tschako,NE,tschako,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,beim,APPRART,bei,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,Hereintreten,NN,hereintreten,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,auf,APPR,auf,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,einen,ART,ein,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,Tisch,NN,tisch,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,werfend,ADJD,werfend,16481,,
qd,s8bv.0,21681,21741,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,23705,23726,_Stage,_Stage,Der,ART,der,16481,,(5
qd,s8bv.0,23705,23726,_Stage,_Stage,Cornet,NN,cornet,16481,,5)|(5)
qd,s8bv.0,23705,23726,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,23705,23726,_Stage,_Stage,Lieschen,VVINF,lieschen,16481,,(0)
qd,s8bv.0,23705,23726,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,24376,24383,CORNET,der_cornet,allein,ADV,allein,16481,,
qd,s8bv.0,24376,24383,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,25032,25053,_Stage,_Stage,Der,ART,der,16481,,(5
qd,s8bv.0,25032,25053,_Stage,_Stage,Cornet,NN,cornet,16481,,5)|(5)
qd,s8bv.0,25032,25053,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,25032,25053,_Stage,_Stage,Gretchen,NN,gretchen,16481,,(1)
qd,s8bv.0,25032,25053,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,auf,APPR,auf,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,Gretchen,NN,gretchen,16481,,(1)
qd,s8bv.0,25064,25108,CORNET,der_cornet,zueilend,ADJD,zueilend,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,",","$,",--,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,ihr,PPOSAT,ihr,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,die,ART,der,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,Hand,NN,hand,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,küssend,ADJD,küssend,16481,,
qd,s8bv.0,25064,25108,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,26001,26011,CORNET,der_cornet,bei,APPR,bei,16481,,
qd,s8bv.0,26001,26011,CORNET,der_cornet,Seite,NN,seite,16481,,
qd,s8bv.0,26001,26011,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,26496,26511,CORNET,der_cornet,voll,ADJD,voll,16481,,
qd,s8bv.0,26496,26511,CORNET,der_cornet,Entzücken,VVINF,entzücken,16481,,
qd,s8bv.0,26496,26511,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,27111,27120,CORNET,der_cornet,zärtlich,ADJD,zärtlich,16481,,
qd,s8bv.0,27111,27120,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,27832,27852,GRETCHEN,gretchen,beherzt,ADJD,beherzen,16481,,
qd,s8bv.0,27832,27852,GRETCHEN,gretchen,und,KON,und,16481,,
qd,s8bv.0,27832,27852,GRETCHEN,gretchen,freudig,ADJD,freudig,16481,,
qd,s8bv.0,27832,27852,GRETCHEN,gretchen,.,$.,--,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,Beide,PIDAT,beide,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,gehen,VVFIN,gehen,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,durch,APPR,durch,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,die,ART,der,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,Seitenthüre,NN,seitenthüre,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,links,ADV,links,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,ab,PTKVZ,ab,16481,,
qd,s8bv.0,28144,28187,CORNET,der_cornet,.,$.,--,16481,,
qd,s8bv.0,28249,28256,WEIGENAND,weigenand,allein,ADV,allein,16481,,
qd,s8bv.0,28249,28256,WEIGENAND,weigenand,.,$.,--,16481,,
qd,s8bv.0,29390,29397,MILLER,miller,allein,ADV,allein,16481,,
qd,s8bv.0,29390,29397,MILLER,miller,.,$.,--,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,Weigenand,NN,weigenand,16481,,(6)
qd,s8bv.0,31752,31815,MILLER,miller,und,KON,und,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,Lieschen,NN,lieschen,16481,,(0)
qd,s8bv.0,31752,31815,MILLER,miller,kommen,VVFIN,kommen,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,betrübt,ADJD,betrüben,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,aus,APPR,aus,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,des,ART,der,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,Capitains,NN,capitain,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,Zimmer,NN,zimmer,16481,,
qd,s8bv.0,31752,31815,MILLER,miller,.,$.,--,16481,,
qd,s8bv.0,32174,32194,_Stage,_Stage,Weigenand,NE,weigenand,16481,,(6)
qd,s8bv.0,32174,32194,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,32174,32194,_Stage,_Stage,Lieschen,VVINF,lieschen,16481,,(0)
qd,s8bv.0,32174,32194,_Stage,_Stage,.,$.,--,16481,,
qd,s8bv.0,32228,32245,LIESCHEN,lieschen,seufzt,VVFIN,seufzen,16481,,
qd,s8bv.0,32228,32245,LIESCHEN,lieschen,ebenfalls,ADV,ebenfalls,16481,,
qd,s8bv.0,32228,32245,LIESCHEN,lieschen,.,$.,--,16481,,
qd,s8bv.0,33990,33997,LIESCHEN,lieschen,allein,ADV,allein,16481,,
qd,s8bv.0,33990,33997,LIESCHEN,lieschen,.,$.,--,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,Lieschen,NN,lieschen,16481,,(0)
qd,s8bv.0,34645,34712,_Stage,_Stage,",","$,",--,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,Capitain,NE,capitain,16481,,(2)
qd,s8bv.0,34645,34712,_Stage,_Stage,und,KON,und,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,Miller,NN,miller,16481,,(3)
qd,s8bv.0,34645,34712,_Stage,_Stage,kommen,VVFIN,kommen,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,sprechend,ADJD,sprechend,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,aus,APPR,aus,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,der,ART,der,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,Seitenthüre,NN,seitenthüre,16481,,
qd,s8bv.0,34645,34712,_Stage,_Stage,.,$.,--,16481,,
