corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pksn.0,929,1481,theobald,981,984,Ich,theobald
qd,pksn.0,929,1481,theobald,1001,1004,ich,theobald
qd,pksn.0,929,1481,theobald,1055,1058,ich,theobald
qd,pksn.0,929,1481,theobald,1135,1138,ich,theobald
qd,pksn.0,929,1481,theobald,1177,1180,ich,theobald
qd,pksn.0,929,1481,theobald,1248,1251,ich,theobald
qd,pksn.0,929,1481,theobald,1324,1327,Ich,theobald
qd,pksn.0,929,1481,theobald,1435,1439,mich,theobald
qd,pksn.0,929,1481,theobald,1455,1458,ich,theobald
qd,pksn.0,1525,1584,agnes,1575,1583,Theobald,theobald
qd,pksn.0,1656,1771,agnes,1673,1676,ich,agnes
qd,pksn.0,1776,1945,theobald,1814,1817,Ich,theobald
qd,pksn.0,1776,1945,theobald,1907,1911,mich,theobald
qd,pksn.0,2003,2068,theobald,2049,2052,ich,theobald
qd,pksn.0,2274,2355,agnes,2282,2285,Mir,agnes
qd,pksn.0,2274,2355,agnes,2298,2301,ich,agnes
qd,pksn.0,2360,2386,theobald,2375,2381,meinem,theobald
qd,pksn.0,2537,2569,theobald,2565,2568,mir,theobald
qd,pksn.0,2638,2743,agnes,2660,2667,Barbara,barbara
qd,pksn.0,2638,2743,agnes,2696,2700,mich,agnes
qd,pksn.0,2638,2743,agnes,2716,2719,ich,agnes
qd,pksn.0,2920,2965,agnes,2941,2944,ich,agnes
qd,pksn.0,2970,3018,theobald,2995,2998,Ich,theobald
qd,pksn.0,3190,3714,theobald,3311,3314,ich,theobald
qd,pksn.0,3190,3714,theobald,3500,3503,Ich,theobald
qd,pksn.0,3962,4027,theobald,4007,4010,mir,theobald
qd,pksn.0,4032,4077,agnes,4048,4051,mir,agnes
qd,pksn.0,4082,4191,theobald,4138,4142,mein,theobald
qd,pksn.0,4082,4191,theobald,4165,4168,Ich,theobald
qd,pksn.0,4248,4458,theobald,4267,4270,mir,theobald
qd,pksn.0,4248,4458,theobald,4299,4302,ich,theobald
qd,pksn.0,4248,4458,theobald,4367,4373,meinen,theobald
qd,pksn.0,4248,4458,theobald,4386,4389,ich,theobald
qd,pksn.0,4655,4701,knippeldollinger,4674,4677,Ich,knippeldollinger
qd,pksn.0,4825,4922,knippeldollinger,4857,4860,ich,knippeldollinger
qd,pksn.0,4825,4922,knippeldollinger,4896,4899,ich,knippeldollinger
qd,pksn.0,5089,5166,knippeldollinger,5147,5150,ich,knippeldollinger
qd,pksn.0,5171,5234,theobald,5216,5219,ich,theobald
qd,pksn.0,5418,5729,knippeldollinger,5577,5585,Theobald,theobald
qd,pksn.0,5418,5729,knippeldollinger,5663,5666,mir,knippeldollinger
qd,pksn.0,5418,5729,knippeldollinger,5677,5680,ich,knippeldollinger
qd,pksn.0,5418,5729,knippeldollinger,5704,5707,ich,knippeldollinger
qd,pksn.0,5734,5771,agnes,5742,5745,Ich,agnes
qd,pksn.0,5776,5975,knippeldollinger,5800,5803,mir,knippeldollinger
qd,pksn.0,5776,5975,knippeldollinger,5830,5833,ich,knippeldollinger
qd,pksn.0,5776,5975,knippeldollinger,5911,5914,ich,knippeldollinger
