corpus,drama,figure_surface,figure_id,Gender,Age
qd,pkx0.0,DER SEKRETÄR,der_sekretär,Male,
qd,pkx0.0,ADAM,adam,MALE,
qd,pkx0.0,ZWEITER GERICHTSDIENER,zweiter_gerichtsdiener,MALE,
qd,pkx0.0,EINE MAGD,eine_magd,FEMALE,
qd,pkx0.0,DER KAUFMANN WOLFRAM,der_kaufmann_wolfram,MALE,
qd,pkx0.0,DIE MUTTER,mutter,FEMALE,
qd,pkx0.0,MEISTER ANTON,meister_anton,MALE,
qd,pkx0.0,LEONHARD,leonhard,MALE,
qd,pkx0.0,KNABE,ein_knabe,MALE,
qd,pkx0.0,KLARA,klara,FEMALE,
qd,pkx0.0,KARL,karl,MALE,
