corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pkj1.0,829,962,_stage,829,833,Tozi,die_mutter
qd,pkj1.0,829,962,_stage,838,843,Ginyo,ginyo
qd,pkj1.0,965,1333,die_dienerin,1311,1321,der Kaiser,der_kaiser
qd,pkj1.0,1340,1944,die_mutter,1362,1367,Giwau,giwau
qd,pkj1.0,1340,1944,die_mutter,1374,1384,die Mutter,die_mutter
qd,pkj1.0,1340,1944,die_mutter,1404,1409,Ginyo,ginyo
qd,pkj1.0,1777,1944,_stage,1820,1825,Giwau,giwau
qd,pkj1.0,1949,2552,giwau,2009,2012,mir,giwau
qd,pkj1.0,1949,2552,giwau,2013,2023,der Kaiser,der_kaiser
qd,pkj1.0,1949,2552,giwau,2054,2058,mich,giwau
qd,pkj1.0,1949,2552,giwau,2074,2078,mich,giwau
qd,pkj1.0,1949,2552,giwau,2373,2376,mir,giwau
qd,pkj1.0,1949,2552,giwau,2414,2417,ich,giwau
qd,pkj1.0,1949,2552,giwau,2473,2479,Stimme,hotoke
qd,pkj1.0,1949,2552,giwau,2498,2502,mich,giwau
qd,pkj1.0,1949,2552,giwau,2509,2513,mich,giwau
qd,pkj1.0,1949,2552,giwau,2521,2525,mich,giwau
qd,pkj1.0,1949,2552,giwau,2533,2538,Giwau,giwau
qd,pkj1.0,3151,4681,giwau,3230,3236,meines,giwau
qd,pkj1.0,3151,4681,giwau,3280,3285,meine,giwau
qd,pkj1.0,3151,4681,giwau,3433,3439,meinen,giwau
qd,pkj1.0,3151,4681,giwau,3506,3509,mir,giwau
qd,pkj1.0,3151,4681,giwau,3546,3550,mein,giwau
qd,pkj1.0,3151,4681,giwau,3581,3585,mich,giwau
qd,pkj1.0,3151,4681,giwau,3598,3604,meiner,giwau
qd,pkj1.0,3151,4681,giwau,3697,3702,Ginyo,ginyo
qd,pkj1.0,3151,4681,giwau,3794,3797,mir,giwau
qd,pkj1.0,3151,4681,giwau,3805,3809,Mein,giwau
qd,pkj1.0,3151,4681,giwau,3816,3826,Der Kaiser,der_kaiser
qd,pkj1.0,3151,4681,giwau,3977,3981,mich,giwau
qd,pkj1.0,4207,4285,_stage,4207,4212,Giwau,giwau
